run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_braking_20mps_nolidar_40hz_20260915,15.1200008,0,0.024999199999999888,7.7334,0.0,0.0,22.643475408787843,0.0,0.9,0.0,0.0,0.0,0.36007034114856007,-0.04901602903949359,0.0,-0.0,3.2601043233383664,3.2780919299872777,-0.017987606648911303,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.145,0,0.025000999999999607,7.8149,0.0,0.0,22.652476879260284,0.0,0.9,0.0,0.0,0.0,-0.3767289944875205,-0.3709908571184675,0.0,-0.0,3.2398704051838596,3.255842429985274,-0.015972024801414353,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.170001,0,0.02499960000000101,7.8959,0.0,0.0,22.643058277669102,0.0,0.9,0.0,0.0,0.0,0.060162375680235455,-0.026866775922804214,0.0,-0.0,3.2160514568231804,3.2337294299823696,-0.017677973159189175,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.1950006,0,0.024000199999999694,7.9763,0.0,0.0,22.644562312996158,0.0,0.9,0.0,0.0,0.0,0.06922727612798756,-0.07776147783155783,0.0,-0.0,3.195806701610888,3.211780229979412,-0.015973528368523837,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.2190008,0,0.0259999999999998,8.053,0.0,0.0,22.646223781468684,0.0,0.9,0.0,0.0,0.0,0.12290189618874812,-0.13451025323919355,0.0,-0.0,3.173076923076931,3.190841129976172,-0.017764206899240964,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.2450008,0,0.02600010000000097,8.1355,0.0,0.0,22.649419230769592,0.0,0.9,0.0,0.0,0.0,-0.291366016047534,-0.24647985598146693,0.0,-0.0,3.1499878846618334,3.1683186299722257,-0.01833074531039225,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.2710009,0,0.024000099999998525,8.2174,0.0,0.0,22.641843685215754,0.0,0.9,0.0,0.0,0.0,0.18643485346436395,0.031033359168002757,0.0,-0.0,3.1291536285267747,3.1459599299670273,-0.016806301440252636,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.295001,0,0.02499960000000101,8.2925,0.0,0.0,22.646318140342384,0.0,0.9,0.0,0.0,0.0,-0.07967451968147629,-0.12751033724820313,0.0,-0.0,3.1120497927965536,3.125457629962276,-0.01340783716572247,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.3200006,0,0.02499940000000045,8.3703,0.0,0.0,22.644326309220155,0.0,0.9,0.0,0.0,0.0,0.32822193889792894,-0.05209789374050186,0.0,-0.0,3.0880741137786547,3.1042182299561123,-0.01614411617745759,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.345,0,0.025000799999999046,8.4475,0.0,0.0,22.65253166075944,0.0,0.9,0.0,0.0,0.0,-0.3716778831095704,-0.34546980510509906,0.0,-0.0,3.063901955137588,3.0831426299500055,-0.019240674812417424,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.3700008,0,0.024999199999999888,8.5241,0.0,0.0,22.643239416339394,0.0,0.9,0.0,0.0,0.0,0.06741100711925146,-0.0061064367018990075,0.0,-0.0,3.0480975391212675,3.062230829941238,-0.014133290819970501,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.395,0,0.026000500000000315,8.6003,0.0,0.0,22.64492463758857,0.0,0.9,0.0,0.0,0.0,0.14738628445363666,-0.06373591542805389,0.0,-0.0,3.0230187881001838,3.041428229932428,-0.018409441832244244,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4210005,0,0.024000100000000302,8.6789,0.0,0.0,22.648756754677507,0.0,0.9,0.0,0.0,0.0,-0.1016085073312105,-0.19889873401036737,0.0,-0.0,3.004154149357629,3.0199704299222896,-0.015816280564660445,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4450006,0,0.02499940000000045,8.751,0.0,0.0,22.646318140340707,0.0,0.9,0.0,0.0,0.0,0.23910632873792642,-0.10757718216110738,0.0,-0.0,2.9840716177187807,3.0002871299106983,-0.016215512191917636,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.47,0,0.025000799999999046,8.8256,0.0,0.0,22.652295655095358,0.0,0.9,0.0,0.0,0.0,-0.05073789493931379,-0.32049740064186677,0.0,-0.0,2.9639051550351363,2.979921329898531,-0.016016174863394905,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4950008,0,0.024999199999999888,8.8997,0.0,0.0,22.65102716713156,0.0,0.9,0.0,0.0,0.0,-0.2535495974047745,-0.27140389865648035,0.0,-0.0,2.9440942110147965,2.9596920298832785,-0.015597818868481994,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.52,0,0.025000999999999607,8.9733,0.0,0.0,22.644688630036118,0.0,0.9,0.0,0.0,0.0,0.2557228385354914,-0.03898516370269917,0.0,-0.0,2.9238830446782655,2.939599229864619,-0.01571618518635365,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.545001,0,0.02400020000000147,9.0464,0.0,0.0,22.651081956722344,0.0,0.9,0.0,0.0,0.0,-0.202422282119824,-0.2670075013684094,0.0,-0.0,2.9041424654792434,2.919642929846812,-0.01550046436756869,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.5690012,0,0.02599879999999999,9.1161,0.0,0.0,22.64622378146701,0.0,0.9,0.0,0.0,0.0,0.16311735012087292,-0.08829228783818784,0.0,-0.0,2.884748526855128,2.90061482982415,-0.015866302969021806,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.595,0,0.025000799999999046,9.1911,0.0,0.0,22.650464636829334,0.0,0.9,0.0,0.0,0.0,0.02250049207328007,-0.23839271949497198,0.0,-0.0,2.859908482928669,2.880139829799576,-0.020231346870906997,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.6200008,0,0.024999199999999888,9.2626,0.0,0.0,22.65102716713156,0.0,0.9,0.0,0.0,0.0,-0.24410899320735524,-0.2556269260084951,0.0,-0.0,2.8480911389164287,2.8606203297715194,-0.012529190855090633,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.645,0,0.025000999999999607,9.3338,0.0,0.0,22.64492463758857,0.0,0.9,0.0,0.0,0.0,0.2368436691805811,-0.03184721485680248,0.0,-0.0,2.82388704451829,2.8411827297364862,-0.017295685218196244,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.670001,0,0.02499960000000101,9.4044,0.0,0.0,22.650845966161754,0.0,0.9,0.0,0.0,0.0,0.050739518554210425,-0.24290948478175658,0.0,-0.0,2.8040448647177243,2.821908929703103,-0.017864064985378736,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.6950006,0,0.024000199999999694,9.4745,0.0,0.0,22.6521144338298,0.0,0.9,0.0,0.0,0.0,-0.24544180301968047,-0.2857331994802412,0.0,-0.0,2.7874767710268866,2.802771629662944,-0.015294858636057285,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.7190008,0,0.024999199999999888,9.5414,0.0,0.0,22.64622378146897,0.0,0.9,0.0,0.0,0.0,0.08964164465295363,-0.06980249329006095,0.0,-0.0,2.7720887068386366,2.784507929614577,-0.01241922277594032,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.744,0,0.0259999999999998,9.6107,0.0,0.0,22.648464750871977,0.0,0.9,0.0,0.0,0.0,-0.10293420513094191,-0.14782933467271478,0.0,-0.0,2.750000000000034,2.765589029563923,-0.015589029563888968,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.77,0,0.025000999999999607,9.6822,0.0,0.0,22.645788461538572,0.0,0.9,0.0,0.0,0.0,0.20229209324352665,-0.047938883771765306,0.0,-0.0,2.7278908843647054,2.7460695295001294,-0.018178645135424,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.795001,0,0.02499960000000101,9.7504,0.0,0.0,22.650845966161754,0.0,0.9,0.0,0.0,0.0,0.05073951856501085,-0.22786723475089915,0.0,-0.0,2.7120433926941057,2.7274509294385467,-0.015407536744441064,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8200006,0,0.02500060000000026,9.8182,0.0,0.0,22.65211443383007,0.0,0.9,0.0,0.0,0.0,-0.33830714412853047,-0.2707909412945701,0.0,-0.0,2.695935297552871,2.7089415293654553,-0.01300623181258409,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8450012,0,0.024999599999999234,9.8856,0.0,0.0,22.64365655224257,0.0,0.9,0.0,0.0,0.0,0.33832067669520577,0.03799959683665038,0.0,-0.0,2.6720427526841504,2.690541329270466,-0.018498576586315707,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8700008,0,0.024999199999999888,9.9524,0.0,0.0,22.65211443383168,0.0,0.9,0.0,0.0,0.0,-0.1365513859398314,-0.26495663512693135,0.0,-0.0,2.6600851227239213,2.6723049291878644,-0.012219806463943161,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.895,0,0.025000999999999607,10.0189,0.0,0.0,22.648700758424294,0.0,0.9,0.0,0.0,0.0,-0.08410152991257801,-0.13861764210381472,0.0,-0.0,2.63589456421744,2.6541504290764935,-0.018255864859053617,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.920001,0,0.02499960000000101,10.0848,0.0,0.0,22.64659813607495,0.0,0.9,0.0,0.0,0.0,0.201774836511519,-0.059716031093212156,0.0,-0.0,2.624041984671644,2.6361597289535554,-0.012117744281911591,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9450006,0,0.024000199999999694,10.1504,0.0,0.0,22.651642426277803,0.0,0.9,0.0,0.0,0.0,-0.2360178704258722,-0.23927954640939073,0.0,-0.0,2.6041449654586546,2.618250928830391,-0.014105963371736419,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9690008,0,0.0259999999999998,10.2129,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.21090724144748277,-0.03171928702805384,0.0,-0.0,2.584615384615393,2.6011884286743467,-0.016573044058953545,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9950008,0,0.02599920000000111,10.2801,0.0,0.0,22.651461538461643,0.0,0.9,0.0,0.0,0.0,-0.060475364695142655,-0.22709947368684533,0.0,-0.0,2.5654635527246232,2.5828428285151994,-0.017379275790576187,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.021,0,0.02400000000000091,10.3468,0.0,0.0,22.64988922735986,0.0,0.9,0.0,0.0,0.0,-0.15510669558678344,-0.16734060131880052,0.0,-0.0,2.5499999999998817,2.564633728316819,-0.014633728316937322,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.045,0,0.025001599999999513,10.408,0.0,0.0,22.646166666665778,0.0,0.9,0.0,0.0,0.0,0.14654038896721108,-0.030061879750598996,0.0,-0.0,2.5358377063868276,2.54792612810366,-0.012088421716832443,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.0700016,0,0.023998399999999975,10.4714,0.0,0.0,22.64983041085458,0.0,0.9,0.0,0.0,0.0,-0.08975177874914511,-0.15979668515019246,0.0,-0.0,2.516834455630434,2.530617927883781,-0.013783472253346751,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.094,0,0.0259999999999998,10.5318,0.0,0.0,22.647676511767447,0.0,0.9,0.0,0.0,0.0,0.05829984326998518,-0.07927987668433305,0.0,-0.0,2.496153846153855,2.5141287276261735,-0.017974881472318405,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.12,0,0.02499999999999858,10.5967,0.0,0.0,22.649192307692466,0.0,0.9,0.0,0.0,0.0,0.08350769234866581,-0.1312737322973664,0.0,-0.0,2.4840000000001075,2.4964110273331643,-0.012411027333056879,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.145,0,0.02400000000000091,10.6588,0.0,0.0,22.651280000001183,0.0,0.9,0.0,0.0,0.0,-0.2130555556418753,-0.20407066881370103,0.0,-0.0,2.462499999999941,2.479457727022502,-0.01695772702256093,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.169,0,0.026001600000000735,10.7179,0.0,0.0,22.646166666665778,0.0,0.9,0.0,0.0,0.0,0.15003005491137622,-0.016589066789447892,0.0,-0.0,2.449849240046658,2.463323426649927,-0.013474186603268823,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.1950016,0,0.024999599999997457,10.7816,0.0,0.0,22.65006768814156,0.0,0.9,0.0,0.0,0.0,0.06299053342681543,-0.1548914313765588,0.0,-0.0,2.4320389126228656,2.445933326261177,-0.013894413638311232,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.2200012,0,0.02499880000000232,10.8424,0.0,0.0,22.65164242628102,0.0,0.9,0.0,0.0,0.0,-0.25423030338704733,-0.20919504646398382,0.0,-0.0,2.4161159735664897,2.4293349258317263,-0.013218952265236616,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.245,0,0.024000999999998385,10.9028,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.1509723883498717,0.023261530320958637,0.0,-0.0,2.3957335111039066,2.4128457252882813,-0.017112214184374697,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.269001,0,0.025999000000002326,10.9603,0.0,0.0,22.64891046206549,0.0,0.9,0.0,0.0,0.0,-0.08657929782335268,-0.10527401156458954,0.0,-0.0,2.3847071041191525,2.397148224798447,-0.012441120679294482,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.295,0,0.025001599999999513,11.0223,0.0,0.0,22.64665948690138,0.0,0.9,0.0,0.0,0.0,0.12682884106068334,-0.02117710468012437,0.0,-0.0,2.363848713682403,2.380222224147299,-0.01637351046489588,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3200016,0,0.024999599999997457,11.0814,0.0,0.0,22.649830410854044,0.0,0.9,0.0,0.0,0.0,0.07248177680887516,-0.13327711137702974,0.0,-0.0,2.3520376326023507,2.3640879235144907,-0.01205029091214005,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3450012,0,0.024000199999999694,11.1402,0.0,0.0,22.651642426281555,0.0,0.9,0.0,0.0,0.0,-0.2360178705821903,-0.19624827752612653,0.0,-0.0,2.3333138890509195,2.3480355227992966,-0.014721633748377094,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3690014,0,0.025998600000001204,11.1962,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.25783496182960974,0.011029396369027085,0.0,-0.0,2.3193556576122862,2.3327475219363287,-0.01339186432404249,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.395,0,0.02600140000000195,11.2565,0.0,0.0,22.65268129822263,0.0,0.9,0.0,0.0,0.0,-0.2683549865089734,-0.22876064538392252,0.0,-0.0,2.29987616051423,2.3162856211026948,-0.016409460588464597,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.4210014,0,0.022998599999997538,11.3163,0.0,0.0,22.645703692876417,0.0,0.9,0.0,0.0,0.0,0.28456970660727676,0.026168610382412517,0.0,-0.0,2.2870957362624513,2.2999602199424842,-0.012864483680032901,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.444,0,0.026001199999999614,11.3689,0.0,0.0,22.652248397730794,0.0,0.9,0.0,0.0,0.0,-0.15773845556615124,-0.20821921123619017,0.0,-0.0,2.2691260403366056,2.2856004190553105,-0.01647437871870494,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.4700012,0,0.02499880000000232,11.4279,0.0,0.0,22.648147008599928,0.0,0.9,0.0,0.0,0.0,-0.1144068846193343,-0.05733665216259867,0.0,-0.0,2.2601084852071422,2.26949341771136,-0.00938493250421768,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.495,0,0.0259999999999998,11.4844,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.15020515076003108,0.048546422280428686,0.0,-0.0,2.238461538461531,2.2540689162968235,-0.015607377835292535,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.521,0,0.02400000000000091,11.5426,0.0,0.0,22.649192307692466,0.0,0.9,0.0,0.0,0.0,0.18122329054736522,-0.09015100309446698,0.0,-0.0,2.2249999999999113,2.238180314860885,-0.01318031486097393,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.545,0,0.025001599999999513,11.596,0.0,0.0,22.653541666665603,0.0,0.9,0.0,0.0,0.0,-0.43160448612862995,-0.2451142785556722,0.0,-0.0,2.2078586970434024,2.223602113434702,-0.015743416391299725,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.5700016,0,0.024999599999997457,11.6512,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.35566818412331597,0.14751073530681247,0.0,-0.0,2.1960351365624065,2.208532511301758,-0.012497374739351752,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.5950012,0,0.02499880000000232,11.7061,0.0,0.0,22.65164242628102,0.0,0.9,0.0,0.0,0.0,-0.25423030338704733,-0.17164593851116788,0.0,-0.0,2.180104645022794,2.193544809654236,-0.013440164631441931,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.62,0,0.02499999999999858,11.7606,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.3341210491369585,0.0605541374784514,0.0,-0.0,2.1640000000001245,2.178666307249999,-0.0146663072498745,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.645,0,0.02600140000000195,11.8147,0.0,0.0,22.65364000000113,0.0,0.9,0.0,0.0,0.0,-0.21795743836059617,-0.2391623640644367,0.0,-0.0,2.1498842370024382,2.163897005257375,-0.014012768254936692,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.6710014,0,0.022998599999997538,11.8706,0.0,0.0,22.64797280146334,0.0,0.9,0.0,0.0,0.0,0.07436203608209326,-0.03179058668694991,0.0,-0.0,2.1349125598952234,2.1486363022974353,-0.013723742402211858,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.694,0,0.026001199999999614,11.9197,0.0,0.0,22.649683024186377,0.0,0.9,0.0,0.0,0.0,-0.05907479602669288,-0.09150235238418171,0.0,-0.0,2.122978939433567,2.1352319997800717,-0.01225306034650453,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.7200012,0,0.024000199999999694,11.9749,0.0,0.0,22.648147008599928,0.0,0.9,0.0,0.0,0.0,-0.09037668085764078,-0.033555985206338214,0.0,-0.0,2.1041491320905736,2.120162396463607,-0.016013264373033298,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.7440014,0,0.025998600000001204,12.0254,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.1705474553829462,0.047078626789741354,0.0,-0.0,2.0962667220542013,2.1063758930599534,-0.010109171005752149,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.77,0,0.02500000000000213,12.0799,0.0,0.0,22.650411945257527,0.0,0.9,0.0,0.0,0.0,0.034722189617465794,-0.1108975014811525,0.0,-0.0,2.075999999999816,2.091497389504799,-0.015497389504982806,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.795,0,0.025001599999999513,12.1318,0.0,0.0,22.651279999997964,0.0,0.9,0.0,0.0,0.0,-0.34114360891920315,-0.14003241928831564,0.0,-0.0,2.0638679124536647,2.077328685528735,-0.013460773075070431,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.8200016,0,0.024999599999997457,12.1834,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.4500712049937902,0.17064797653932984,0.0,-0.0,2.0520328325255073,2.0632418803400436,-0.011209047814536355,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.8450012,0,0.02499880000000232,12.2347,0.0,0.0,22.65400246404157,0.0,0.9,0.0,0.0,0.0,-0.06540915614846221,-0.23401068554513868,0.0,-0.0,2.0360977326909957,2.049236976552495,-0.013139243861499228,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.87,0,0.024000999999998385,12.2856,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.2976625108887062,-0.17266627068706195,0.0,-0.0,2.0207491354527787,2.035341271142584,-0.014592135689805108,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.894001,0,0.025999000000002326,12.3341,0.0,0.0,22.645223115705008,0.0,0.9,0.0,0.0,0.0,0.1861744017975582,0.08779616825936896,0.0,-0.0,2.0077695295971476,2.022100764814209,-0.014331235217061256,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.92,0,0.025001599999999513,12.3863,0.0,0.0,22.650063463977343,0.0,0.9,0.0,0.0,0.0,-0.2924852822272662,-0.08497480508224857,0.0,-0.0,1.9958722641750983,2.0078501588948043,-0.011977894719706006,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.9450016,0,0.024999599999997457,12.4362,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.3556681841447747,0.1816383834982156,0.0,-0.0,1.9800316805070934,1.9942274510225655,-0.01419577051547205,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.9700012,0,0.02499880000000232,12.4857,0.0,0.0,22.651642426281555,0.0,0.9,0.0,0.0,0.0,0.028996885742212136,-0.13775305377891345,0.0,-0.0,1.9680944685343391,1.9807139449116309,-0.012619476377291772,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.995,0,0.02499999999999858,12.5349,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.3266925450998501,-0.1618280252168439,0.0,-0.0,1.9560000000001,1.96728233699474,-0.011282336994639985,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.02,0,0.02500000000000213,12.5838,0.0,0.0,22.64420000000135,0.0,0.9,0.0,0.0,0.0,0.3775999998621804,0.1356504913358831,0.0,-0.0,1.9399999999998607,1.9539326267254777,-0.013932626725617014,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.045,0,0.025001599999999513,12.6323,0.0,0.0,22.653639999997907,0.0,0.9,0.0,0.0,0.0,-0.34114964974584433,-0.20361744017538652,0.0,-0.0,1.9278766158966032,1.9406921190503175,-0.01281550315371427,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.0700016,0,0.024999599999997457,12.6805,0.0,0.0,22.64511071291482,0.0,0.9,0.0,0.0,0.0,0.1668696941411594,0.10692060330808416,0.0,-0.0,1.9160306564907097,1.9275335068761374,-0.011502850385427754,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.0950012,0,0.02499880000000232,12.7284,0.0,0.0,22.649282388520472,0.0,0.9,0.0,0.0,0.0,0.12340292767552109,-0.04185626207607304,0.0,-0.0,1.900091204377611,1.9144567965876838,-0.01436559221007272,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.12,0,0.02499999999999858,12.7759,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.3266925450998501,-0.151350619848509,0.0,-0.0,1.8880000000001125,1.9014892852572034,-0.013489285257090922,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.145,0,0.02500000000000213,12.8231,0.0,0.0,22.64420000000135,0.0,0.9,0.0,0.0,0.0,0.28319999986448324,0.14605398969534808,0.0,-0.0,1.8759999999998023,1.8886036697760464,-0.012603669776244164,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.17,0,0.025001599999999513,12.87,0.0,0.0,22.651279999997964,0.0,0.9,0.0,0.0,0.0,-0.05797985504609214,-0.1079393875750794,0.0,-0.0,1.8638807116345528,1.875799957628315,-0.011919245993762262,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.1950016,0,0.024999599999997457,12.9166,0.0,0.0,22.649830410854044,0.0,0.9,0.0,0.0,0.0,-0.21072728582329583,-0.0534923216179139,0.0,-0.0,1.852029632474255,1.863078141737522,-0.011048509263267059,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.2200012,0,0.02499880000000232,12.9629,0.0,0.0,22.644562312999376,0.0,0.9,0.0,0.0,0.0,0.31221501149936226,0.1390295162830652,0.0,-0.0,1.836088132230232,1.8504382230497254,-0.014350090819493344,0.0,0.0,0.0,0.0,0.0,0.0
