run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
92_e8_track_transport_regression_20260914,50.032,0,0.025003000000005215,2.4167,-0.2999,-1.96,2.5303046063004873,-0.2686,0.101,-0.2749,-0.2519697636283109,-0.2519697636283109,-0.027523108208276,0.4430058764767335,-0.008840237456502364,-0.0018733658558085955,-0.21597408310997573,0.9412589509546281,-1.1572330340646038,-0.27196736391627224,-0.8396366107854928,0.5676692468692206,-1.691796984361524,-7.962354323477561,6.270557339116037
92_e8_track_transport_regression_20260914,50.057003,0,0.024996999999999048,2.4113,-0.3067,-2.0023,2.5296164460259556,-0.2749,0.101,-0.2759,-0.04000480057607069,-0.04000480057607069,-0.022921182845895675,0.46827638567670365,-0.009097962471344923,-0.001782193691357015,-0.08801056126736351,1.0158285499014497,-1.103839111168813,-0.06000720086410603,-0.6689351627069107,0.6089279618428046,-0.2360283233988175,-8.517726629297286,8.281698305898468
92_e8_track_transport_regression_20260914,50.082,0,0.025002299999997035,2.4091,-0.3082,-2.0082,2.5290434852183568,-0.2759,0.101,-0.2812,-0.21198049779422914,-0.21198049779422914,-0.16301629236562756,0.4894826605486363,-0.008888946250803165,-0.0015415689524445842,-0.1719841774557022,1.046465123359042,-1.2184493008147443,-0.20798086576037622,-0.39770620979144516,0.18972534403106894,-1.4038708438825256,-9.811228942764796,8.40735809888227
92_e8_track_transport_regression_20260914,50.1070023,0,0.025001500000001897,2.4048,-0.3134,-2.0433,2.524967702971744,-0.2812,0.1,-0.2822,-0.039997600143988364,-0.039997600143988364,-0.610294803793202,-0.2948338437007839,-0.009356404470742097,-0.0016490053765039173,-0.3759774413534844,1.0466967223822197,-1.422674163735704,-0.03599784012958997,-0.4562639647423715,0.42026612461278157,0.003999760014389511,-9.320015417493837,9.324015177508226
92_e8_track_transport_regression_20260914,50.1320038,0,0.024996199999996804,2.3954,-0.3143,-2.0432,2.509709417434707,-0.2822,0.099,-0.2801,0.08401276994104141,0.08401276994104141,-0.9229982342680656,-0.6626804396398306,-0.009000071320681868,-0.001273272967752987,-0.48807418727652796,0.9638876059163618,-1.4519617931928899,0.12001824277291694,-0.04134219569583322,0.16136043846875014,1.0201550635697962,-11.49270851914092,12.512863582710716
92_e8_track_transport_regression_20260914,50.157,0,0.025003000000005215,2.3832,-0.3113,-2.0177,2.4866379689712987,-0.2801,0.098,-0.2796,0.01999760028796129,0.01999760028796129,-1.065198958022095,-0.7394034822444633,-0.008470925426263876,-0.000876693935430122,-0.6519217693875456,0.8006555805665747,-1.4525773499541204,0.0839899212094392,0.39212649280023437,-0.30813657159079516,0.6919169699634637,-13.991518550770506,14.683435520733969
92_e8_track_transport_regression_20260914,50.182003,0,0.02600100000000083,2.3669,-0.3092,-2.0004,2.4600047994238667,-0.2796,0.098,-0.2754,0.16153224875965935,0.16153224875965935,-0.0970114572943468,0.25299265499407325,-0.008199210629571685,-0.0006347119999414697,-0.32306449751931443,0.6379076357236939,-0.9609721332430083,0.2076843198338444,0.6560616511157632,-0.4483773312819188,1.4537902388369237,-15.628848784281129,17.082639023118052
92_e8_track_transport_regression_20260914,50.208004,0,0.023998299999995254,2.3585,-0.3038,-1.9626,2.4574824045227563,-0.2754,0.097,-0.2749,0.020834809132317677,0.020834809132317677,-0.9817362765441564,-0.5900895619414146,-0.007806837668826283,-0.0004372273554755948,-0.5583728847461072,0.7368429965720937,-1.2952158813182009,0.07917227470280763,0.8485307555231172,-0.7693584808203096,0.6083764266636734,-16.92111190221985,17.529488328883524
92_e8_track_transport_regression_20260914,50.2320023,0,0.025001500000001897,2.3451,-0.3019,-1.948,2.4339224028373714,-0.2749,0.097,-0.2749,0.0,0.0,-0.03633316716300556,0.2879979427991917,-0.007614816994037155,-0.00028294209641101443,-0.38797672139668843,0.5752904792016172,-0.9632672005983056,0.047997120172785145,1.0197311001678016,-0.9717339799950164,0.3239805611663053,-17.98863265722439,18.312613218390695
92_e8_track_transport_regression_20260914,50.2570038,0,0.024996199999996804,2.3354,-0.3007,-1.9399,2.4330140191585454,-0.2749,0.096,-0.2749,0.0,0.0,-0.9236488089843031,-0.6155699027198125,-0.007598359523441067,-0.00025924245004576636,-0.5600851329402702,0.716140115974461,-1.2762252489147312,0.052007905201598224,1.0162606085776682,-0.9642527033760699,0.4480681063522179,-18.162208247946733,18.61027635429895
92_e8_track_transport_regression_20260914,50.282,0,0.025003000000005215,2.3214,-0.2994,-1.9287,2.409926308799415,-0.2749,0.097,-0.2759,-0.03999520057592258,-0.03999520057592258,0.4456730337599632,1.181611535220056,-0.007366933937481279,-7.144389933567196e-05,-0.0919889613246206,0.5742949305740436,-0.6662838918986642,-0.015998080230369475,1.2511481390671446,-1.267146219297514,-0.20797504299479208,-19.462018825584142,19.25404378258935
92_e8_track_transport_regression_20260914,50.307003,0,0.024996999999999048,2.3191,-0.2998,-1.9339,2.4210694716625176,-0.2759,0.097,-0.2749,0.04000480057607069,0.04000480057607069,0.3065158263618659,0.7656780190285492,-0.007589518680124252,-0.0002473003767446071,0.012001440172810992,0.7836953918027254,-0.7716939516299144,0.04000480057607069,0.9889464617795787,-0.948941661203508,0.304036484378139,-18.243799859315473,18.54783634369361
92_e8_track_transport_regression_20260914,50.332,0,0.025002299999997035,2.3194,-0.2988,-1.9263,2.428731447774085,-0.2749,0.097,-0.2744,0.019998160169266817,0.019998160169266817,0.026599462792568727,0.47982058368578656,-0.007555831941905733,-0.0001694755790448415,0.007999264067705838,0.8998207966503498,-0.891821532582644,0.023997792203119737,1.0827537497715334,-1.0587559575684136,0.14798638525256688,-18.83351654425461,18.981502929507176
92_e8_track_transport_regression_20260914,50.3570023,0,0.025001500000001897,2.3196,-0.2982,-1.9226,2.4293964955226635,-0.2744,0.098,-0.2717,0.10799352038876768,0.10799352038876768,0.42785828297248596,1.3914422675209068,-0.00757767628922007,-0.000180374779730328,0.37197768133909487,0.9057058349612642,-0.5337281536221694,0.07999520028797673,1.0563131645021464,-0.9763179642141697,0.4599724016558684,-18.766977192471614,19.226949594127483
92_e8_track_transport_regression_20260914,50.3820038,0,0.024996199999996804,2.3289,-0.2962,-1.9111,2.440093594384401,-0.2717,0.099,-0.2686,0.12401885086534706,0.12401885086534706,0.9649853269225439,1.9292111077274585,-0.007496857229186249,-0.0002714656443255959,0.6080924300494494,0.9289754420780262,-0.32088301202857683,0.08001216184861129,0.9268946419094884,-0.8468824800608772,0.42806506589006726,-18.016517982476053,18.44458304836612
92_e8_track_transport_regression_20260914,50.407,0,0.025003000000005215,2.3441,-0.2942,-1.9004,2.464214560613219,-0.2686,0.101,-0.2639,0.18797744270683525,0.18797744270683525,1.955120088589062,2.9022193970504384,-0.007572143243256113,-0.0004139291749431538,1.0678718553771298,1.0628972225335889,0.004974632843540938,0.1079870415549923,0.7225376392664054,-0.6145505977114131,0.5359356877173652,-16.987670427827968,17.523606115545334
92_e8_track_transport_regression_20260914,50.432003,0,0.024996999999999048,2.3708,-0.2915,-1.887,2.5130984281882216,-0.2639,0.102,-0.2587,0.2080249629955689,0.2080249629955689,0.9683581369324132,2.0169014168690946,-0.007670784328070723,-0.0006702387565643819,1.112133456014766,1.3866725639596584,-0.27453910794489245,0.12001440172821207,0.3796711977071926,-0.2596567959789805,0.6960835300236327,-15.143624408507936,15.839707938531568
92_e8_track_transport_regression_20260914,50.457,0,0.025002299999997035,2.3986,-0.2885,-1.8696,2.53730447653712,-0.2587,0.102,-0.2539,0.19198233762496011,0.19198233762496011,0.2616355149020005,1.1164133102382272,-0.007675435682406306,-0.0007864722740999548,0.8159249349060843,1.3334805510001293,-0.517555616094045,0.1199889610156009,0.23175783364564806,-0.11176887263004716,0.7959267747368197,-14.320927451509082,15.116854226245902
92_e8_track_transport_regression_20260914,50.4820023,0,0.025001500000001897,2.419,-0.2855,-1.8497,2.5438459661713537,-0.2539,0.103,-0.2508,0.12399256044636348,0.12399256044636348,0.8055594527849234,1.8094520561360374,-0.007421839761727861,-0.0007422748013359706,0.8399496030237511,1.1352166628873541,-0.295267059863603,0.06399616023038093,0.30320890593449545,-0.23921274570411452,0.3119812811231012,-14.491925066843638,14.80390634796674
92_e8_track_transport_regression_20260914,50.5070038,0,0.024996199999996804,2.44,-0.2839,-1.8419,2.5639861608301575,-0.2508,0.103,-0.2477,0.12401885086534817,0.12401885086534817,0.25782097428944367,1.0601737191057414,-0.007502684504191254,-0.0008951089426615084,0.6160936462343096,1.1189714902118273,-0.5028778439775177,0.07201094566374883,0.11287979580379616,-0.04086885014004733,0.492074795368967,-13.46089726486322,13.952972060232188
92_e8_track_transport_regression_20260914,50.532,0,0.025003000000005215,2.4554,-0.2821,-1.8296,2.5704307054676905,-0.2477,0.104,-0.2414,0.251969763628312,0.251969763628312,1.1045686015139955,1.7563277612917616,-0.007386096686857496,-0.0008445177374855674,0.8159020917488189,0.984945581150817,-0.1690434894019981,0.20397552293720472,0.18651268457980935,0.01746283835739537,1.315842098947849,-13.754874146077192,15.070716245025041
92_e8_track_transport_regression_20260914,50.557003,0,0.024996999999999048,2.4758,-0.277,-1.7967,2.5980482342113507,-0.2414,0.103,-0.2372,0.1680201624194971,0.1680201624194971,-0.9192793507317113,-0.20702159155780714,-0.007132751698906481,-0.0008335075685900864,0.2800336040324993,1.0995347980741756,-0.8195011940416763,0.14801776213146287,0.18218178333273022,-0.03416402120126735,1.048125775093051,-13.667501587778542,14.715627362871594
92_e8_track_transport_regression_20260914,50.582,0,0.025002299999997035,2.4828,-0.2733,-1.7705,2.575069008281111,-0.2372,0.104,-0.2293,0.31597093067441506,0.31597093067441506,1.1107590257508053,1.585426082950589,-0.006726708463479031,-0.0006823795714655151,0.5959451730441472,0.6405445630166449,-0.04459938997249768,0.29997240253900226,0.3815007846812296,-0.08152838214222735,1.987817120825114,-14.42991550408112,16.417732624906233
92_e8_track_transport_regression_20260914,50.6070023,0,0.02600089999999966,2.4977,-0.2658,-1.7208,2.602840538670637,-0.2293,0.104,-0.2231,0.23845328430939283,0.23845328430939283,-0.1356364112845396,0.5513732471697157,-0.006306905865004431,-0.0005904647545357243,0.45383044433078035,0.857594658955291,-0.4037642146245106,0.23460726359472456,0.4691091444717808,-0.23450188087705626,1.5461003272963836,-14.713420411358129,16.259520738654512
92_e8_track_transport_regression_20260914,50.6330032,0,0.024996800000003816,2.5095,-0.2597,-1.6806,2.599313869904469,-0.2231,0.104,-0.2142,0.35604557383339597,0.35604557383339597,0.2584198420687559,0.6836767366793702,-0.006102349706038512,-0.0005303591977728811,0.38804967035774823,0.6152301542600422,-0.227180483902294,0.37204762209557046,0.5021964174236446,-0.13014879532807416,2.5203226012925874,-14.955308155149108,17.475630756441696
92_e8_track_transport_regression_20260914,50.658,0,0.02400300000000044,2.5192,-0.2504,-1.6176,2.605773539012694,-0.2142,0.104,-0.2063,0.3291255259759132,0.3291255259759132,0.24493484419300846,0.44360663714200893,-0.005714060578859564,-0.00033573002612854314,0.30412865058533217,0.573172004367388,-0.26904335378205585,0.35412240136648965,0.6994286025495142,-0.3453062011830246,2.3497062867141176,-15.974468363209597,18.324174649923716
92_e8_track_transport_regression_20260914,50.682003,0,0.024996999999999048,2.5265,-0.2419,-1.5612,2.611652710077859,-0.2063,0.105,-0.2005,0.23202784334120977,0.23202784334120977,0.5665634969744993,1.1601905617616723,-0.0053636457744397625,-0.00023182990409927233,0.5440652878345542,0.5616397225575059,-0.017574434722951726,0.23202784334120977,0.7898293787415027,-0.557801535400293,1.4441733007961515,-16.285912090612623,17.730085391408775
92_e8_track_transport_regression_20260914,50.707,0,0.024002799999998103,2.5401,-0.2361,-1.5251,2.62581509781173,-0.2005,0.108,-0.189,0.4791107704101571,0.4791107704101571,2.6878890571120184,3.4372708404032073,-0.005193228048768206,-0.00030654822023116546,1.4748279367408341,0.5755590269358645,0.8992689098049697,0.44578132551205946,0.6556835805690596,-0.20990225505700016,2.8829969836854614,-15.44728624876308,18.33028323244854
92_e8_track_transport_regression_20260914,50.7310028,0,0.02600100000000083,2.5755,-0.2254,-1.4559,2.6903319612717733,-0.189,0.111,-0.1796,0.36152455674780554,0.36152455674780554,2.346237674936244,3.8385913650408283,-0.0048487580516427264,-0.00028363936626276786,1.9730010384215324,1.0504803639825795,0.9225206744389529,0.3076804738279191,0.6531979667252882,-0.3455174928973691,1.7845467482019353,-15.046171381246126,16.830718129448062
92_e8_track_transport_regression_20260914,50.7570038,0,0.024996199999996804,2.6268,-0.2174,-1.4095,2.7513364870577925,-0.1796,0.114,-0.1696,0.4000608092430564,0.4000608092430564,3.1498261179172617,4.371039944542951,-0.004906241030993463,-0.0005800445584439301,2.312351477424876,1.185493091996722,1.1268583854281542,0.3280498635793065,0.17627067144702402,0.15177919213228247,2.016306478585003,-12.920342935911261,14.936649414496264
92_e8_track_transport_regression_20260914,50.782,0,0.025003000000005215,2.6846,-0.2092,-1.3591,2.830070170666466,-0.1696,0.117,-0.1571,0.49994000719903225,0.49994000719903225,2.8005366673734264,4.243539036843603,-0.004750652719796911,-0.0007060748594203686,2.5796904371469953,1.4897314845148597,1.0899589526321356,0.45194576650792495,-0.004637931119916318,0.4565836976278413,2.899652041754385,-11.71291945121604,14.612571492970424
92_e8_track_transport_regression_20260914,50.807003,0,0.02600100000000083,2.7491,-0.1979,-1.2866,2.9000919889608183,-0.1571,0.12,-0.1477,0.36152455674780554,0.36152455674780554,2.8750868160252865,4.440199263473558,-0.004555601022192518,-0.0007038020909158142,2.6691281104572013,1.564445465986484,1.1046826444707174,0.31152647975076875,-0.05819937797551331,0.3697258577262821,1.8422368370446724,-11.3704116575222,13.21264849456687
92_e8_track_transport_regression_20260914,50.833004,0,0.023998299999995254,2.8185,-0.1898,-1.2387,2.974847121264294,-0.1477,0.122,-0.1398,0.32918998429061863,0.32918998429061863,2.2003574176787093,3.5292668195984813,-0.004574675043569926,-0.0009206988805938796,2.4668414012664166,1.6242620585362824,0.8425793427301342,0.2833534041995202,-0.39725604185270597,0.6806094460522262,1.7709587762470003,-9.866661040613502,11.637619816860504
92_e8_track_transport_regression_20260914,50.8570023,0,0.025001500000001897,2.8777,-0.183,-1.1962,3.0276519586809627,-0.1398,0.125,-0.1299,0.3959762414254852,0.3959762414254852,2.9279039290464515,4.364814157826006,-0.004429740783277014,-0.0009708746552326191,2.639841609503241,1.5317067823917203,1.1081348271115206,0.37997720136788943,-0.4645534110439521,0.8445306124118415,2.4318540887544886,-9.22160099729018,11.65345508604467
92_e8_track_transport_regression_20260914,50.8820038,0,0.024996199999996804,2.9437,-0.1735,-1.1354,3.100853948763023,-0.1299,0.128,-0.123,0.2760419583777083,0.2760419583777083,3.0952361217721083,4.442138132804794,-0.004251078813668541,-0.000968313603124379,2.716412894760345,1.625997742007647,1.090415152752698,0.24403709363826398,-0.5027868934063016,0.7468239870445655,1.4122146566279834,-8.860186520312661,10.272401176940644
92_e8_track_transport_regression_20260914,50.907,0,0.025003000000005215,3.0116,-0.1674,-1.1001,3.178223089910053,-0.123,0.131,-0.1131,0.3959524857016329,0.3959524857016329,2.7967496725406615,4.3644325875847665,-0.004169037048890101,-0.0011514228570093797,2.81966164060254,1.7436584269674973,1.0760032136350426,0.40395152581681765,-0.7298793276557525,1.13383085347257,2.6556813182412577,-7.422872534143397,10.078553852384655
92_e8_track_transport_regression_20260914,50.932003,0,0.024996999999999048,3.0821,-0.1573,-1.0337,3.248150221972602,-0.1131,0.134,-0.1047,0.33604032483899365,0.33604032483899365,3.241560169935519,4.562756142116038,-0.003913757548264507,-0.001055894256757641,2.852342281073834,1.7321143560054946,1.1202279250683396,0.3480417650118141,-0.645241055199483,0.9932828202112971,2.2082649917991013,-7.459998279176348,9.66826327097545
92_e8_track_transport_regression_20260914,50.957,0,0.025002299999997035,3.1534,-0.1486,-0.9785,3.329179501540477,-0.1047,0.137,-0.1011,0.1439867532187212,0.1439867532187212,2.8976353683894054,4.348764011296675,-0.003717742959655282,-0.0010720818341425568,2.819740583866619,1.8517338489328599,0.9680067349337591,0.11598932898174798,-0.6869455491409349,0.8029348781226828,0.5319510605025004,-6.844412827903968,7.376363888406468
92_e8_track_transport_regression_20260914,50.9820023,0,0.025001500000001897,3.2239,-0.1457,-0.9652,3.401627050311551,-0.1011,0.14,-0.0948,0.25198488090712645,0.25198488090712645,2.9304024237738644,4.452687126764877,-0.003916173961920261,-0.001307405504404773,2.8638281703095685,1.8526114273624912,1.0112167429470773,0.25198488090712645,-1.026354251893705,1.2783391328008316,1.6199028058315263,-5.814928608292435,7.434831414123962
92_e8_track_transport_regression_20260914,51.0070038,0,0.024996199999996804,3.2955,-0.1394,-0.9247,3.4748915065095387,-0.0948,0.143,-0.0927,0.08401276994104141,0.08401276994104141,3.0984089247128916,4.525930466375956,-0.003738167325636213,-0.0012818938583633018,2.824429313255967,1.865148272731083,0.9592810405248837,0.04400668901673577,-0.9891495516543218,1.0331562406710577,0.040006080924305645,-5.518826539174015,5.55883262009832
92_e8_track_transport_regression_20260914,51.032,0,0.026002500000004147,3.3661,-0.1383,-0.9237,3.552339955673437,-0.0927,0.146,-0.0911,0.06153254494759154,0.06153254494759154,2.9155344155217615,4.443654856790358,-0.00391356046255624,-0.0015356523498540693,2.7997307951154067,1.928403952792401,0.8713268423230056,0.007691568118449142,-1.285433749604143,1.293125317722592,-0.14998557830975454,-4.403550501803703,4.253564923493948
92_e8_track_transport_regression_20260914,51.0580025,0,0.02199749999999767,3.4389,-0.1381,-0.9276,3.628151139313054,-0.0911,0.149,-0.0869,0.1909307875895188,0.1909307875895188,3.631497427671591,4.421840169160571,-0.004044689881862934,-0.0017374467886245256,2.863961813842793,1.9449108426863957,0.9190509711563972,0.1818388453233516,-1.4672439898923353,1.6490828352156868,1.2092283214002852,-3.569972654667852,4.779200976068137
92_e8_track_transport_regression_20260914,51.08,0,0.02700229999999948,3.5019,-0.1341,-0.901,3.7080350039782513,-0.0869,0.152,-0.0869,0.0,0.0,2.5050963866310525,4.248210684815669,-0.003854734985765579,-0.0016686347590336814,2.840498772326848,2.137142737054632,0.7033560352722161,-0.06295759990815744,-1.3567270130804048,1.2937694131722473,-0.7295674812886428,-3.4788118021350942,2.7492443208464517
92_e8_track_transport_regression_20260914,51.1070023,0,0.025001500000001897,3.5786,-0.1358,-0.9207,3.7756783681389776,-0.0869,0.155,-0.0817,0.2079875207487397,0.2079875207487397,3.2602124091305367,4.52815523669486,-0.00419971429238708,-0.002012852359048873,2.839829610223178,2.003088886713926,0.8367407235092523,0.2239865608063344,-1.6851787104485603,1.9091652712548948,1.5519068855867448,-2.494163667343423,4.046070552930168
92_e8_track_transport_regression_20260914,51.1320038,0,0.024996199999996804,3.6496,-0.1302,-0.8819,3.857188568685861,-0.0817,0.159,-0.078,0.14802249941993054,0.14802249941993054,3.8098670706362325,5.219104758578063,-0.003971609577052074,-0.001856854464823906,3.0924700554488296,2.11610468558832,0.9763653698605097,0.15202310751236123,-1.529989021191336,1.6820121287036973,0.8681319560574338,-2.7489242801028784,3.617056236160312
92_e8_track_transport_regression_20260914,51.157,0,0.025003000000005215,3.7269,-0.1264,-0.8602,3.952420767956886,-0.078,0.162,-0.0754,0.10398752149739882,0.10398752149739882,2.9298944451484394,4.477888826076743,-0.0039027202515188597,-0.0019335987003057417,3.0316362036549327,2.2964957247881497,0.735140478866783,0.09198896132462227,-1.5883244097731677,1.68031337109779,0.4879414470262546,-2.1731295734344283,2.6610710204606827
92_e8_track_transport_regression_20260914,51.182003,0,0.024996999999999048,3.8027,-0.1241,-0.848,4.025676918768948,-0.0754,0.165,-0.0675,0.31603792455095775,0.31603792455095775,3.2018148879382338,4.548604224245874,-0.003933687627367163,-0.0020015838123807394,3.0283634036085436,2.250814050842607,0.7775493527659365,0.4120494459335279,-1.645527414275698,2.0575768602092257,2.9603552426292263,-1.9101131426564026,4.870468385285629
92_e8_track_transport_regression_20260914,51.207,0,0.025002299999997035,3.8784,-0.1138,-0.774,4.105712685522737,-0.0675,0.168,-0.066,0.05999448050780045,0.05999448050780045,2.8910515784540918,4.368531940426856,-0.003385681413347233,-0.001654739249790904,2.9317302808145183,2.2947576022266736,0.6369726785878447,0.05999448050780045,-1.2941873872386176,1.3541818677464181,0.14398675321872287,-2.266043072672362,2.410029825891085
92_e8_track_transport_regression_20260914,51.2320023,0,0.025001500000001897,3.9517,-0.1123,-0.7704,4.177995624402711,-0.066,0.171,-0.0644,0.06399616023038149,0.06399616023038149,3.261756411874104,4.474178396697481,-0.003608374458693074,-0.0018621316772541355,2.895826250424738,2.2590434085079845,0.6367828419167534,0.0479971201727857,-1.5612320818397998,1.6092292020125856,0.1839889606623438,-1.7685983718970213,1.952587332559365
92_e8_track_transport_regression_20260914,51.2570038,0,0.024996199999996804,4.0241,-0.1111,-0.7658,4.259544427334188,-0.0644,0.172,-0.0618,0.1040158104031945,0.1040158104031945,1.216490721845954,2.392636626145391,-0.0036240970478494394,-0.0019492835475454404,2.3963642473658995,2.3352463951215388,0.061117852244360726,0.12401885086534761,-1.6132153760494579,1.7372342269148056,0.8281258751331282,-1.3579485002520801,2.1860743753852083
92_e8_track_transport_regression_20260914,51.282,0,0.025003000000005215,4.084,-0.108,-0.7451,4.2899520727155895,-0.0618,0.172,-0.0644,-0.10398752149739854,-0.10398752149739854,0.6139779578348412,1.27490265201374,-0.0035520556191723923,-0.001892504126170294,1.6797984241887751,2.005337321078343,-0.32553889688956783,-0.19197696276442816,-1.5675995132990375,1.3756225505346094,-1.5998080230369032,-1.4526783734559854,-0.1471296495809178
92_e8_track_transport_regression_20260914,51.307003,0,0.024996999999999048,4.126,-0.1128,-0.7851,4.305303363595337,-0.0644,0.172,-0.0639,0.020002400288035346,0.020002400288035346,0.18297482366324924,0.7114657000653337,-0.003896814150070649,-0.002215653068153822,1.2161459375125205,1.6653321924424003,-0.44918625492987974,0.0,-1.8050512342713003,1.8050512342713003,0.020002400288037566,-0.7989565405913123,0.8189589408793498
92_e8_track_transport_regression_20260914,51.332,0,0.025002299999997035,4.1564,-0.1128,-0.7846,4.309877185262447,-0.0639,0.175,-0.0613,0.10399043288018728,0.10399043288018728,2.6061726836529324,3.312460280949809,-0.0038592060740571393,-0.0021807634266989236,1.6278502377783246,1.3171520853025498,0.3106981524757748,0.13998712118486772,-1.7386990334215704,1.8786861546064382,0.9919087443956306,-0.8623932571205768,1.8543020015162073
92_e8_track_transport_regression_20260914,51.3570023,0,0.025001500000001897,4.1971,-0.1093,-0.7598,4.375037496550935,-0.0613,0.178,-0.0613,0.0,0.0,2.7428708935791875,3.677783841623073,-0.003699733099533767,-0.0020757639393304546,1.947883127012239,1.6358883111879283,0.31199481582431066,-0.027998320100792076,-1.653912287434823,1.625913967334031,-0.35997840129589526,-0.9376878561959653,0.5777094549000701
92_e8_track_transport_regression_20260914,51.3820038,0,0.024996199999996804,4.2458,-0.11,-0.7688,4.443613383196761,-0.0613,0.181,-0.0571,0.16802553988208366,0.16802553988208366,3.012197479960674,3.9170924075352325,-0.0038255862444902464,-0.002216323592508054,2.232339315576238,1.8644874391034267,0.36785187647281137,0.23603587745340318,-1.7520607466670444,1.9880966241204476,1.7402645202072977,-0.6118712665850394,2.352135786792337
92_e8_track_transport_regression_20260914,51.407,0,0.023004100000001415,4.3016,-0.1041,-0.7253,4.518906873845344,-0.0571,0.184,-0.0529,0.18257614946899628,0.18257614946899628,3.130480004184136,3.9088584808916855,-0.0034980237476657378,-0.001988480356593117,2.4386957107644833,2.0800340773807404,0.3586616333837429,0.2738642242034947,-1.5560508272830038,1.8299150514864986,1.938784825313628,-0.8050458209356198,2.743830646249248
92_e8_track_transport_regression_20260914,51.4300041,0,0.026995900000002848,4.3577,-0.0978,-0.6807,4.590920748909601,-0.0529,0.188,-0.0518,0.04074692823724668,0.04074692823724668,3.634111228576801,4.94061251653256,-0.003211805260558677,-0.001818935171914705,2.7633825877259683,2.2404721645713774,0.5229104231545909,0.04074692823724668,-1.4149512869554042,1.4556982151926507,0.0777895902711067,-0.8325725488519302,0.9103621391230369
92_e8_track_transport_regression_20260914,51.457,0,0.025002299999997035,4.4323,-0.0967,-0.6786,4.6890268522251475,-0.0518,0.191,-0.0487,0.1239885930494541,0.1239885930494541,2.6843763442304573,4.092927318299927,-0.003276922114926993,-0.001962908464138034,2.7797442635281073,2.446925924288364,0.33281833923974347,0.1799834415234008,-1.5418249993821629,1.7218084409055636,1.2558844586299542,-0.27753153742061765,1.533415996050572
92_e8_track_transport_regression_20260914,51.4820023,0,0.025001500000001897,4.5018,-0.0922,-0.6472,4.756142434896493,-0.0487,0.194,-0.0492,-0.019998800071994182,-0.019998800071994182,3.309690687489523,4.385074350816716,-0.003138048526266056,-0.0018488493881708382,2.763834169949582,2.4102301373779165,0.3536040325716656,-0.0559966402015836,-1.461201016125051,1.4052043759234674,-0.687958722476599,-0.4426089977581662,-0.24534972471843275
92_e8_track_transport_regression_20260914,51.5070038,0,0.024996199999996804,4.5709,-0.0936,-0.6644,4.838889666619768,-0.0492,0.197,-0.0492,0.0,0.0,2.9211217379281758,4.101850757076299,-0.00336428048300335,-0.002099072621735847,2.7644201918695064,2.509553434700992,0.25486675716851437,-0.03600547283187497,-1.677543523490287,1.6415380506584119,-0.40406141733548656,0.130198880978876,-0.5342602983143625
92_e8_track_transport_regression_20260914,51.532,0,0.025003000000005215,4.64,-0.0945,-0.6745,4.911906609805359,-0.0492,0.2,-0.0471,0.08398992120943725,0.08398992120943725,3.0610237662260187,4.17604458805913,-0.0034729319616101095,-0.002211935618223788,2.787665480141805,2.5233377207884047,0.26432775935340036,0.11198656161258301,-1.7313980004740102,1.8433845620865932,0.7639083310001209,0.34006669879679785,0.42384163220332305
92_e8_track_transport_regression_20260914,51.557003,0,0.02600100000000083,4.7097,-0.0917,-0.6554,4.988441387032324,-0.0471,0.203,-0.0487,-0.061536094765583874,-0.061536094765583874,2.9339984096478573,4.120601435677695,-0.0033490937996147746,-0.0021438242130456986,2.746048228914207,2.565403407792151,0.18064482112205615,-0.13076420137686595,-1.659468677709011,1.5287044763321451,-1.2422599130802263,0.3888804714040836,-1.63114038448431
92_e8_track_transport_regression_20260914,51.583004,0,0.023998299999995254,4.7811,-0.0951,-0.6877,5.064728279681581,-0.0487,0.206,-0.0471,0.0666713892234164,0.0666713892234164,3.013675751683906,4.074031424230554,-0.0037140825958113938,-0.002449980068512332,2.7710296145982305,2.5791776934005037,0.19185192119772676,0.07917227470280706,-1.8682031730987771,1.9473754478015841,0.5375380756137965,0.694110632168994,-0.15657255655519753
92_e8_track_transport_regression_20260914,51.6070023,0,0.025001500000001897,4.8476,-0.0932,-0.6748,5.137051374473202,-0.0471,0.209,-0.0435,0.1439913605183582,0.1439913605183582,3.176434914134537,4.172212484919731,-0.0035855257027112494,-0.0023949937772302803,2.815831050136788,2.611109565237757,0.20472148489903086,0.2279863208207339,-1.7871788928413546,2.0151652136620886,1.7518948863066865,0.8225826644170161,0.9293122218896704
92_e8_track_transport_regression_20260914,51.6320038,0,0.024996199999996804,4.918,-0.0875,-0.631,5.216467011978943,-0.0435,0.213,-0.0456,-0.08401276994104197,-0.08401276994104197,3.7269685526359466,4.925092408615375,-0.0033176904110457164,-0.0021364290931744087,2.976452420768329,2.6667927550431516,0.30965966572517756,-0.16402493178965324,-1.6229248289026381,1.458899897112985,-1.6322481017116668,0.44501971895307424,-2.077267820664741
