bag_time,time,value
1788886639.662997,1788886639.662997,0
1788886639.7137163,1788886639.7137163,0
1788886639.7621965,1788886639.7621965,0
1788886639.8147964,1788886639.8147964,0
1788886639.8641112,1788886639.8641112,0
1788886639.9138446,1788886639.9138446,0
1788886639.964061,1788886639.964061,0
1788886640.015444,1788886640.015444,0
1788886640.065401,1788886640.065401,0
1788886640.1136029,1788886640.1136029,0
1788886640.1670067,1788886640.1670067,0
1788886640.2159188,1788886640.2159188,0
1788886640.265232,1788886640.265232,0
1788886640.3174112,1788886640.3174112,0
1788886640.3662825,1788886640.3662825,0
1788886640.414815,1788886640.414815,0
1788886640.4645925,1788886640.4645925,0
1788886640.5126102,1788886640.5126102,0
1788886640.5626965,1788886640.5626965,0
1788886640.6129062,1788886640.6129062,0
1788886640.66277,1788886640.66277,0
1788886640.7109632,1788886640.7109632,0
1788886640.765612,1788886640.765612,0
1788886640.8125224,1788886640.8125224,0
1788886640.8645675,1788886640.8645675,0
1788886640.9177842,1788886640.9177842,0
1788886640.9656177,1788886640.9656177,0
1788886641.0141783,1788886641.0141783,0
1788886641.0637424,1788886641.0637424,0
1788886641.1128979,1788886641.1128979,0
1788886641.1626937,1788886641.1626937,0
1788886641.2114182,1788886641.2114182,0
1788886641.2625625,1788886641.2625625,0
1788886641.3124347,1788886641.3124347,0
1788886641.3626065,1788886641.3626065,0
1788886641.4128928,1788886641.4128928,0
1788886641.4632463,1788886641.4632463,0
1788886641.514156,1788886641.514156,0
1788886641.562802,1788886641.562802,0
1788886641.612602,1788886641.612602,0
1788886641.664866,1788886641.664866,0
1788886641.713936,1788886641.713936,0
1788886641.763118,1788886641.763118,0
1788886641.813893,1788886641.813893,0
1788886641.8613906,1788886641.8613906,0
1788886641.914908,1788886641.914908,0
1788886641.9643085,1788886641.9643085,0
1788886642.0146432,1788886642.0146432,0
1788886642.06445,1788886642.06445,0
1788886642.1166174,1788886642.1166174,0
1788886642.1643093,1788886642.1643093,0
1788886642.2160819,1788886642.2160819,0
1788886642.2640994,1788886642.2640994,0
1788886642.3130686,1788886642.3130686,0
1788886642.3638651,1788886642.3638651,0
1788886642.412262,1788886642.412262,0
1788886642.4641933,1788886642.4641933,0
1788886642.513736,1788886642.513736,0
1788886642.5615175,1788886642.5615175,0
1788886642.6129413,1788886642.6129413,0
1788886642.6636298,1788886642.6636298,0
1788886642.7135448,1788886642.7135448,0
1788886642.7638521,1788886642.7638521,0
1788886642.8127403,1788886642.8127403,0
1788886642.8614495,1788886642.8614495,0
1788886642.9154503,1788886642.9154503,0
1788886642.9629488,1788886642.9629488,0
1788886643.012126,1788886643.012126,0
1788886643.0627155,1788886643.0627155,0
1788886643.1128042,1788886643.1128042,0
1788886643.1635387,1788886643.1635387,0
1788886643.2134366,1788886643.2134366,0
1788886643.263816,1788886643.263816,0
1788886643.3124032,1788886643.3124032,0
1788886643.3631303,1788886643.3631303,0
1788886643.4127033,1788886643.4127033,0
1788886643.4630523,1788886643.4630523,0
1788886643.5153646,1788886643.5153646,0
1788886643.5624292,1788886643.5624292,0
1788886643.613683,1788886643.613683,0
1788886643.6652105,1788886643.6652105,0
1788886643.7127345,1788886643.7127345,0
1788886643.7615175,1788886643.7615175,0
1788886643.8142722,1788886643.8142722,0
1788886643.8625968,1788886643.8625968,0
1788886643.9156718,1788886643.9156718,0
1788886643.9655604,1788886643.9655604,0
1788886644.013573,1788886644.013573,0
1788886644.0632637,1788886644.0632637,0
1788886644.1135004,1788886644.1135004,0
1788886644.1635778,1788886644.1635778,0
1788886644.212288,1788886644.212288,0
1788886644.2635605,1788886644.2635605,0
1788886644.312827,1788886644.312827,0
1788886644.3633502,1788886644.3633502,0
1788886644.4141397,1788886644.4141397,0
1788886644.4636598,1788886644.4636598,0
1788886644.512681,1788886644.512681,0
1788886644.562753,1788886644.562753,0
1788886644.61267,1788886644.61267,0
1788886644.6641107,1788886644.6641107,0
1788886644.7130027,1788886644.7130027,0
1788886644.7638946,1788886644.7638946,0
1788886644.8134336,1788886644.8134336,0
1788886644.8643775,1788886644.8643775,0
1788886644.913033,1788886644.913033,0
1788886644.9637184,1788886644.9637184,0
1788886645.0121813,1788886645.0121813,0
1788886645.0630019,1788886645.0630019,0
1788886645.1141114,1788886645.1141114,0
1788886645.1635618,1788886645.1635618,0
1788886645.2124548,1788886645.2124548,0
1788886645.2628498,1788886645.2628498,0
1788886645.3126218,1788886645.3126218,0
1788886645.363626,1788886645.363626,0
1788886645.4141994,1788886645.4141994,0
1788886645.463688,1788886645.463688,0
1788886645.5116012,1788886645.5116012,0
1788886645.563229,1788886645.563229,0
1788886645.6130512,1788886645.6130512,0
1788886645.663203,1788886645.663203,0
1788886645.7139893,1788886645.7139893,0
1788886645.7641315,1788886645.7641315,0
1788886645.8141537,1788886645.8141537,0
1788886645.864894,1788886645.864894,0
1788886645.9144814,1788886645.9144814,0
1788886645.9636433,1788886645.9636433,0
1788886646.0138521,1788886646.0138521,0
1788886646.0636055,1788886646.0636055,0
1788886646.1160378,1788886646.1160378,0
1788886646.165886,1788886646.165886,0
1788886646.2140293,1788886646.2140293,0
1788886646.2630596,1788886646.2630596,0
1788886646.3137136,1788886646.3137136,0
1788886646.361478,1788886646.361478,0
1788886646.41663,1788886646.41663,0
1788886646.4653895,1788886646.4653895,0
1788886646.513854,1788886646.513854,0
1788886646.563818,1788886646.563818,0
1788886646.6132727,1788886646.6132727,0
1788886646.6649065,1788886646.6649065,0
1788886646.7188728,1788886646.7188728,0
1788886646.7683556,1788886646.7683556,0
1788886646.8174813,1788886646.8174813,0
1788886646.86609,1788886646.86609,0
1788886646.914984,1788886646.914984,0
1788886646.9634895,1788886646.9634895,0
1788886647.0129316,1788886647.0129316,0
1788886647.064579,1788886647.064579,0
1788886647.114997,1788886647.114997,0
1788886647.1643846,1788886647.1643846,0
1788886647.216736,1788886647.216736,0
1788886647.2665467,1788886647.2665467,0
1788886647.3155944,1788886647.3155944,0
1788886647.3640816,1788886647.3640816,0
1788886647.4142988,1788886647.4142988,0
1788886647.4646084,1788886647.4646084,0
1788886647.5134778,1788886647.5134778,0
1788886647.5640717,1788886647.5640717,0
1788886647.6126769,1788886647.6126769,0
1788886647.664764,1788886647.664764,0
1788886647.7148979,1788886647.7148979,0
1788886647.7636971,1788886647.7636971,0
1788886647.8112626,1788886647.8112626,0
1788886647.8637722,1788886647.8637722,0
1788886647.913082,1788886647.913082,0
1788886647.9639196,1788886647.9639196,0
1788886648.0133379,1788886648.0133379,0
1788886648.0630066,1788886648.0630066,0
1788886648.1132703,1788886648.1132703,0
1788886648.1642127,1788886648.1642127,0
1788886648.2150426,1788886648.2150426,0
1788886648.2651684,1788886648.2651684,0
1788886648.3150055,1788886648.3150055,0
1788886648.363774,1788886648.363774,0
1788886648.412983,1788886648.412983,0
1788886648.4656045,1788886648.4656045,0
1788886648.5154657,1788886648.5154657,0
1788886648.5660648,1788886648.5660648,0
1788886648.6157942,1788886648.6157942,0
1788886648.6648827,1788886648.6648827,0
1788886648.7145786,1788886648.7145786,0
1788886648.7626016,1788886648.7626016,0
1788886648.8130867,1788886648.8130867,0
1788886648.8629127,1788886648.8629127,0
1788886648.9140527,1788886648.9140527,0
1788886648.9641192,1788886648.9641192,0
1788886649.0129046,1788886649.0129046,0
1788886649.0625203,1788886649.0625203,0
1788886649.1133196,1788886649.1133196,0
1788886649.162787,1788886649.162787,0
1788886649.2115483,1788886649.2115483,0
1788886649.2635608,1788886649.2635608,0
1788886649.313998,1788886649.313998,0
1788886649.3627186,1788886649.3627186,0
1788886649.4151251,1788886649.4151251,0
1788886649.4632833,1788886649.4632833,0
1788886649.512853,1788886649.512853,0
1788886649.5632207,1788886649.5632207,0
1788886649.6127565,1788886649.6127565,0
1788886649.6632137,1788886649.6632137,0
1788886649.715974,1788886649.715974,0
1788886649.7653732,1788886649.7653732,0
1788886649.8138878,1788886649.8138878,0
1788886649.8625689,1788886649.8625689,0
1788886649.9154859,1788886649.9154859,0
1788886649.9637108,1788886649.9637108,0
1788886650.015658,1788886650.015658,0
1788886650.064456,1788886650.064456,0
1788886650.1129005,1788886650.1129005,0
1788886650.1675239,1788886650.1675239,0
1788886650.219354,1788886650.219354,0
1788886650.2688103,1788886650.2688103,0
1788886650.319627,1788886650.319627,0
1788886650.3692925,1788886650.3692925,0
1788886650.4196668,1788886650.4196668,0
1788886650.488123,1788886650.488123,0
1788886650.5378485,1788886650.5378485,0
1788886650.5887325,1788886650.5887325,0
1788886650.6372883,1788886650.6372883,0
1788886650.688617,1788886650.688617,0
1788886650.7379436,1788886650.7379436,0
1788886650.7889328,1788886650.7889328,0
1788886650.8417246,1788886650.8417246,0
1788886650.8914406,1788886650.8914406,0
1788886650.940817,1788886650.940817,0
1788886650.9905999,1788886650.9905999,0
1788886651.0403087,1788886651.0403087,0
1788886651.0901923,1788886651.0901923,0
1788886651.1415792,1788886651.1415792,0
1788886651.190115,1788886651.190115,0
1788886651.2382147,1788886651.2382147,0
1788886651.2880356,1788886651.2880356,0
1788886651.3409889,1788886651.3409889,0
1788886651.3916924,1788886651.3916924,0
1788886651.440265,1788886651.440265,0
1788886651.488479,1788886651.488479,0
1788886651.5407162,1788886651.5407162,0
1788886651.5931916,1788886651.5931916,0
1788886651.6425874,1788886651.6425874,0
1788886651.691424,1788886651.691424,0
1788886651.740264,1788886651.740264,0
1788886651.78903,1788886651.78903,0
1788886651.8397105,1788886651.8397105,0
1788886651.8884995,1788886651.8884995,0
1788886651.9397545,1788886651.9397545,0
1788886651.989239,1788886651.989239,0
1788886652.0394855,1788886652.0394855,0
1788886652.0895102,1788886652.0895102,0
1788886652.1399105,1788886652.1399105,0
1788886652.1892931,1788886652.1892931,0
1788886652.2379887,1788886652.2379887,0
1788886652.2896006,1788886652.2896006,0
1788886652.338836,1788886652.338836,0
1788886652.3901424,1788886652.3901424,0
1788886652.4399543,1788886652.4399543,0
1788886652.4888465,1788886652.4888465,0
1788886652.5374951,1788886652.5374951,0
1788886652.5884755,1788886652.5884755,0
1788886652.6397014,1788886652.6397014,0
1788886652.6886442,1788886652.6886442,0
1788886652.738789,1788886652.738789,0
1788886652.787426,1788886652.787426,0
1788886652.838892,1788886652.838892,0
1788886652.8900056,1788886652.8900056,0
1788886652.9387789,1788886652.9387789,0
1788886652.9890485,1788886652.9890485,0
1788886653.0399141,1788886653.0399141,0
1788886653.0887034,1788886653.0887034,0
1788886653.1368358,1788886653.1368358,0
1788886653.1877115,1788886653.1877115,0
1788886653.2381392,1788886653.2381392,0
1788886653.2912323,1788886653.2912323,0
1788886653.339641,1788886653.339641,0
1788886653.3892953,1788886653.3892953,0
1788886653.4411368,1788886653.4411368,0
1788886653.4906304,1788886653.4906304,0
1788886653.5376084,1788886653.5376084,0
1788886653.5893881,1788886653.5893881,0
1788886653.638769,1788886653.638769,0
1788886653.6879292,1788886653.6879292,0
1788886653.7379932,1788886653.7379932,0
1788886653.787933,1788886653.787933,0
1788886653.8387268,1788886653.8387268,0
1788886653.8884587,1788886653.8884587,0
1788886653.9384181,1788886653.9384181,0
1788886653.9883816,1788886653.9883816,0
1788886654.0383892,1788886654.0383892,0
1788886654.0886981,1788886654.0886981,0
1788886654.1813633,1788886654.1813633,0
1788886654.2397134,1788886654.2397134,0
1788886654.2879698,1788886654.2879698,0
1788886654.3390384,1788886654.3390384,0
1788886654.3885908,1788886654.3885908,0
1788886654.4388022,1788886654.4388022,0
1788886654.4881241,1788886654.4881241,0
1788886654.5389612,1788886654.5389612,0
1788886654.5877445,1788886654.5877445,0
1788886654.6367884,1788886654.6367884,0
1788886654.6867328,1788886654.6867328,0
1788886654.7378294,1788886654.7378294,0
1788886654.7885733,1788886654.7885733,0
1788886654.8390365,1788886654.8390365,0
1788886654.8887568,1788886654.8887568,0
1788886654.937046,1788886654.937046,0
1788886654.9888086,1788886654.9888086,0
1788886655.0379646,1788886655.0379646,0
1788886655.0880926,1788886655.0880926,0
1788886655.1386766,1788886655.1386766,0
1788886655.1881433,1788886655.1881433,0
1788886655.2397194,1788886655.2397194,0
1788886655.2877622,1788886655.2877622,0
1788886655.3402007,1788886655.3402007,0
1788886655.3899655,1788886655.3899655,0
1788886655.4390976,1788886655.4390976,0
1788886655.490908,1788886655.490908,0
1788886655.5412562,1788886655.5412562,0
1788886655.5905418,1788886655.5905418,0
1788886655.6422937,1788886655.6422937,0
1788886655.6917293,1788886655.6917293,0
1788886655.7420816,1788886655.7420816,0
1788886655.792202,1788886655.792202,0
1788886655.8413832,1788886655.8413832,0
1788886655.8896418,1788886655.8896418,0
1788886655.9383297,1788886655.9383297,0
1788886655.9875693,1788886655.9875693,0
1788886656.0379467,1788886656.0379467,0
1788886656.0884218,1788886656.0884218,0
1788886656.1386788,1788886656.1386788,0
1788886656.1872284,1788886656.1872284,0
1788886656.2389214,1788886656.2389214,0
1788886656.2880182,1788886656.2880182,0
1788886656.337885,1788886656.337885,0
1788886656.387887,1788886656.387887,0
1788886656.4389167,1788886656.4389167,0
1788886656.489196,1788886656.489196,0
1788886656.5387878,1788886656.5387878,0
1788886656.5880475,1788886656.5880475,0
1788886656.6390934,1788886656.6390934,0
1788886656.6892848,1788886656.6892848,0
1788886656.738879,1788886656.738879,0
1788886656.7885258,1788886656.7885258,0
1788886656.837563,1788886656.837563,0
1788886656.890773,1788886656.890773,0
1788886656.9424481,1788886656.9424481,0
1788886656.9918506,1788886656.9918506,0
1788886657.0417001,1788886657.0417001,0
1788886657.0909321,1788886657.0909321,0
1788886657.1409817,1788886657.1409817,0
1788886657.1896546,1788886657.1896546,0
1788886657.2404933,1788886657.2404933,0
1788886657.2893102,1788886657.2893102,0
1788886657.3374634,1788886657.3374634,0
1788886657.3877947,1788886657.3877947,0
1788886657.4363856,1788886657.4363856,0
1788886657.4878724,1788886657.4878724,0
1788886657.5386865,1788886657.5386865,0
1788886657.5905597,1788886657.5905597,0
1788886657.639441,1788886657.639441,0
1788886657.6887846,1788886657.6887846,0
1788886657.7379382,1788886657.7379382,0
1788886657.7878244,1788886657.7878244,0
1788886657.838361,1788886657.838361,0
1788886657.8881059,1788886657.8881059,0
1788886657.9391916,1788886657.9391916,0
1788886657.9889646,1788886657.9889646,0
1788886658.0378256,1788886658.0378256,0
1788886658.0894115,1788886658.0894115,0
1788886658.1394827,1788886658.1394827,0
1788886658.189884,1788886658.189884,0
1788886658.23859,1788886658.23859,0
1788886658.288624,1788886658.288624,0
1788886658.3392074,1788886658.3392074,0
1788886658.3888044,1788886658.3888044,0
1788886658.437851,1788886658.437851,0
1788886658.4893472,1788886658.4893472,0
1788886658.538162,1788886658.538162,0
1788886658.5893075,1788886658.5893075,0
1788886658.6401982,1788886658.6401982,0
1788886658.689228,1788886658.689228,0
1788886658.737908,1788886658.737908,0
1788886658.7888148,1788886658.7888148,0
1788886658.8407085,1788886658.8407085,0
1788886658.8890698,1788886658.8890698,0
1788886658.939062,1788886658.939062,0
1788886658.9876895,1788886658.9876895,0
1788886659.0399609,1788886659.0399609,0
1788886659.0895443,1788886659.0895443,0
1788886659.137855,1788886659.137855,0
1788886659.1889853,1788886659.1889853,0
1788886659.237771,1788886659.237771,0
1788886659.2881863,1788886659.2881863,0
1788886659.3384006,1788886659.3384006,0
1788886659.3878114,1788886659.3878114,0
1788886659.4394863,1788886659.4394863,0
1788886659.488914,1788886659.488914,0
1788886659.5393643,1788886659.5393643,0
1788886659.5881994,1788886659.5881994,0
1788886659.6400506,1788886659.6400506,0
1788886659.68878,1788886659.68878,0
1788886659.7377446,1788886659.7377446,0
1788886659.7878613,1788886659.7878613,0
1788886659.8380907,1788886659.8380907,0
1788886659.8877628,1788886659.8877628,0
1788886659.9377909,1788886659.9377909,0
1788886659.9880416,1788886659.9880416,0
1788886660.0385108,1788886660.0385108,0
1788886660.0879428,1788886660.0879428,0
1788886660.138915,1788886660.138915,0
1788886660.1898248,1788886660.1898248,0
1788886660.239774,1788886660.239774,0
1788886660.2895527,1788886660.2895527,0
1788886660.3400383,1788886660.3400383,0
1788886660.3895795,1788886660.3895795,0
1788886660.439512,1788886660.439512,0
1788886660.4896588,1788886660.4896588,0
1788886660.538327,1788886660.538327,0
1788886660.5876174,1788886660.5876174,0
1788886660.6397307,1788886660.6397307,0
1788886660.6878738,1788886660.6878738,0
1788886660.7392175,1788886660.7392175,0
1788886660.7895787,1788886660.7895787,0
1788886660.8378456,1788886660.8378456,0
1788886660.8877702,1788886660.8877702,0
1788886660.9385533,1788886660.9385533,0
1788886660.9881976,1788886660.9881976,0
1788886661.038566,1788886661.038566,0
1788886661.0889716,1788886661.0889716,0
1788886661.137994,1788886661.137994,0
1788886661.1886811,1788886661.1886811,0
1788886661.2379048,1788886661.2379048,0
1788886661.2890186,1788886661.2890186,0
1788886661.3390894,1788886661.3390894,0
1788886661.3872676,1788886661.3872676,0
1788886661.4383676,1788886661.4383676,0
1788886661.4883146,1788886661.4883146,0
1788886661.5373147,1788886661.5373147,0
1788886661.5877335,1788886661.5877335,0
1788886661.638292,1788886661.638292,0
1788886661.6868343,1788886661.6868343,0
1788886661.7397106,1788886661.7397106,0
1788886661.788355,1788886661.788355,0
1788886661.8389273,1788886661.8389273,0
1788886661.8890138,1788886661.8890138,0
1788886661.9380581,1788886661.9380581,0
1788886661.9893134,1788886661.9893134,0
1788886662.0451162,1788886662.0451162,0
1788886662.1126103,1788886662.1126103,0
1788886662.1653414,1788886662.1653414,0
1788886662.2139955,1788886662.2139955,0
1788886662.2629476,1788886662.2629476,0
1788886662.3125153,1788886662.3125153,0
1788886662.36272,1788886662.36272,0
1788886662.4139388,1788886662.4139388,0
1788886662.4635909,1788886662.4635909,0
1788886662.5153422,1788886662.5153422,0
1788886662.5635917,1788886662.5635917,0
1788886662.6129549,1788886662.6129549,0
1788886662.663186,1788886662.663186,0
1788886662.7144134,1788886662.7144134,0
1788886662.7700284,1788886662.7700284,0
1788886662.818969,1788886662.818969,0
1788886662.8703427,1788886662.8703427,0
1788886662.919686,1788886662.919686,0
1788886662.9899695,1788886662.9899695,0
1788886663.0403817,1788886663.0403817,0
1788886663.088927,1788886663.088927,0
1788886663.1378493,1788886663.1378493,0
1788886663.189085,1788886663.189085,0
1788886663.2378664,1788886663.2378664,0
1788886663.2892654,1788886663.2892654,0
1788886663.3385646,1788886663.3385646,0
1788886663.387665,1788886663.387665,0
1788886663.4395545,1788886663.4395545,0
1788886663.4889863,1788886663.4889863,0
1788886663.5384994,1788886663.5384994,0
1788886663.5881479,1788886663.5881479,0
1788886663.6396,1788886663.6396,0
1788886663.688509,1788886663.688509,0
1788886663.738371,1788886663.738371,0
1788886663.7907116,1788886663.7907116,0
1788886663.8396716,1788886663.8396716,0
1788886663.8909898,1788886663.8909898,0
1788886663.9427705,1788886663.9427705,0
1788886663.9919136,1788886663.9919136,0
1788886664.0417955,1788886664.0417955,0
1788886664.0910246,1788886664.0910246,0
1788886664.1414332,1788886664.1414332,0
1788886664.1903627,1788886664.1903627,0
1788886664.2384071,1788886664.2384071,0
1788886664.2885826,1788886664.2885826,0
1788886664.3387094,1788886664.3387094,0
1788886664.3895519,1788886664.3895519,0
1788886664.4388576,1788886664.4388576,0
1788886664.488574,1788886664.488574,0
1788886664.5376103,1788886664.5376103,0
1788886664.5889218,1788886664.5889218,0
1788886664.6382427,1788886664.6382427,0
1788886664.6882565,1788886664.6882565,0
1788886664.7379227,1788886664.7379227,0
1788886664.7913914,1788886664.7913914,0
1788886664.8413668,1788886664.8413668,0
1788886664.8918526,1788886664.8918526,0
1788886664.9413013,1788886664.9413013,0
1788886664.9911122,1788886664.9911122,0
1788886665.0396798,1788886665.0396798,0
1788886665.0894394,1788886665.0894394,0
1788886665.1385877,1788886665.1385877,0
1788886665.1891282,1788886665.1891282,0
1788886665.2379594,1788886665.2379594,0
1788886665.2878363,1788886665.2878363,0
1788886665.3384168,1788886665.3384168,0
1788886665.3892558,1788886665.3892558,0
1788886665.4385874,1788886665.4385874,0
1788886665.4888182,1788886665.4888182,0
1788886665.5377622,1788886665.5377622,0
1788886665.5890906,1788886665.5890906,0
1788886665.639507,1788886665.639507,0
1788886665.688946,1788886665.688946,0
1788886665.7380066,1788886665.7380066,0
1788886665.7897933,1788886665.7897933,0
1788886665.8404748,1788886665.8404748,0
1788886665.8889916,1788886665.8889916,0
1788886665.9405174,1788886665.9405174,0
1788886665.9892242,1788886665.9892242,0
1788886666.0382223,1788886666.0382223,0
1788886666.0895672,1788886666.0895672,0
1788886666.1383789,1788886666.1383789,0
1788886666.1887672,1788886666.1887672,0
1788886666.238845,1788886666.238845,0
1788886666.2890952,1788886666.2890952,0
1788886666.338696,1788886666.338696,0
1788886666.3889456,1788886666.3889456,0
1788886666.4389184,1788886666.4389184,0
1788886666.4879007,1788886666.4879007,0
1788886666.5383892,1788886666.5383892,0
1788886666.5890784,1788886666.5890784,0
1788886666.637501,1788886666.637501,0
1788886666.6877873,1788886666.6877873,0
1788886666.7376037,1788886666.7376037,0
1788886666.7955894,1788886666.7955894,0
1788886666.865215,1788886666.865215,0
1788886666.914861,1788886666.914861,0
1788886666.9637191,1788886666.9637191,0
1788886667.0142505,1788886667.0142505,0
1788886667.06538,1788886667.06538,0
1788886667.1136842,1788886667.1136842,0
1788886667.1650865,1788886667.1650865,0
1788886667.2141302,1788886667.2141302,0
1788886667.2643828,1788886667.2643828,0
1788886667.3142781,1788886667.3142781,0
1788886667.3639755,1788886667.3639755,0
1788886667.4133735,1788886667.4133735,0
1788886667.4639697,1788886667.4639697,0
1788886667.5139258,1788886667.5139258,0
1788886667.5643158,1788886667.5643158,0
1788886667.6142356,1788886667.6142356,0
1788886667.6647117,1788886667.6647117,0
1788886667.7139385,1788886667.7139385,0
1788886667.7636065,1788886667.7636065,0
1788886667.8141541,1788886667.8141541,0
1788886667.8631713,1788886667.8631713,0
1788886667.9131346,1788886667.9131346,0
1788886667.9638748,1788886667.9638748,0
1788886668.0153399,1788886668.0153399,0
1788886668.065523,1788886668.065523,0
1788886668.114162,1788886668.114162,0
1788886668.1650243,1788886668.1650243,0
1788886668.2155473,1788886668.2155473,0
1788886668.265285,1788886668.265285,0
1788886668.315233,1788886668.315233,0
1788886668.365384,1788886668.365384,0
1788886668.4140882,1788886668.4140882,0
1788886668.4633274,1788886668.4633274,0
1788886668.513064,1788886668.513064,0
1788886668.5635972,1788886668.5635972,0
1788886668.6132963,1788886668.6132963,0
1788886668.6662648,1788886668.6662648,0
1788886668.7152097,1788886668.7152097,0
1788886668.7649665,1788886668.7649665,0
1788886668.8181527,1788886668.8181527,0
1788886668.8691797,1788886668.8691797,0
1788886668.9198174,1788886668.9198174,0
1788886668.968818,1788886668.968818,0
1788886669.019842,1788886669.019842,0
1788886669.069456,1788886669.069456,0
1788886669.1191108,1788886669.1191108,0
1788886669.1679409,1788886669.1679409,0
1788886669.217302,1788886669.217302,0
1788886669.266082,1788886669.266082,0
1788886669.3170915,1788886669.3170915,0
1788886669.3685234,1788886669.3685234,0
1788886669.4170809,1788886669.4170809,0
1788886669.4669251,1788886669.4669251,0
1788886669.5223727,1788886669.5223727,0
1788886669.589266,1788886669.589266,0
1788886669.6399553,1788886669.6399553,0
1788886669.6901982,1788886669.6901982,0
1788886669.7387464,1788886669.7387464,0
1788886669.7903144,1788886669.7903144,0
1788886669.8391838,1788886669.8391838,0
1788886669.8879628,1788886669.8879628,0
1788886669.9387267,1788886669.9387267,0
1788886669.9875107,1788886669.9875107,0
1788886670.0377767,1788886670.0377767,0
1788886670.0889409,1788886670.0889409,0
1788886670.1394868,1788886670.1394868,0
1788886670.1899571,1788886670.1899571,0
1788886670.2391346,1788886670.2391346,0
1788886670.287768,1788886670.287768,0
1788886670.338905,1788886670.338905,0
1788886670.3884099,1788886670.3884099,0
1788886670.4383907,1788886670.4383907,0
1788886670.4884892,1788886670.4884892,0
1788886670.5390759,1788886670.5390759,0
1788886670.5876522,1788886670.5876522,0
1788886670.6403477,1788886670.6403477,0
1788886670.6905186,1788886670.6905186,0
1788886670.739022,1788886670.739022,0
1788886670.79116,1788886670.79116,0
1788886670.8410332,1788886670.8410332,0
1788886670.8904686,1788886670.8904686,0
1788886670.9422297,1788886670.9422297,0
1788886670.9909265,1788886670.9909265,0
1788886671.0403557,1788886671.0403557,0
1788886671.0890343,1788886671.0890343,0
1788886671.1384785,1788886671.1384785,0
1788886671.1893892,1788886671.1893892,0
1788886671.2379782,1788886671.2379782,0
1788886671.2880874,1788886671.2880874,0
1788886671.3396854,1788886671.3396854,0
1788886671.3881154,1788886671.3881154,0
1788886671.4384053,1788886671.4384053,0
1788886671.489985,1788886671.489985,0
1788886671.5387228,1788886671.5387228,0
1788886671.5892959,1788886671.5892959,0
1788886671.6398199,1788886671.6398199,0
1788886671.6889896,1788886671.6889896,0
1788886671.7388582,1788886671.7388582,0
1788886671.7897847,1788886671.7897847,0
1788886671.8398151,1788886671.8398151,0
1788886671.8898234,1788886671.8898234,0
1788886671.9388044,1788886671.9388044,0
1788886671.9876347,1788886671.9876347,0
1788886672.0388048,1788886672.0388048,0
1788886672.089089,1788886672.089089,0
1788886672.139404,1788886672.139404,0
1788886672.1876605,1788886672.1876605,0
1788886672.2396138,1788886672.2396138,0
1788886672.2891378,1788886672.2891378,0
1788886672.3393352,1788886672.3393352,0
1788886672.3881428,1788886672.3881428,0
1788886672.4380922,1788886672.4380922,0
1788886672.4888387,1788886672.4888387,0
1788886672.5381522,1788886672.5381522,0
1788886672.589106,1788886672.589106,0
1788886672.6416554,1788886672.6416554,0
1788886672.6913908,1788886672.6913908,0
1788886672.7409248,1788886672.7409248,0
1788886672.7903311,1788886672.7903311,0
1788886672.8392015,1788886672.8392015,0
1788886672.8884447,1788886672.8884447,0
1788886672.9399836,1788886672.9399836,0
1788886672.9893003,1788886672.9893003,0
1788886673.0380585,1788886673.0380585,0
1788886673.0890183,1788886673.0890183,0
1788886673.1367788,1788886673.1367788,0
1788886673.1877484,1788886673.1877484,0
1788886673.237764,1788886673.237764,0
1788886673.2877574,1788886673.2877574,0
1788886673.3399324,1788886673.3399324,0
1788886673.389663,1788886673.389663,0
1788886673.4388077,1788886673.4388077,0
1788886673.4911027,1788886673.4911027,0
1788886673.5422537,1788886673.5422537,0
1788886673.5925102,1788886673.5925102,0
1788886673.6406252,1788886673.6406252,0
1788886673.6888013,1788886673.6888013,0
1788886673.7384746,1788886673.7384746,0
1788886673.789103,1788886673.789103,0
1788886673.83826,1788886673.83826,0
1788886673.8894053,1788886673.8894053,0
1788886673.9387555,1788886673.9387555,0
1788886673.9880288,1788886673.9880288,0
1788886674.037959,1788886674.037959,0
1788886674.0914285,1788886674.0914285,0
1788886674.13907,1788886674.13907,0
1788886674.1877606,1788886674.1877606,0
1788886674.2387857,1788886674.2387857,0
1788886674.2887657,1788886674.2887657,0
1788886674.340065,1788886674.340065,0
1788886674.3899314,1788886674.3899314,0
1788886674.4387283,1788886674.4387283,0
1788886674.490897,1788886674.490897,0
1788886674.5413072,1788886674.5413072,0
1788886674.5899549,1788886674.5899549,0
1788886674.6399949,1788886674.6399949,0
1788886674.690291,1788886674.690291,0
1788886674.7392411,1788886674.7392411,0
1788886674.7893853,1788886674.7893853,0
1788886674.8380349,1788886674.8380349,0
1788886674.887944,1788886674.887944,0
1788886674.939166,1788886674.939166,0
1788886674.988255,1788886674.988255,0
1788886675.0398486,1788886675.0398486,0
1788886675.0890248,1788886675.0890248,0
1788886675.137505,1788886675.137505,0
1788886675.1906517,1788886675.1906517,0
1788886675.2393692,1788886675.2393692,0
1788886675.2881517,1788886675.2881517,0
1788886675.3405128,1788886675.3405128,0
1788886675.388947,1788886675.388947,0
1788886675.4390469,1788886675.4390469,0
1788886675.4886682,1788886675.4886682,0
1788886675.5388796,1788886675.5388796,0
