scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1284,1788886668.265146,1788886668.265146,1081,0.7306045293807983,8.560192108154297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1284,0.0
1285,1788886668.3151498,1788886668.3151498,1081,0.7276114225387573,8.542724609375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1285,0.0
1286,1788886668.365015,1788886668.365015,1081,0.7245951890945435,8.550682067871094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1286,0.0
1287,1788886668.4140246,1788886668.4140246,1081,0.7215647101402283,8.53320598602295,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1287,0.0
1288,1788886668.4644337,1788886668.4644337,1081,0.7184848189353943,8.516416549682617,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1288,0.0
1289,1788886668.514751,1788886668.514751,1081,0.7153720259666443,8.49985122680664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1289,0.0
1290,1788886668.564694,1788886668.564694,1081,0.7122375965118408,8.50906753540039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1290,0.0
1291,1788886668.6147463,1788886668.6147463,1081,0.7090811133384705,8.492486953735352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1291,0.0
1292,1788886668.6661088,1788886668.6661088,1081,0.7059056758880615,8.475899696350098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1292,0.0
1293,1788886668.7152739,1788886668.7152739,1081,0.7026910185813904,8.45975112915039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1293,0.0
1294,1788886668.7656522,1788886668.7656522,1081,0.6994633078575134,8.469832420349121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1294,0.0
1295,1788886668.8182025,1788886668.8182025,1081,0.696619987487793,8.453816413879395,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1295,0.0
1296,1788886668.869227,1788886668.869227,1081,0.6940953731536865,8.437799453735352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1296,0.0
1297,1788886668.919172,1788886668.919172,1081,0.6915640234947205,8.421533584594727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1297,0.0
1298,1788886668.9688425,1788886668.9688425,1081,0.6890221238136292,8.431496620178223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1298,0.0
1299,1788886669.0198426,1788886669.0198426,1081,0.6864631772041321,8.414905548095703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1299,0.0
1300,1788886669.069479,1788886669.069479,1081,0.683883786201477,8.398314476013184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1300,0.0
1301,1788886669.1191242,1788886669.1191242,1081,0.6813390254974365,8.408863067626953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1301,0.0
1302,1788886669.1679676,1788886669.1679676,1081,0.6788465976715088,8.393672943115234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1302,0.0
1303,1788886669.2172148,1788886669.2172148,1081,0.6763362884521484,8.378805160522461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1303,0.0
1304,1788886669.2667177,1788886669.2667177,1081,0.6738070249557495,8.36397933959961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1304,0.0
1305,1788886669.3170881,1788886669.3170881,1081,0.6712567806243896,8.376358032226562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1305,0.0
1306,1788886669.368551,1788886669.368551,1081,0.6686226725578308,8.361181259155273,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1306,0.0
1307,1788886669.4171114,1788886669.4171114,1081,0.6658880710601807,8.345010757446289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1307,0.0
1308,1788886669.46695,1788886669.46695,1081,0.6630949974060059,8.357036590576172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1308,0.0
1309,1788886669.5394998,1788886669.5394998,1081,0.6588271260261536,8.334142684936523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1309,0.0
1310,1788886669.5890768,1788886669.5890768,1081,0.6560220122337341,8.319267272949219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1310,0.0
1311,1788886669.6399477,1788886669.6399477,1081,0.653289794921875,8.304891586303711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1311,0.0
1312,1788886669.6902306,1788886669.6902306,1081,0.6505643725395203,8.290173530578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1312,0.0
1313,1788886669.7388039,1788886669.7388039,1081,0.6478242874145508,8.275312423706055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1313,0.0
1314,1788886669.7902462,1788886669.7902462,1081,0.6450662016868591,8.260454177856445,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1314,0.0
1315,1788886669.839232,1788886669.839232,1081,0.6422883868217468,8.245603561401367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1315,0.0
1316,1788886669.8891222,1788886669.8891222,1081,0.6394897103309631,8.230748176574707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1316,0.0
1317,1788886669.9387407,1788886669.9387407,1081,0.6366456151008606,8.216463088989258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1317,0.0
1318,1788886669.9895904,1788886669.9895904,1081,0.6337705254554749,8.230496406555176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1318,0.0
1319,1788886670.038892,1788886670.038892,1081,0.6308724880218506,8.216378211975098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1319,0.0
1320,1788886670.0889552,1788886670.0889552,1081,0.6279506087303162,8.202265739440918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1320,0.0
1321,1788886670.139557,1788886670.139557,1081,0.625005304813385,8.188143730163574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1321,0.0
1322,1788886670.1899953,1788886670.1899953,1081,0.621926486492157,8.176925659179688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1322,0.0
1323,1788886670.239192,1788886670.239192,1081,0.6187608242034912,8.166701316833496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1323,0.0
1324,1788886670.2897663,1788886670.2897663,1081,0.6155620217323303,8.156482696533203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1324,0.0
1325,1788886670.3389452,1788886670.3389452,1081,0.612331211566925,8.146276473999023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1325,0.0
1326,1788886670.3895054,1788886670.3895054,1081,0.6090651750564575,8.136077880859375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1326,0.0
1327,1788886670.4395123,1788886670.4395123,1081,0.6056982278823853,8.127697944641113,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1327,0.0
1328,1788886670.4895785,1788886670.4895785,1081,0.6022599935531616,8.091157913208008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1328,0.0
1329,1788886670.538908,1788886670.538908,1081,0.5987840294837952,8.083312034606934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1329,0.0
1330,1788886670.5897412,1788886670.5897412,1081,0.5952661037445068,8.07548999786377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1330,0.0
1331,1788886670.6403513,1788886670.6403513,1081,0.5917109847068787,8.067687034606934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1331,0.0
1332,1788886670.6902163,1788886670.6902163,1081,0.5881254076957703,8.059640884399414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1332,0.0
1333,1788886670.738995,1788886670.738995,1081,0.5845081806182861,8.051509857177734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1333,0.0
1334,1788886670.7912207,1788886670.7912207,1081,0.5808504223823547,8.043428421020508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1334,0.0
1335,1788886670.8406992,1788886670.8406992,1081,0.5771557092666626,8.035378456115723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1335,0.0
1336,1788886670.8904974,1788886670.8904974,1081,0.5734207034111023,8.027349472045898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1336,0.0
1337,1788886670.9422817,1788886670.9422817,1081,0.5696592926979065,7.989821910858154,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1337,0.0
1338,1788886670.9909637,1788886670.9909637,1081,0.5658661723136902,7.981357097625732,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1338,0.0
1339,1788886671.0403912,1788886671.0403912,1081,0.5620350241661072,7.972911834716797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1339,0.0
1340,1788886671.089072,1788886671.089072,1081,0.558167576789856,7.9644598960876465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1340,0.0
1341,1788886671.1395934,1788886671.1395934,1081,0.554261326789856,7.926797866821289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1341,0.0
1342,1788886671.1894104,1788886671.1894104,1081,0.5503830909729004,7.916662216186523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1342,0.0
1343,1788886671.239096,1788886671.239096,1081,0.5464975833892822,7.90603494644165,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1343,0.0
1344,1788886671.289124,1788886671.289124,1081,0.5425825715065002,7.895421981811523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1344,0.0
1345,1788886671.3394287,1788886671.3394287,1081,0.5386350154876709,7.88480281829834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1345,0.0
1346,1788886671.3891892,1788886671.3891892,1081,0.5346546769142151,7.874200820922852,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1346,0.0
1347,1788886671.4395523,1788886671.4395523,1081,0.53070467710495,7.862011909484863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1347,0.0
1348,1788886671.4899025,1788886671.4899025,1081,0.5267478227615356,7.849407196044922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1348,0.0
1349,1788886671.5387392,1788886671.5387392,1081,0.5227674841880798,7.807510852813721,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1349,0.0
1350,1788886671.5893333,1788886671.5893333,1081,0.5187609791755676,7.794884204864502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1350,0.0
1351,1788886671.6397414,1788886671.6397414,1081,0.5147264003753662,7.782246112823486,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1351,0.0
1352,1788886671.6890342,1788886671.6890342,1081,0.510689377784729,7.769021987915039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1352,0.0
1353,1788886671.7388964,1788886671.7388964,1081,0.506332516670227,7.7555952072143555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1353,0.0
1354,1788886671.7898247,1788886671.7898247,1081,0.5018180012702942,7.742137908935547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1354,0.0
1355,1788886671.8398404,1788886671.8398404,1081,0.4972802996635437,7.728701114654541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1355,0.0
1356,1788886671.8898356,1788886671.8898356,1081,0.4927177131175995,7.715274810791016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1356,0.0
1357,1788886671.93885,1788886671.93885,1081,0.4881480038166046,7.701356887817383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1357,0.0
1358,1788886671.989743,1788886671.989743,1081,0.48356470465660095,7.687334060668945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1358,0.0
1359,1788886672.0388353,1788886672.0388353,1081,0.47895780205726624,7.6733078956604,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1359,0.0
1360,1788886672.088818,1788886672.088818,1081,0.47432830929756165,7.659258842468262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1360,0.0
1361,1788886672.1394775,1788886672.1394775,1081,0.4696769118309021,7.645211219787598,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1361,0.0
1362,1788886672.1897652,1788886672.1897652,1081,0.4649752080440521,7.631927967071533,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1362,0.0
1363,1788886672.2391102,1788886672.2391102,1081,0.46023520827293396,7.618904113769531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1363,0.0
1364,1788886672.2890587,1788886672.2890587,1081,0.4554707109928131,7.6058430671691895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1364,0.0
1365,1788886672.3393676,1788886672.3393676,1081,0.4505538046360016,7.592449188232422,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1365,0.0
1366,1788886672.3892817,1788886672.3892817,1081,0.4454399049282074,7.57858419418335,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1366,0.0
1367,1788886672.4392285,1788886672.4392285,1081,0.4403007924556732,7.563971042633057,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1367,0.0
1368,1788886672.4888694,1788886672.4888694,1081,0.4351440966129303,7.5491862297058105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1368,0.0
1369,1788886672.5392587,1788886672.5392587,1081,0.4299617111682892,7.534389019012451,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1369,0.0
1370,1788886672.5891294,1788886672.5891294,1081,0.42488399147987366,7.519909858703613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1370,0.0
1371,1788886672.6413,1788886672.6413,1081,0.419955313205719,7.505949020385742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1371,0.0
1372,1788886672.6914349,1788886672.6914349,1081,0.4149746894836426,7.4935407638549805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1372,0.0
1373,1788886672.7409203,1788886672.7409203,1081,0.4104051887989044,7.481704235076904,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1373,0.0
1374,1788886672.790367,1788886672.790367,1081,0.4066290855407715,7.469865798950195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1374,0.0
1375,1788886672.8392534,1788886672.8392534,1081,0.4036256968975067,7.458011150360107,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1375,0.0
1376,1788886672.889492,1788886672.889492,1081,0.4013996124267578,7.446167945861816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1376,0.0
1377,1788886672.939985,1788886672.939985,1081,0.39973360300064087,7.434049129486084,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1377,0.0
1378,1788886672.98909,1788886672.98909,1081,0.3980503976345062,7.421799182891846,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1378,0.0
1379,1788886673.039147,1788886673.039147,1081,0.39633798599243164,7.409543037414551,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1379,0.0
1380,1788886673.089086,1788886673.089086,1081,0.39460039138793945,7.394599914550781,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1380,0.0
1381,1788886673.1388843,1788886673.1388843,1081,0.3928337097167969,7.379141807556152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1381,0.0
1382,1788886673.1888452,1788886673.1888452,1081,0.3910802900791168,7.363160133361816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1382,0.0
1383,1788886673.238835,1788886673.238835,1081,0.3893209993839264,7.327952861785889,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1383,0.0
1384,1788886673.2888687,1788886673.2888687,1081,0.38753730058670044,7.3142499923706055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1384,0.0
1385,1788886673.339945,1788886673.339945,1081,0.38572821021080017,7.300536155700684,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1385,0.0
1386,1788886673.3897052,1788886673.3897052,1081,0.3838948905467987,7.284519195556641,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1386,0.0
1387,1788886673.4388254,1788886673.4388254,1081,0.3820512890815735,7.268212795257568,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1387,0.0
1388,1788886673.4911397,1788886673.4911397,1081,0.380188912153244,7.2518630027771,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1388,0.0
1389,1788886673.5422735,1788886673.5422735,1081,0.3783031105995178,7.2355217933654785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1389,0.0
1390,1788886673.592499,1788886673.592499,1081,0.3763948976993561,7.219167232513428,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1390,0.0
1391,1788886673.6406262,1788886673.6406262,1081,0.3744649887084961,7.202809810638428,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1391,0.0
1392,1788886673.6888294,1788886673.6888294,1081,0.3725058138370514,7.186519145965576,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1392,0.0
1393,1788886673.7395837,1788886673.7395837,1081,0.37052059173583984,7.170242786407471,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1393,0.0
1394,1788886673.7891388,1788886673.7891388,1081,0.368512898683548,7.153960227966309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1394,0.0
1395,1788886673.8393774,1788886673.8393774,1081,0.36648088693618774,7.137685775756836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1395,0.0
1396,1788886673.889424,1788886673.889424,1081,0.3644255995750427,7.121409893035889,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1396,0.0
1397,1788886673.938828,1788886673.938828,1081,0.3623535931110382,7.105058193206787,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1397,0.0
1398,1788886673.9890532,1788886673.9890532,1081,0.36026039719581604,7.088687896728516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1398,0.0
1399,1788886674.0390651,1788886674.0390651,1081,0.35814398527145386,7.072305202484131,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1399,0.0
1400,1788886674.090073,1788886674.090073,1081,0.3560042083263397,7.0559258460998535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1400,0.0
1401,1788886674.1391208,1788886674.1391208,1081,0.35384291410446167,7.039538860321045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1401,0.0
1402,1788886674.1888745,1788886674.1888745,1081,0.3516590893268585,7.0374860763549805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1402,0.0
1403,1788886674.2388265,1788886674.2388265,1081,0.3494507968425751,7.021109104156494,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1403,0.0
1404,1788886674.2888227,1788886674.2888227,1081,0.34722140431404114,7.004712104797363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1404,0.0
1405,1788886674.340012,1788886674.340012,1081,0.34496909379959106,6.988321781158447,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1405,0.0
1406,1788886674.3899307,1788886674.3899307,1081,0.34269291162490845,6.971930980682373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1406,0.0
1407,1788886674.4387748,1788886674.4387748,1081,0.3405083119869232,6.955094814300537,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1407,0.0
1408,1788886674.49089,1788886674.49089,1081,0.33911609649658203,6.938096046447754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1408,0.0
1409,1788886674.541197,1788886674.541197,1081,0.33877629041671753,6.921095848083496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1409,0.0
1410,1788886674.590025,1788886674.590025,1081,0.3394230902194977,6.9036359786987305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1410,0.0
1411,1788886674.6399236,1788886674.6399236,1081,0.34123268723487854,6.8855881690979,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1411,0.0
1412,1788886674.6903424,1788886674.6903424,1081,0.34341850876808167,6.86729621887207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1412,0.0
1413,1788886674.7392857,1788886674.7392857,1081,0.34559059143066406,6.8489298820495605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1413,0.0
1414,1788886674.7893548,1788886674.7893548,1081,0.34774041175842285,6.830564975738525,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1414,0.0
1415,1788886674.8391278,1788886674.8391278,1081,0.3498707115650177,6.812182903289795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1415,0.0
1416,1788886674.8890524,1788886674.8890524,1081,0.3519792854785919,6.793789863586426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1416,0.0
1417,1788886674.9392085,1788886674.9392085,1081,0.35409191250801086,6.789675235748291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1417,0.0
1418,1788886674.9893732,1788886674.9893732,1081,0.3561958074569702,6.770847797393799,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1418,0.0
1419,1788886675.0398462,1788886675.0398462,1081,0.35828179121017456,6.752009868621826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1419,0.0
1420,1788886675.0887494,1788886675.0887494,1081,0.3603486120700836,6.733179092407227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1420,0.0
1421,1788886675.1395848,1788886675.1395848,1081,0.36239659786224365,6.714326858520508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1421,0.0
1422,1788886675.1903932,1788886675.1903932,1081,0.36437809467315674,6.696112155914307,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1422,0.0
1423,1788886675.2394063,1788886675.2394063,1081,0.36631301045417786,6.678110122680664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1423,0.0
1424,1788886675.2892685,1788886675.2892685,1081,0.36822450160980225,6.674866199493408,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1424,0.0
1425,1788886675.340563,1788886675.340563,1081,0.3700675070285797,6.657281875610352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1425,0.0
1426,1788886675.3889153,1788886675.3889153,1081,0.37182530760765076,6.640308856964111,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1426,0.0
1427,1788886675.4390373,1788886675.4390373,1081,0.3735466003417969,6.62350606918335,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1427,0.0
1428,1788886675.4897196,1788886675.4897196,1081,0.37524500489234924,6.606696128845215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1428,0.0
1429,1788886675.5389047,1788886675.5389047,1081,0.376920610666275,6.589890003204346,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1429,0.0
1430,1788886675.5894012,1788886675.5894012,1081,0.37857580184936523,6.573085784912109,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1430,0.0
1431,1788886675.6397476,1788886675.6397476,1081,0.38021111488342285,6.556271076202393,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1431,0.0
1432,1788886675.689158,1788886675.689158,1081,0.38178569078445435,6.539976119995117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1432,0.0
1433,1788886675.7395794,1788886675.7395794,1081,0.38331589102745056,6.5238471031188965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1433,0.0
1434,1788886675.7902298,1788886675.7902298,1081,0.3848215937614441,6.522738933563232,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1434,0.0
1435,1788886675.8400502,1788886675.8400502,1081,0.3863019049167633,6.50662088394165,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1435,0.0
1436,1788886675.8888483,1788886675.8888483,1081,0.3877562880516052,6.490511894226074,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1436,0.0
1437,1788886675.9391096,1788886675.9391096,1081,0.3891803026199341,6.47445821762085,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1437,0.0
1438,1788886675.9893825,1788886675.9893825,1081,0.390577495098114,6.458416938781738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1438,0.0
1439,1788886676.0390344,1788886676.0390344,1081,0.3919472098350525,6.442375183105469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1439,0.0
1440,1788886676.0893114,1788886676.0893114,1081,0.39329200983047485,6.426346778869629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1440,0.0
