bag_time,time,value
1788892288.9416978,1788892288.9416978,-0.7999999523162842
1788892288.9664493,1788892288.9664493,-0.8666666746139526
1788892288.9915679,1788892288.9915679,-0.8666666746139526
1788892289.0165613,1788892289.0165613,-0.8666666746139526
1788892289.0416589,1788892289.0416589,-0.8666666746139526
1788892289.066504,1788892289.066504,-0.8666666746139526
1788892289.091595,1788892289.091595,-0.8666666746139526
1788892289.1164289,1788892289.1164289,-0.8666666746139526
1788892289.141597,1788892289.141597,-0.8666666746139526
1788892289.1666207,1788892289.1666207,-0.8666666746139526
1788892289.191569,1788892289.191569,-0.8666666746139526
1788892289.2165031,1788892289.2165031,-0.8666666746139526
1788892289.2414176,1788892289.2414176,-0.8666666746139526
1788892289.2665098,1788892289.2665098,-0.8666666746139526
1788892289.29144,1788892289.29144,-0.8666666746139526
1788892289.3165557,1788892289.3165557,-0.8666666746139526
1788892289.3415425,1788892289.3415425,-0.6666666865348816
1788892289.3666165,1788892289.3666165,-0.6666666865348816
1788892289.3916626,1788892289.3916626,-0.7333333492279053
1788892289.4168487,1788892289.4168487,-0.7333333492279053
1788892289.4415386,1788892289.4415386,-0.6666666865348816
1788892289.4665542,1788892289.4665542,-0.6666666865348816
1788892289.4915118,1788892289.4915118,-0.6666666865348816
1788892289.5165896,1788892289.5165896,-0.6666666865348816
1788892289.5414517,1788892289.5414517,-0.6666666865348816
1788892289.566567,1788892289.566567,-0.6666666865348816
1788892289.5915058,1788892289.5915058,-0.6666666865348816
1788892289.6165674,1788892289.6165674,-0.6666666865348816
1788892289.6415558,1788892289.6415558,-0.6666666865348816
1788892289.6666472,1788892289.6666472,-0.6666666865348816
1788892289.691573,1788892289.691573,-0.5999999642372131
1788892289.7165587,1788892289.7165587,-0.5999999642372131
1788892289.7414684,1788892289.7414684,-0.5999999642372131
1788892289.7665029,1788892289.7665029,-0.5999999642372131
1788892289.7914872,1788892289.7914872,-0.5999999642372131
1788892289.8166273,1788892289.8166273,-0.5999999642372131
1788892289.8416157,1788892289.8416157,-0.5999999642372131
1788892289.866586,1788892289.866586,-0.5999999642372131
1788892289.8916907,1788892289.8916907,-0.5999999642372131
1788892289.9168043,1788892289.9168043,-0.5999999642372131
1788892289.9416049,1788892289.9416049,-0.5999999642372131
1788892289.9664938,1788892289.9664938,-0.5999999642372131
1788892289.9915552,1788892289.9915552,-0.5999999642372131
1788892290.0165474,1788892290.0165474,-0.5999999642372131
1788892290.0415585,1788892290.0415585,-0.5999999642372131
1788892290.0666087,1788892290.0666087,-0.5999999642372131
1788892290.0915978,1788892290.0915978,-0.5999999642372131
1788892290.1166,1788892290.1166,-0.5999999642372131
1788892290.1416414,1788892290.1416414,-0.5999999642372131
1788892290.1664882,1788892290.1664882,-0.5999999642372131
1788892290.191664,1788892290.191664,-0.5999999642372131
1788892290.2164037,1788892290.2164037,-0.5999999642372131
1788892290.2415657,1788892290.2415657,-0.5999999642372131
1788892290.266549,1788892290.266549,-0.5999999642372131
1788892290.2915843,1788892290.2915843,-0.5999999642372131
1788892290.31647,1788892290.31647,-0.5999999642372131
1788892290.3416207,1788892290.3416207,-0.5999999642372131
1788892290.366646,1788892290.366646,-0.5999999642372131
1788892290.3918536,1788892290.3918536,-0.5999999642372131
1788892290.4165096,1788892290.4165096,-0.5999999642372131
1788892290.4415674,1788892290.4415674,-0.5999999642372131
1788892290.4664624,1788892290.4664624,-0.5999999642372131
1788892290.4915757,1788892290.4915757,-0.5999999642372131
1788892290.5164557,1788892290.5164557,-0.5999999642372131
1788892290.5415225,1788892290.5415225,-0.5999999642372131
1788892290.5665357,1788892290.5665357,-0.5999999642372131
1788892290.5915935,1788892290.5915935,-0.5999999642372131
1788892290.6166646,1788892290.6166646,-0.5999999642372131
1788892290.6416526,1788892290.6416526,-0.5999999642372131
1788892290.666462,1788892290.666462,-0.5999999642372131
1788892290.6915693,1788892290.6915693,-0.5999999642372131
1788892290.7164338,1788892290.7164338,-0.5999999642372131
1788892290.741558,1788892290.741558,-0.5999999642372131
1788892290.7665002,1788892290.7665002,-0.5999999642372131
1788892290.791591,1788892290.791591,-0.5999999642372131
1788892290.8165767,1788892290.8165767,-0.5999999642372131
1788892290.8415809,1788892290.8415809,-0.5999999642372131
1788892290.8668437,1788892290.8668437,-0.5999999642372131
1788892290.8916497,1788892290.8916497,-0.5999999642372131
1788892290.9164982,1788892290.9164982,-0.5999999642372131
1788892290.94156,1788892290.94156,-0.5999999642372131
1788892290.9664521,1788892290.9664521,-0.5999999642372131
1788892290.9916236,1788892290.9916236,-0.5999999642372131
1788892291.0164928,1788892291.0164928,-0.5999999642372131
1788892291.041599,1788892291.041599,-0.5999999642372131
1788892291.0667155,1788892291.0667155,-0.5999999642372131
1788892291.091769,1788892291.091769,-0.5999999642372131
1788892291.1166353,1788892291.1166353,-0.5999999642372131
1788892291.1414495,1788892291.1414495,-0.5999999642372131
1788892291.1665213,1788892291.1665213,-0.5999999642372131
1788892291.1914873,1788892291.1914873,-0.5999999642372131
1788892291.21667,1788892291.21667,-0.5999999642372131
1788892291.24166,1788892291.24166,-0.5999999642372131
1788892291.2667437,1788892291.2667437,-0.5999999642372131
1788892291.291379,1788892291.291379,-0.5999999642372131
1788892291.3166654,1788892291.3166654,-0.5999999642372131
1788892291.3418157,1788892291.3418157,-0.5999999642372131
1788892291.366773,1788892291.366773,-0.5999999642372131
1788892291.3916197,1788892291.3916197,-0.5999999642372131
1788892291.4167092,1788892291.4167092,-0.5999999642372131
1788892291.441549,1788892291.441549,-0.5999999642372131
1788892291.4664636,1788892291.4664636,-0.5999999642372131
1788892291.4917605,1788892291.4917605,-0.5999999642372131
1788892291.5166204,1788892291.5166204,-0.5999999642372131
1788892291.5416212,1788892291.5416212,-0.5999999642372131
1788892291.5666492,1788892291.5666492,-0.5999999642372131
1788892291.5917976,1788892291.5917976,-0.5999999642372131
1788892291.6166077,1788892291.6166077,-0.5999999642372131
1788892291.6415722,1788892291.6415722,-0.5999999642372131
1788892291.666555,1788892291.666555,-0.5999999642372131
1788892291.6914704,1788892291.6914704,-0.5999999642372131
1788892291.7167056,1788892291.7167056,-0.5999999642372131
1788892291.741369,1788892291.741369,-0.5333333611488342
1788892291.7665865,1788892291.7665865,-0.5333333611488342
1788892291.791665,1788892291.791665,-0.5333333611488342
1788892291.8167243,1788892291.8167243,-0.5333333611488342
1788892291.8418586,1788892291.8418586,-0.5333333611488342
1788892291.866624,1788892291.866624,-0.5333333611488342
1788892291.8915732,1788892291.8915732,-0.5333333611488342
1788892291.916499,1788892291.916499,-0.5999999642372131
1788892291.9415858,1788892291.9415858,-0.5999999642372131
1788892291.9664636,1788892291.9664636,-0.5333333611488342
1788892291.9915955,1788892291.9915955,-0.5333333611488342
1788892292.016564,1788892292.016564,-0.5999999642372131
1788892292.0415914,1788892292.0415914,-0.5999999642372131
1788892292.0667336,1788892292.0667336,-0.5333333611488342
1788892292.091702,1788892292.091702,-0.5333333611488342
1788892292.1164708,1788892292.1164708,-0.5333333611488342
1788892292.141513,1788892292.141513,-0.5333333611488342
1788892292.1664538,1788892292.1664538,-0.5333333611488342
1788892292.1915443,1788892292.1915443,-0.5333333611488342
1788892292.2164893,1788892292.2164893,-0.5333333611488342
1788892292.2415934,1788892292.2415934,-0.5333333611488342
1788892292.2666757,1788892292.2666757,-0.5333333611488342
1788892292.2916052,1788892292.2916052,-0.5333333611488342
1788892292.316795,1788892292.316795,-0.5333333611488342
1788892292.3415432,1788892292.3415432,-0.5333333611488342
1788892292.3665097,1788892292.3665097,-0.5333333611488342
1788892292.3914802,1788892292.3914802,-0.5333333611488342
1788892292.4165215,1788892292.4165215,-0.5333333611488342
1788892292.4414568,1788892292.4414568,-0.5333333611488342
1788892292.4665482,1788892292.4665482,-0.5333333611488342
1788892292.491766,1788892292.491766,-0.5333333611488342
1788892292.5166209,1788892292.5166209,-0.5333333611488342
1788892292.5416336,1788892292.5416336,-0.5333333611488342
1788892292.5666738,1788892292.5666738,-0.5333333611488342
1788892292.5914397,1788892292.5914397,-0.5333333611488342
1788892292.616569,1788892292.616569,-0.5333333611488342
1788892292.6414425,1788892292.6414425,-0.5333333611488342
1788892292.6665523,1788892292.6665523,-0.5333333611488342
1788892292.6915905,1788892292.6915905,-0.5333333611488342
1788892292.716569,1788892292.716569,-0.5333333611488342
1788892292.7416015,1788892292.7416015,-0.5333333611488342
1788892292.7666624,1788892292.7666624,-0.5333333611488342
1788892292.7918718,1788892292.7918718,-0.5333333611488342
1788892292.816585,1788892292.816585,-0.5333333611488342
1788892292.8414056,1788892292.8414056,-0.5333333611488342
1788892292.8666713,1788892292.8666713,-0.5333333611488342
1788892292.8915849,1788892292.8915849,-0.5333333611488342
1788892292.9165618,1788892292.9165618,-0.5333333611488342
1788892292.941588,1788892292.941588,-0.46666666865348816
1788892292.9665995,1788892292.9665995,-0.46666666865348816
1788892292.9916584,1788892292.9916584,-0.46666666865348816
1788892293.0166569,1788892293.0166569,-0.46666666865348816
1788892293.0415719,1788892293.0415719,-0.46666666865348816
1788892293.0665581,1788892293.0665581,-0.46666666865348816
1788892293.091653,1788892293.091653,-0.5333333611488342
1788892293.1165578,1788892293.1165578,-0.5333333611488342
1788892293.1414495,1788892293.1414495,-0.46666666865348816
1788892293.1665485,1788892293.1665485,-0.46666666865348816
1788892293.1914687,1788892293.1914687,-0.46666666865348816
1788892293.2165692,1788892293.2165692,-0.46666666865348816
1788892293.2417684,1788892293.2417684,-0.46666666865348816
1788892293.2669487,1788892293.2669487,-0.46666666865348816
1788892293.2916641,1788892293.2916641,-0.46666666865348816
1788892293.3164613,1788892293.3164613,-0.46666666865348816
1788892293.3415267,1788892293.3415267,-0.46666666865348816
1788892293.3664756,1788892293.3664756,-0.46666666865348816
1788892293.3915796,1788892293.3915796,-0.46666666865348816
1788892293.4165099,1788892293.4165099,-0.46666666865348816
1788892293.44154,1788892293.44154,-0.46666666865348816
1788892293.4666383,1788892293.4666383,-0.46666666865348816
1788892293.4916224,1788892293.4916224,-0.46666666865348816
1788892293.5166845,1788892293.5166845,-0.46666666865348816
1788892293.5415227,1788892293.5415227,-0.46666666865348816
1788892293.566632,1788892293.566632,-0.46666666865348816
1788892293.5916011,1788892293.5916011,-0.46666666865348816
1788892293.6165543,1788892293.6165543,-0.46666666865348816
1788892293.6415756,1788892293.6415756,-0.46666666865348816
1788892293.6667023,1788892293.6667023,-0.46666666865348816
1788892293.6920614,1788892293.6920614,-0.46666666865348816
1788892293.716549,1788892293.716549,-0.46666666865348816
1788892293.7415817,1788892293.7415817,-0.46666666865348816
1788892293.7665164,1788892293.7665164,-0.46666666865348816
1788892293.791585,1788892293.791585,-0.46666666865348816
1788892293.8166673,1788892293.8166673,-0.46666666865348816
1788892293.8416421,1788892293.8416421,-0.46666666865348816
1788892293.8666098,1788892293.8666098,-0.46666666865348816
1788892293.8916898,1788892293.8916898,-0.46666666865348816
1788892293.9166992,1788892293.9166992,-0.46666666865348816
1788892293.9417183,1788892293.9417183,-0.46666666865348816
1788892293.9666104,1788892293.9666104,-0.46666666865348816
1788892293.9918604,1788892293.9918604,-0.46666666865348816
1788892294.0166945,1788892294.0166945,-0.46666666865348816
1788892294.041576,1788892294.041576,-0.46666666865348816
1788892294.0667374,1788892294.0667374,-0.46666666865348816
1788892294.091393,1788892294.091393,-0.46666666865348816
1788892294.1167142,1788892294.1167142,-0.46666666865348816
1788892294.1415992,1788892294.1415992,-0.46666666865348816
1788892294.166763,1788892294.166763,-0.46666666865348816
1788892294.1916904,1788892294.1916904,-0.46666666865348816
1788892294.2168145,1788892294.2168145,-0.46666666865348816
1788892294.241658,1788892294.241658,-0.46666666865348816
1788892294.2664442,1788892294.2664442,-0.46666666865348816
1788892294.2915967,1788892294.2915967,-0.46666666865348816
1788892294.31675,1788892294.31675,-0.46666666865348816
1788892294.34156,1788892294.34156,-0.46666666865348816
1788892294.3665733,1788892294.3665733,-0.46666666865348816
1788892294.3918445,1788892294.3918445,-0.46666666865348816
1788892294.4168758,1788892294.4168758,-0.46666666865348816
1788892294.4417026,1788892294.4417026,-0.46666666865348816
1788892294.4666853,1788892294.4666853,-0.46666666865348816
1788892294.4915607,1788892294.4915607,-0.46666666865348816
1788892294.5169487,1788892294.5169487,-0.46666666865348816
1788892294.5418122,1788892294.5418122,-0.46666666865348816
1788892294.5665932,1788892294.5665932,-0.3999999761581421
1788892294.591674,1788892294.591674,-0.3999999761581421
1788892294.6168616,1788892294.6168616,-0.3999999761581421
1788892294.6418393,1788892294.6418393,-0.3999999761581421
1788892294.6670833,1788892294.6670833,-0.3999999761581421
1788892294.6916025,1788892294.6916025,-0.3999999761581421
1788892294.7165787,1788892294.7165787,-0.3999999761581421
1788892294.7414272,1788892294.7414272,-0.3999999761581421
1788892294.766622,1788892294.766622,-0.3999999761581421
1788892294.7915952,1788892294.7915952,-0.3999999761581421
1788892294.8166509,1788892294.8166509,-0.3999999761581421
1788892294.8415837,1788892294.8415837,-0.3999999761581421
1788892294.8667314,1788892294.8667314,-0.3999999761581421
1788892294.891916,1788892294.891916,-0.3999999761581421
1788892294.916465,1788892294.916465,-0.3999999761581421
1788892294.941744,1788892294.941744,-0.3999999761581421
1788892294.966591,1788892294.966591,-0.3999999761581421
1788892294.9914913,1788892294.9914913,-0.3999999761581421
1788892295.016708,1788892295.016708,-0.3999999761581421
1788892295.0415637,1788892295.0415637,-0.3999999761581421
1788892295.06658,1788892295.06658,-0.3999999761581421
1788892295.0916665,1788892295.0916665,-0.3999999761581421
1788892295.1166482,1788892295.1166482,-0.3999999761581421
1788892295.141862,1788892295.141862,-0.3999999761581421
1788892295.166665,1788892295.166665,-0.3999999761581421
1788892295.1916282,1788892295.1916282,-0.3999999761581421
1788892295.216527,1788892295.216527,-0.3999999761581421
1788892295.2415457,1788892295.2415457,-0.3999999761581421
1788892295.2664347,1788892295.2664347,-0.3999999761581421
1788892295.291603,1788892295.291603,-0.3999999761581421
1788892295.3167071,1788892295.3167071,-0.3999999761581421
1788892295.3417056,1788892295.3417056,-0.3999999761581421
1788892295.3667958,1788892295.3667958,-0.3999999761581421
1788892295.3916116,1788892295.3916116,-0.3999999761581421
1788892295.416554,1788892295.416554,-0.3999999761581421
1788892295.4414177,1788892295.4414177,-0.3999999761581421
1788892295.4665563,1788892295.4665563,-0.3999999761581421
1788892295.4915922,1788892295.4915922,-0.3999999761581421
1788892295.5166163,1788892295.5166163,-0.3999999761581421
1788892295.541665,1788892295.541665,-0.3999999761581421
1788892295.566587,1788892295.566587,-0.3999999761581421
1788892295.5915732,1788892295.5915732,-0.3999999761581421
1788892295.6168528,1788892295.6168528,-0.3999999761581421
1788892295.641577,1788892295.641577,-0.3999999761581421
1788892295.6665149,1788892295.6665149,-0.3999999761581421
1788892295.6916735,1788892295.6916735,-0.3999999761581421
1788892295.7164743,1788892295.7164743,-0.3999999761581421
1788892295.7415562,1788892295.7415562,-0.3999999761581421
1788892295.766613,1788892295.766613,-0.3999999761581421
1788892295.7915714,1788892295.7915714,-0.3999999761581421
1788892295.8166165,1788892295.8166165,-0.3999999761581421
1788892295.8416028,1788892295.8416028,-0.3999999761581421
1788892295.866635,1788892295.866635,-0.3333333432674408
1788892295.8915944,1788892295.8915944,-0.3333333432674408
1788892295.9165454,1788892295.9165454,-0.3333333432674408
1788892295.9417443,1788892295.9417443,-0.3333333432674408
1788892295.966573,1788892295.966573,-0.3333333432674408
1788892295.9915075,1788892295.9915075,-0.3333333432674408
1788892296.0166614,1788892296.0166614,-0.3333333432674408
1788892296.0415845,1788892296.0415845,-0.3333333432674408
1788892296.066578,1788892296.066578,-0.3333333432674408
1788892296.09165,1788892296.09165,-0.3333333432674408
1788892296.1166694,1788892296.1166694,-0.3333333432674408
1788892296.1414077,1788892296.1414077,-0.3333333432674408
1788892296.1665683,1788892296.1665683,-0.3333333432674408
1788892296.191599,1788892296.191599,-0.3333333432674408
1788892296.2165189,1788892296.2165189,-0.3333333432674408
1788892296.2416837,1788892296.2416837,-0.3333333432674408
1788892296.2666094,1788892296.2666094,-0.3333333432674408
1788892296.2916088,1788892296.2916088,-0.3333333432674408
1788892296.3167174,1788892296.3167174,-0.3333333432674408
1788892296.341981,1788892296.341981,-0.3333333432674408
1788892296.3665247,1788892296.3665247,-0.3333333432674408
1788892296.391603,1788892296.391603,-0.3333333432674408
1788892296.4164808,1788892296.4164808,-0.3333333432674408
1788892296.4415538,1788892296.4415538,-0.3333333432674408
1788892296.4665039,1788892296.4665039,-0.3333333432674408
1788892296.4915597,1788892296.4915597,-0.3333333432674408
1788892296.516594,1788892296.516594,-0.3333333432674408
1788892296.5415845,1788892296.5415845,-0.3333333432674408
1788892296.566622,1788892296.566622,-0.3333333432674408
1788892296.5916624,1788892296.5916624,-0.3333333432674408
1788892296.6165261,1788892296.6165261,-0.3333333432674408
1788892296.6414983,1788892296.6414983,-0.3333333432674408
1788892296.6664631,1788892296.6664631,-0.3333333432674408
1788892296.6915524,1788892296.6915524,-0.3333333432674408
1788892296.7164738,1788892296.7164738,-0.3333333432674408
1788892296.741544,1788892296.741544,-0.3333333432674408
1788892296.766555,1788892296.766555,-0.3333333432674408
1788892296.7916765,1788892296.7916765,-0.3333333432674408
1788892296.8165894,1788892296.8165894,-0.3333333432674408
1788892296.8417096,1788892296.8417096,-0.3333333432674408
1788892296.866579,1788892296.866579,-0.3333333432674408
1788892296.8915818,1788892296.8915818,-0.3333333432674408
1788892296.9164174,1788892296.9164174,-0.3333333432674408
1788892296.9415894,1788892296.9415894,-0.3333333432674408
1788892296.9665813,1788892296.9665813,-0.3333333432674408
1788892296.9915805,1788892296.9915805,-0.3333333432674408
1788892297.0165899,1788892297.0165899,-0.3333333432674408
1788892297.0415545,1788892297.0415545,-0.3333333432674408
1788892297.0668755,1788892297.0668755,-0.3333333432674408
1788892297.091482,1788892297.091482,-0.2666666805744171
1788892297.1165218,1788892297.1165218,-0.2666666805744171
1788892297.1415565,1788892297.1415565,-0.2666666805744171
1788892297.166645,1788892297.166645,-0.2666666805744171
1788892297.191594,1788892297.191594,-0.2666666805744171
1788892297.2165022,1788892297.2165022,-0.2666666805744171
1788892297.2415164,1788892297.2415164,-0.2666666805744171
1788892297.266616,1788892297.266616,-0.2666666805744171
1788892297.2916436,1788892297.2916436,-0.2666666805744171
1788892297.3167553,1788892297.3167553,-0.2666666805744171
1788892297.3415563,1788892297.3415563,-0.2666666805744171
1788892297.3664641,1788892297.3664641,-0.2666666805744171
1788892297.3915462,1788892297.3915462,-0.2666666805744171
1788892297.416874,1788892297.416874,-0.2666666805744171
1788892297.4415882,1788892297.4415882,-0.2666666805744171
1788892297.4665027,1788892297.4665027,-0.2666666805744171
1788892297.491559,1788892297.491559,-0.2666666805744171
1788892297.5166044,1788892297.5166044,-0.2666666805744171
1788892297.5416458,1788892297.5416458,-0.2666666805744171
1788892297.5666978,1788892297.5666978,-0.2666666805744171
1788892297.5915425,1788892297.5915425,-0.2666666805744171
1788892297.6165068,1788892297.6165068,-0.2666666805744171
1788892297.6414304,1788892297.6414304,-0.2666666805744171
1788892297.6665783,1788892297.6665783,-0.2666666805744171
1788892297.6916225,1788892297.6916225,-0.2666666805744171
1788892297.7165234,1788892297.7165234,-0.2666666805744171
1788892297.7416236,1788892297.7416236,-0.2666666805744171
1788892297.7666962,1788892297.7666962,-0.2666666805744171
1788892297.792024,1788892297.792024,-0.2666666805744171
1788892297.8167174,1788892297.8167174,-0.2666666805744171
1788892297.841433,1788892297.841433,-0.2666666805744171
1788892297.866564,1788892297.866564,-0.2666666805744171
1788892297.89151,1788892297.89151,-0.2666666805744171
1788892297.9165401,1788892297.9165401,-0.2666666805744171
1788892297.9415793,1788892297.9415793,-0.2666666805744171
1788892297.9665964,1788892297.9665964,-0.2666666805744171
1788892297.9915757,1788892297.9915757,-0.2666666805744171
1788892298.0166953,1788892298.0166953,-0.2666666805744171
1788892298.0416393,1788892298.0416393,-0.2666666805744171
1788892298.0664508,1788892298.0664508,-0.2666666805744171
1788892298.0915449,1788892298.0915449,-0.2666666805744171
1788892298.1164572,1788892298.1164572,-0.2666666805744171
1788892298.141512,1788892298.141512,-0.2666666805744171
1788892298.1664608,1788892298.1664608,-0.2666666805744171
1788892298.1916292,1788892298.1916292,-0.2666666805744171
1788892298.2166016,1788892298.2166016,-0.2666666805744171
1788892298.2416651,1788892298.2416651,-0.2666666805744171
1788892298.2669363,1788892298.2669363,-0.2666666805744171
1788892298.2917275,1788892298.2917275,-0.2666666805744171
1788892298.3164608,1788892298.3164608,-0.2666666805744171
1788892298.3415935,1788892298.3415935,-0.2666666805744171
1788892298.3663826,1788892298.3663826,-0.2666666805744171
1788892298.3915555,1788892298.3915555,-0.2666666805744171
1788892298.4163573,1788892298.4163573,-0.2666666805744171
1788892298.4417355,1788892298.4417355,-0.2666666805744171
1788892298.466557,1788892298.466557,-0.2666666805744171
1788892298.491659,1788892298.491659,-0.2666666805744171
1788892298.5168316,1788892298.5168316,-0.2666666805744171
1788892298.5414512,1788892298.5414512,-0.2666666805744171
1788892298.5665615,1788892298.5665615,-0.2666666805744171
1788892298.591539,1788892298.591539,-0.2666666805744171
1788892298.6165388,1788892298.6165388,-0.2666666805744171
1788892298.641505,1788892298.641505,-0.2666666805744171
1788892298.666537,1788892298.666537,-0.2666666805744171
1788892298.69169,1788892298.69169,-0.2666666805744171
1788892298.7165418,1788892298.7165418,-0.2666666805744171
1788892298.7415707,1788892298.7415707,-0.2666666805744171
1788892298.7666698,1788892298.7666698,-0.2666666805744171
1788892298.7915745,1788892298.7915745,-0.2666666805744171
1788892298.8171139,1788892298.8171139,-0.2666666805744171
1788892298.8414383,1788892298.8414383,-0.2666666805744171
1788892298.8665473,1788892298.8665473,-0.2666666805744171
1788892298.8914802,1788892298.8914802,-0.2666666805744171
1788892298.9165685,1788892298.9165685,-0.2666666805744171
1788892298.9415872,1788892298.9415872,-0.2666666805744171
1788892298.966626,1788892298.966626,-0.2666666805744171
1788892298.9917297,1788892298.9917297,-0.2666666805744171
1788892299.0167959,1788892299.0167959,-0.2666666805744171
1788892299.0414946,1788892299.0414946,-0.2666666805744171
1788892299.0664902,1788892299.0664902,-0.2666666805744171
1788892299.0915365,1788892299.0915365,-0.2666666805744171
1788892299.1165764,1788892299.1165764,-0.2666666805744171
1788892299.1415825,1788892299.1415825,-0.2666666805744171
1788892299.1665962,1788892299.1665962,-0.2666666805744171
1788892299.191603,1788892299.191603,-0.19999998807907104
1788892299.2167156,1788892299.2167156,-0.19999998807907104
1788892299.2418725,1788892299.2418725,-0.19999998807907104
1788892299.266757,1788892299.266757,-0.19999998807907104
1788892299.2915382,1788892299.2915382,-0.19999998807907104
1788892299.3169668,1788892299.3169668,-0.19999998807907104
1788892299.341433,1788892299.341433,-0.19999998807907104
1788892299.3666368,1788892299.3666368,-0.19999998807907104
1788892299.3913565,1788892299.3913565,-0.19999998807907104
1788892299.416599,1788892299.416599,-0.19999998807907104
1788892299.4415672,1788892299.4415672,-0.19999998807907104
1788892299.4666374,1788892299.4666374,-0.19999998807907104
1788892299.4916947,1788892299.4916947,-0.19999998807907104
1788892299.5165076,1788892299.5165076,-0.19999998807907104
1788892299.5415866,1788892299.5415866,-0.19999998807907104
1788892299.566545,1788892299.566545,-0.19999998807907104
1788892299.5915504,1788892299.5915504,-0.19999998807907104
1788892299.6165278,1788892299.6165278,-0.19999998807907104
1788892299.641528,1788892299.641528,-0.19999998807907104
1788892299.6665854,1788892299.6665854,-0.19999998807907104
1788892299.691586,1788892299.691586,-0.19999998807907104
1788892299.7166393,1788892299.7166393,-0.19999998807907104
1788892299.7416332,1788892299.7416332,-0.19999998807907104
1788892299.7664514,1788892299.7664514,-0.19999998807907104
1788892299.7915263,1788892299.7915263,-0.19999998807907104
1788892299.816541,1788892299.816541,-0.19999998807907104
1788892299.8415895,1788892299.8415895,-0.19999998807907104
1788892299.866551,1788892299.866551,-0.19999998807907104
1788892299.891622,1788892299.891622,-0.19999998807907104
1788892299.9165852,1788892299.9165852,-0.19999998807907104
1788892299.9415796,1788892299.9415796,-0.19999998807907104
1788892299.9667761,1788892299.9667761,-0.19999998807907104
1788892299.9916606,1788892299.9916606,-0.19999998807907104
1788892300.01666,1788892300.01666,-0.19999998807907104
1788892300.0415144,1788892300.0415144,-0.19999998807907104
1788892300.066471,1788892300.066471,-0.19999998807907104
1788892300.091736,1788892300.091736,-0.19999998807907104
1788892300.1166413,1788892300.1166413,-0.19999998807907104
1788892300.1415255,1788892300.1415255,-0.19999998807907104
1788892300.166637,1788892300.166637,-0.19999998807907104
1788892300.191681,1788892300.191681,-0.19999998807907104
1788892300.2165987,1788892300.2165987,-0.19999998807907104
1788892300.2415175,1788892300.2415175,-0.13333334028720856
