scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1370,1788892359.3982494,1788892359.3982494,1081,0.51216721534729,8.379959106445312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1370,0.0
1371,1788892359.4482563,1788892359.4482563,1081,0.5146210193634033,8.34347152709961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1371,0.0
1372,1788892359.498621,1788892359.498621,1081,0.5171478986740112,8.344562530517578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1372,0.0
1373,1788892359.548272,1788892359.548272,1081,0.5197756886482239,8.345600128173828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1373,0.0
1374,1788892359.596979,1788892359.596979,1081,0.5224984884262085,8.346574783325195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1374,0.0
1375,1788892359.6489644,1788892359.6489644,1081,0.5250852704048157,8.317893981933594,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1375,0.0
1376,1788892359.6997154,1788892359.6997154,1081,0.5277354121208191,8.326655387878418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1376,0.0
1377,1788892359.750687,1788892359.750687,1081,0.5304803252220154,8.335423469543457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1377,0.0
1378,1788892359.800522,1788892359.800522,1081,0.5333166718482971,8.306532859802246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1378,0.0
1379,1788892359.8505173,1788892359.8505173,1081,0.5360357165336609,8.322059631347656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1379,0.0
1380,1788892359.9219725,1788892359.9219725,1081,0.5401886105537415,8.290480613708496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1380,0.0
1381,1788892359.9727452,1788892359.9727452,1081,0.5423477292060852,8.26941204071045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1381,0.0
1382,1788892360.0238674,1788892360.0238674,1081,0.5430783033370972,8.285001754760742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1382,0.0
1383,1788892360.0759788,1788892360.0759788,1081,0.5439245104789734,8.259293556213379,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1383,0.0
1384,1788892360.1468658,1788892360.1468658,1081,0.5453925132751465,8.257574081420898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1384,0.0
1385,1788892360.199399,1788892360.199399,1081,0.5465046167373657,8.268875122070312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1385,0.0
1386,1788892360.2485251,1788892360.2485251,1081,0.5474544763565063,8.251137733459473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1386,0.0
1387,1788892360.2982204,1788892360.2982204,1081,0.5484567284584045,8.23389720916748,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1387,0.0
1388,1788892360.3478904,1788892360.3478904,1081,0.5495479702949524,8.216615676879883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1388,0.0
1389,1788892360.3984234,1788892360.3984234,1081,0.5507354736328125,8.236743927001953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1389,0.0
1390,1788892360.4485884,1788892360.4485884,1081,0.5518137216567993,8.22141170501709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1390,0.0
1391,1788892360.4987507,1788892360.4987507,1081,0.5530099868774414,8.20289134979248,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1391,0.0
1392,1788892360.5482018,1788892360.5482018,1081,0.5543149709701538,8.184078216552734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1392,0.0
1393,1788892360.5994978,1788892360.5994978,1081,0.5557261109352112,8.202629089355469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1393,0.0
1394,1788892360.6490488,1788892360.6490488,1081,0.5569643974304199,8.192729949951172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1394,0.0
1395,1788892360.6986747,1788892360.6986747,1081,0.5582358241081238,8.183782577514648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1395,0.0
1396,1788892360.748545,1788892360.748545,1081,0.559598982334137,8.174768447875977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1396,0.0
1397,1788892360.7988374,1788892360.7988374,1081,0.5610557794570923,8.165658950805664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1397,0.0
1398,1788892360.8506536,1788892360.8506536,1081,0.5626034140586853,8.156449317932129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1398,0.0
1399,1788892360.9006836,1788892360.9006836,1081,0.5644811987876892,8.142851829528809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1399,0.0
1400,1788892360.9724936,1788892360.9724936,1081,0.5687686204910278,8.125386238098145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1400,0.0
1401,1788892361.0237358,1788892361.0237358,1081,0.5718340277671814,8.124665260314941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1401,0.0
1402,1788892361.0734897,1788892361.0734897,1081,0.5747665762901306,8.131488800048828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1402,0.0
1403,1788892361.1234417,1788892361.1234417,1081,0.5777537822723389,8.138751029968262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1403,0.0
1404,1788892361.173112,1788892361.173112,1081,0.5808318257331848,8.146041870117188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1404,0.0
1405,1788892361.2229283,1788892361.2229283,1081,0.5839964747428894,8.115134239196777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1405,0.0
1406,1788892361.273004,1788892361.273004,1081,0.5870171785354614,8.130189895629883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1406,0.0
1407,1788892361.3227277,1788892361.3227277,1081,0.590093195438385,8.107207298278809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1407,0.0
1408,1788892361.3726346,1788892361.3726346,1081,0.5932527184486389,8.122367858886719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1408,0.0
1409,1788892361.423172,1788892361.423172,1081,0.5964943170547485,8.099235534667969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1409,0.0
1410,1788892361.4736884,1788892361.4736884,1081,0.5998178720474243,8.114375114440918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1410,0.0
1411,1788892361.5235686,1788892361.5235686,1081,0.603266179561615,8.090302467346191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1411,0.0
1412,1788892361.5732098,1788892361.5732098,1081,0.6069579720497131,8.100494384765625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1412,0.0
1413,1788892361.6234784,1788892361.6234784,1081,0.6107624769210815,8.110475540161133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1413,0.0
1414,1788892361.672718,1788892361.672718,1081,0.6146606802940369,8.12051773071289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1414,0.0
1415,1788892361.723185,1788892361.723185,1081,0.6186575293540955,8.09156608581543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1415,0.0
1416,1788892361.772717,1788892361.772717,1081,0.6227498054504395,8.101472854614258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1416,0.0
1417,1788892361.8230944,1788892361.8230944,1081,0.6266754269599915,8.081644058227539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1417,0.0
1418,1788892361.8732102,1788892361.8732102,1081,0.6306620240211487,8.101031303405762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1418,0.0
1419,1788892361.9230256,1788892361.9230256,1081,0.6347349882125854,8.081226348876953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1419,0.0
1420,1788892361.973567,1788892361.973567,1081,0.6388943791389465,8.100700378417969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1420,0.0
1421,1788892362.022869,1788892362.022869,1081,0.6431410908699036,8.080737113952637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1421,0.0
1422,1788892362.0729823,1788892362.0729823,1081,0.6475213766098022,8.102339744567871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1422,0.0
1423,1788892362.1228306,1788892362.1228306,1081,0.6521614193916321,8.080804824829102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1423,0.0
1424,1788892362.17275,1788892362.17275,1081,0.6569116711616516,8.09883975982666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1424,0.0
1425,1788892362.2234306,1788892362.2234306,1081,0.6617575883865356,8.076886177062988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1425,0.0
1426,1788892362.2729316,1788892362.2729316,1081,0.6658797860145569,8.094440460205078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1426,0.0
1427,1788892362.322712,1788892362.322712,1081,0.6689038276672363,8.085981369018555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1427,0.0
1428,1788892362.3731136,1788892362.3731136,1081,0.6719033122062683,8.079694747924805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1428,0.0
1429,1788892362.4230504,1788892362.4230504,1081,0.6748995184898376,8.073648452758789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1429,0.0
1430,1788892362.4733741,1788892362.4733741,1081,0.6778721809387207,8.06932544708252,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1430,0.0
1431,1788892362.5228503,1788892362.5228503,1081,0.6808174848556519,8.065064430236816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1431,0.0
1432,1788892362.5752869,1788892362.5752869,1081,0.6837397217750549,8.06081485748291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1432,0.0
1433,1788892362.6248412,1788892362.6248412,1081,0.6866332292556763,8.00748062133789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1433,0.0
1434,1788892362.673436,1788892362.673436,1081,0.6894984245300293,8.002433776855469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1434,0.0
1435,1788892362.7236335,1788892362.7236335,1081,0.6923394799232483,7.9981689453125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1435,0.0
1436,1788892362.773577,1788892362.773577,1081,0.6951524019241333,7.993927001953125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1436,0.0
1437,1788892362.8237307,1788892362.8237307,1081,0.6979371905326843,7.989747047424316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1437,0.0
1438,1788892362.875508,1788892362.875508,1081,0.7006974220275879,7.9855780601501465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1438,0.0
1439,1788892362.9259353,1788892362.9259353,1081,0.7034295201301575,7.98137092590332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1439,0.0
1440,1788892362.9763422,1788892362.9763422,1081,0.7061336040496826,7.977283000946045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1440,0.0
1441,1788892363.0264242,1788892363.0264242,1081,0.7088109850883484,7.973237991333008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1441,0.0
1442,1788892363.0974147,1788892363.0974147,1081,0.7127776145935059,7.967185974121094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1442,0.0
1443,1788892363.1479914,1788892363.1479914,1081,0.7149091958999634,7.979825019836426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1443,0.0
1444,1788892363.1986794,1788892363.1986794,1081,0.716839611530304,7.994884967803955,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1444,0.0
1445,1788892363.2489872,1788892363.2489872,1081,0.7187163829803467,7.9583868980407715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1445,0.0
1446,1788892363.2991586,1788892363.2991586,1081,0.720543384552002,7.973546028137207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1446,0.0
1447,1788892363.3483503,1788892363.3483503,1081,0.7223281860351562,7.93701696395874,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1447,0.0
1448,1788892363.3991153,1788892363.3991153,1081,0.7240675091743469,7.952270984649658,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1448,0.0
1449,1788892363.4497645,1788892363.4497645,1081,0.7257593274116516,7.967759132385254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1449,0.0
1450,1788892363.500759,1788892363.500759,1081,0.727845311164856,7.966852188110352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1450,0.0
1451,1788892363.5724173,1788892363.5724173,1081,0.7304850816726685,7.9333930015563965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1451,0.0
1452,1788892363.6226532,1788892363.6226532,1081,0.7320430874824524,7.949202060699463,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1452,0.0
1453,1788892363.6741977,1788892363.6741977,1081,0.7335495948791504,7.912428855895996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1453,0.0
1454,1788892363.725737,1788892363.725737,1081,0.7350116968154907,7.928360939025879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1454,0.0
1455,1788892363.7757368,1788892363.7757368,1081,0.7364301085472107,7.8915791511535645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1455,0.0
1456,1788892363.825202,1788892363.825202,1081,0.7377979755401611,7.907595157623291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1456,0.0
1457,1788892363.8737874,1788892363.8737874,1081,0.739120602607727,7.92385196685791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1457,0.0
1458,1788892363.923691,1788892363.923691,1081,0.7403984069824219,7.886903762817383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1458,0.0
1459,1788892363.9744542,1788892363.9744542,1081,0.7416296005249023,7.903265953063965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1459,0.0
1460,1788892364.0234284,1788892364.0234284,1081,0.7428131103515625,7.866360187530518,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1460,0.0
1461,1788892364.0732167,1788892364.0732167,1081,0.7439514994621277,7.882803916931152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1461,0.0
1462,1788892364.122434,1788892364.122434,1081,0.7450451850891113,7.899567127227783,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1462,0.0
1463,1788892364.1753316,1788892364.1753316,1081,0.7467405200004578,7.876733779907227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1463,0.0
1464,1788892364.2255523,1788892364.2255523,1081,0.7497770190238953,7.899949073791504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1464,0.0
1465,1788892364.2769504,1788892364.2769504,1081,0.7532998919487,7.907620906829834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1465,0.0
1466,1788892364.3472164,1788892364.3472164,1081,0.7587267756462097,7.864377021789551,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1466,0.0
1467,1788892364.398825,1788892364.398825,1081,0.7611747980117798,7.886847972869873,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1467,0.0
1468,1788892364.449184,1788892364.449184,1081,0.7629557847976685,7.8870530128479,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1468,0.0
1469,1788892364.4993217,1788892364.4993217,1081,0.7643058896064758,7.901176929473877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1469,0.0
1470,1788892364.5488837,1788892364.5488837,1081,0.7656062245368958,7.865139007568359,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1470,0.0
1471,1788892364.5978522,1788892364.5978522,1081,0.7664716839790344,7.893427848815918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1471,0.0
1472,1788892364.6478443,1788892364.6478443,1081,0.7671539187431335,7.8731770515441895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1472,0.0
1473,1788892364.6976237,1788892364.6976237,1081,0.7682033181190491,7.887903213500977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1473,0.0
1474,1788892364.747786,1788892364.747786,1081,0.7688956260681152,7.866063117980957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1474,0.0
1475,1788892364.798355,1788892364.798355,1081,0.7698457837104797,7.881031036376953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1475,0.0
1476,1788892364.8486545,1788892364.8486545,1081,0.7704368233680725,7.859226226806641,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1476,0.0
1477,1788892364.8987844,1788892364.8987844,1081,0.77086341381073,7.839108943939209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1477,0.0
1478,1788892364.9484024,1788892364.9484024,1081,0.7712287902832031,7.870254039764404,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1478,0.0
1479,1788892364.9980326,1788892364.9980326,1081,0.7715376019477844,7.850069999694824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1479,0.0
1480,1788892365.0480926,1788892365.0480926,1081,0.7717875838279724,7.829986095428467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1480,0.0
1481,1788892365.099889,1788892365.099889,1081,0.7719774842262268,7.80997896194458,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1481,0.0
1482,1788892365.1493697,1788892365.1493697,1081,0.7737200856208801,7.819944858551025,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1482,0.0
1483,1788892365.1992414,1788892365.1992414,1081,0.7761837244033813,7.856567859649658,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1483,0.0
1484,1788892365.2484047,1788892365.2484047,1081,0.7788581848144531,7.836113929748535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1484,0.0
1485,1788892365.298308,1788892365.298308,1081,0.7815889716148376,7.868127822875977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1485,0.0
1486,1788892365.3489614,1788892365.3489614,1081,0.7827591896057129,7.8171892166137695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1486,0.0
1487,1788892365.4001045,1788892365.4001045,1081,0.7832465767860413,7.842924118041992,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1487,0.0
1488,1788892365.4720068,1788892365.4720068,1081,0.783591628074646,7.83859920501709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1488,0.0
1489,1788892365.5226126,1788892365.5226126,1081,0.7837492823600769,7.818120956420898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1489,0.0
1490,1788892365.5734859,1788892365.5734859,1081,0.78384929895401,7.8509521484375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1490,0.0
1491,1788892365.6227076,1788892365.6227076,1081,0.7838925719261169,7.830455780029297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1491,0.0
1492,1788892365.6733394,1788892365.6733394,1081,0.7838776111602783,7.81003999710083,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1492,0.0
1493,1788892365.7236707,1788892365.7236707,1081,0.7838041186332703,7.843423843383789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1493,0.0
1494,1788892365.7740014,1788892365.7740014,1081,0.7836722135543823,7.823041915893555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1494,0.0
1495,1788892365.823497,1788892365.823497,1081,0.7834810018539429,7.802755832672119,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1495,0.0
1496,1788892365.8736107,1788892365.8736107,1081,0.7832325100898743,7.782511234283447,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1496,0.0
1497,1788892365.9232624,1788892365.9232624,1081,0.7829251289367676,7.816401958465576,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1497,0.0
1498,1788892365.972983,1788892365.972983,1081,0.7825590968132019,7.796202182769775,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1498,0.0
1499,1788892366.0229232,1788892366.0229232,1081,0.7821338772773743,7.776072025299072,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1499,0.0
1500,1788892366.0737805,1788892366.0737805,1081,0.7813168168067932,7.771945953369141,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1500,0.0
1501,1788892366.1244771,1788892366.1244771,1081,0.7806895971298218,7.808159828186035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1501,0.0
1502,1788892366.1735077,1788892366.1735077,1081,0.7800688743591309,7.788119792938232,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1502,0.0
1503,1788892366.224756,1788892366.224756,1081,0.7793905735015869,7.768136978149414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1503,0.0
1504,1788892366.2756884,1788892366.2756884,1081,0.7786533832550049,7.803299903869629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1504,0.0
1505,1788892366.3253744,1788892366.3253744,1081,0.7778571248054504,7.783356189727783,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1505,0.0
1506,1788892366.3758376,1788892366.3758376,1081,0.7770026922225952,7.76350212097168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1506,0.0
1507,1788892366.4261532,1788892366.4261532,1081,0.7760887145996094,7.74376916885376,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1507,0.0
1508,1788892366.475985,1788892366.475985,1081,0.7751160860061646,7.7794342041015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1508,0.0
1509,1788892366.5465152,1788892366.5465152,1081,0.7735463976860046,7.777789115905762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1509,0.0
1510,1788892366.5979247,1788892366.5979247,1081,0.7724251747131348,7.75806999206543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1510,0.0
1511,1788892366.6480637,1788892366.6480637,1081,0.7712467908859253,7.738478183746338,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1511,0.0
1512,1788892366.6984181,1788892366.6984181,1081,0.7703307867050171,7.758007049560547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1512,0.0
1513,1788892366.7490299,1788892366.7490299,1081,0.7693910002708435,7.721063137054443,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1513,0.0
1514,1788892366.7990508,1788892366.7990508,1081,0.7683985233306885,7.740310192108154,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1514,0.0
1515,1788892366.850136,1788892366.850136,1081,0.7673606276512146,7.7599029541015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1515,0.0
1516,1788892366.89967,1788892366.89967,1081,0.7662773728370667,7.722844123840332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1516,0.0
1517,1788892366.9497957,1788892366.9497957,1081,0.765145480632782,7.742557048797607,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1517,0.0
1518,1788892367.0001054,1788892367.0001054,1081,0.7639678716659546,7.762639999389648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1518,0.0
1519,1788892367.0504491,1788892367.0504491,1081,0.7641521096229553,7.711403846740723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1519,0.0
1520,1788892367.09992,1788892367.09992,1081,0.7647597193717957,7.762724876403809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1520,0.0
1521,1788892367.1498213,1788892367.1498213,1081,0.7654147148132324,7.756503105163574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1521,0.0
1522,1788892367.2005513,1788892367.2005513,1081,0.7661147713661194,7.750239849090576,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1522,0.0
1523,1788892367.2496257,1788892367.2496257,1081,0.7661706805229187,7.781968116760254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1523,0.0
1524,1788892367.299677,1788892367.299677,1081,0.7651376128196716,7.743741035461426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1524,0.0
1525,1788892367.3508644,1788892367.3508644,1081,0.7640386819839478,7.764379978179932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1525,0.0
1526,1788892367.4219532,1788892367.4219532,1081,0.7623022794723511,7.736507892608643,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1526,0.0
