event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25933,90077197644017,1789731925180657281,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
25951,90077223116341,1789731925206129746,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25518637895584106}"
25952,90077223188807,1789731925206202092,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
25976,90077248738015,1789731925231751370,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25433841347694397}"
25977,90077248803919,1789731925231817164,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
25995,90077273144967,1789731925256158312,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25296422839164734}"
25996,90077273210230,1789731925256223504,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
26017,90077298156075,1789731925281169379,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24658218026161194}"
26018,90077298232398,1789731925281245732,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
26039,90077322959061,1789731925305972405,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24313689768314362}"
26040,90077323068536,1789731925306081801,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14329293370246887}"
26061,90077347986909,1789731925331000204,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24237893521785736}"
26062,90077348071408,1789731925331084723,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14630192518234253}"
26083,90077373592193,1789731925356605618,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.23712249100208282}"
26084,90077373711347,1789731925356724671,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1493254154920578}"
26105,90077398498413,1789731925381511738,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.23026834428310394}"
26106,90077398577933,1789731925381591197,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15252685546875}"
26127,90077422966059,1789731925405979303,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22565507888793945}"
26128,90077423048394,1789731925406061648,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15420277416706085}"
26149,90077448284734,1789731925431298039,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21294786036014557}"
26150,90077448357180,1789731925431370415,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15559397637844086}"
26171,90077472881643,1789731925455894958,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2106519192457199}"
26172,90077472946515,1789731925455959779,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.157165989279747}"
26190,90077497623284,1789731925480636799,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20816338062286377}"
26194,90077498553572,1789731925481567067,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15843161940574646}"
26215,90077523304981,1789731925506318236,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2003069519996643}"
26216,90077523378038,1789731925506391303,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16127747297286987}"
26235,90077548278147,1789731925531291552,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19308507442474365}"
26236,90077548368076,1789731925531381441,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16432932019233704}"
26259,90077572970044,1789731925555983349,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18899814784526825}"
26260,90077573053191,1789731925556066465,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16734164953231812}"
26281,90077597775185,1789731925580788509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18091456592082977}"
26282,90077597838013,1789731925580851267,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17050589621067047}"
26303,90077622928419,1789731925605941713,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1761169582605362}"
26304,90077622988973,1789731925606002227,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1736014485359192}"
26322,90077647647507,1789731925630661794,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17049714922904968}"
26324,90077648479541,1789731925631493006,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1756613552570343}"
26347,90077672885902,1789731925655899176,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1594589799642563}"
26348,90077672947087,1789731925655960381,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17868152260780334}"
26366,90077697555427,1789731925680568912,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1512448936700821}"
26367,90077697650265,1789731925680663570,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1814708560705185}"
26388,90077722555604,1789731925705569088,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14856722950935364}"
26389,90077722680188,1789731925705693622,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18379415571689606}"
26413,90077747735999,1789731925730749464,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13908039033412933}"
26414,90077747800701,1789731925730814065,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18679162859916687}"
26435,90077773237488,1789731925756250782,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13326305150985718}"
26436,90077773302119,1789731925756315424,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18987856805324554}"
26454,90077797747122,1789731925780761539,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12616749107837677}"
26455,90077797866857,1789731925780880392,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1929914802312851}"
26477,90077824390587,1789731925807403861,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12116822600364685}"
26478,90077824456310,1789731925807469565,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19621869921684265}"
26498,90077847800335,1789731925830813740,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11232957243919373}"
26502,90077848804362,1789731925831817646,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1992330700159073}"
26520,90077872599745,1789731925855613099,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10222427546977997}"
26521,90077872669826,1789731925855683131,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20238150656223297}"
26538,90077898767064,1789731925881780479,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09748198837041855}"
26539,90077898848688,1789731925881861912,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20577342808246613}"
26560,90077926400259,1789731925909413874,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09748198837041855}"
26561,90077926529762,1789731925909543327,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20577342808246613}"
26585,90077949819705,1789731925932833170,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0908651202917099}"
26586,90077949914753,1789731925932928188,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21194154024124146}"
26607,90077973667366,1789731925956681031,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08961857110261917}"
26608,90077973774147,1789731925956787932,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.215064138174057}"
26626,90077998657874,1789731925981671339,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08975667506456375}"
26627,90077998736452,1789731925981749686,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21835266053676605}"
26651,90078023725117,1789731926006738542,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0798150822520256}"
26652,90078023825596,1789731926006838930,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
26672,90078049302298,1789731926032315713,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07645725458860397}"
26673,90078049378181,1789731926032391485,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
26697,90078074613679,1789731926057627084,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06893427670001984}"
26698,90078074718226,1789731926057731641,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2221287488937378}"
26718,90078099524909,1789731926082538274,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.057099033147096634}"
26719,90078099670833,1789731926082684418,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22541460394859314}"
26740,90078122991484,1789731926106004798,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06209977716207504}"
26741,90078123083737,1789731926106097192,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2284216582775116}"
26760,90078147926608,1789731926130939933,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.053977638483047485}"
26761,90078147997121,1789731926131010405,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23166990280151367}"
26780,90078173252417,1789731926156265902,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05337555706501007}"
26781,90078173368335,1789731926156381679,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2348218858242035}"
26805,90078198953911,1789731926181967196,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05246530473232269}"
26806,90078199091590,1789731926182105105,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2379560023546219}"
26827,90078222762369,1789731926205775964,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.043796610087156296}"
26828,90078222872746,1789731926205886201,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24102741479873657}"
26850,90078248247276,1789731926231260611,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04145018756389618}"
26851,90078248326164,1789731926231339369,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2442186027765274}"
26872,90078272571402,1789731926255584777,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03777889534831047}"
26873,90078272949954,1789731926255963318,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24722513556480408}"
26894,90078298154124,1789731926281167518,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03546152636408806}"
26895,90078298258871,1789731926281272315,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2504664957523346}"
26916,90078322921693,1789731926305935068,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04057653248310089}"
26917,90078323017012,1789731926306030367,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25350427627563477}"
26937,90078347967616,1789731926330980991,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03837423399090767}"
26938,90078348061593,1789731926331074897,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2567891478538513}"
26960,90078372831046,1789731926355844350,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.046126846224069595}"
26961,90078372898723,1789731926355911997,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25984513759613037}"
26978,90078398261601,1789731926381274845,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.049657199531793594}"
26979,90078398330080,1789731926381343364,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26318487524986267}"
27004,90078423240939,1789731926406254343,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04797639325261116}"
27005,90078423345064,1789731926406358429,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26607173681259155}"
27024,90078450091682,1789731926433105087,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04797639325261116}"
27025,90078450176502,1789731926433189846,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26607173681259155}"
27048,90078473405891,1789731926456419226,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04973376542329788}"
27049,90078473475873,1789731926456489127,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.27252063155174255}"
27069,90078497508581,1789731926480521936,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.041435495018959045}"
27070,90078497579254,1789731926480592539,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2755866050720215}"
27092,90078523580392,1789731926506593676,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03680593892931938}"
27093,90078523649161,1789731926506662385,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.27871209383010864}"
27114,90078548383308,1789731926531396732,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03982621431350708}"
27115,90078548457567,1789731926531470822,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2818114161491394}"
27135,90078573821247,1789731926556834612,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.024451855570077896}"
27136,90078573893703,1789731926556906978,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28514009714126587}"
27159,90078599203612,1789731926582216916,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03360239788889885}"
27160,90078599269145,1789731926582282409,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28814756870269775}"
27180,90078623371234,1789731926606384749,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.029276808723807335}"
27181,90078623456835,1789731926606470199,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29126083850860596}"
27200,90078648364137,1789731926631377431,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02483232319355011}"
27201,90078648439028,1789731926631452312,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2944830358028412}"
27222,90078673281348,1789731926656294602,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03960933908820152}"
27223,90078673347602,1789731926656360827,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2976197898387909}"
27244,90078697902763,1789731926680916257,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03719274327158928}"
27245,90078697996729,1789731926681010054,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3007420003414154}"
27268,90078723028505,1789731926706041840,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.047279536724090576}"
27269,90078723095311,1789731926706108585,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30388936400413513}"
27289,90078748141484,1789731926731154829,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06074099987745285}"
27290,90078748211475,1789731926731224760,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30721238255500793}"
27310,90078773692265,1789731926756705640,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.058136943727731705}"
27311,90078773778838,1789731926756792152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.31043481826782227}"
27330,90078799098254,1789731926782111699,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06075924262404442}"
27331,90078799205486,1789731926782218840,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.31361937522888184}"
27356,90078824971792,1789731926807985137,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.063138447701931}"
27357,90078825065148,1789731926808078442,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.31683021783828735}"
27374,90078849435801,1789731926832449166,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.055451616644859314}"
27375,90078849541951,1789731926832555295,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32001811265945435}"
27399,90078874429646,1789731926857443001,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05503232777118683}"
27400,90078874502523,1789731926857515807,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3233005106449127}"
27421,90078898861375,1789731926881874669,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05195173993706703}"
27422,90078898932889,1789731926881946123,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32639580965042114}"
27443,90078923720246,1789731926906733590,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04283212497830391}"
27444,90078923817809,1789731926906831204,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3295001685619354}"
27462,90078948185587,1789731926931198922,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0380406379699707}"
27468,90078950434744,1789731926933448038,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.33269262313842773}"
27488,90078974416757,1789731926957430102,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.030817948281764984}"
27489,90078974489253,1789731926957502508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3359128534793854}"
27508,90078998703623,1789731926981716968,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.030582331120967865}"
27509,90078998777082,1789731926981790376,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3391842246055603}"
27530,90079023300302,1789731927006313606,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.030546164140105247}"
27531,90079023365564,1789731927006378859,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3423464894294739}"
27550,90079049458334,1789731927032471939,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.031712766736745834}"
27551,90079049551890,1789731927032565385,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.34556037187576294}"
27572,90079073473350,1789731927056486624,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03814292699098587}"
27573,90079073538552,1789731927056551777,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.34877637028694153}"
27594,90079097916049,1789731927080929303,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03934675082564354}"
27595,90079097982133,1789731927080995378,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.35193097591400146}"
27618,90079123202403,1789731927106215758,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05139291286468506}"
27619,90079123270441,1789731927106283746,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.35512837767601013}"
27640,90079148336942,1789731927131350327,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06994128972291946}"
27641,90079148405591,1789731927131418856,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.34663817286491394}"
27664,90079173903453,1789731927156916848,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08263051509857178}"
27665,90079173972453,1789731927156985677,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.33818310499191284}"
27686,90079198757786,1789731927181771060,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10148929804563522}"
27687,90079198822057,1789731927181835311,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27707,90079222848343,1789731927205861598,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11190720647573471}"
27708,90079222916972,1789731927205930207,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27728,90079248280161,1789731927231293606,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11381590366363525}"
27729,90079248364179,1789731927231377483,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27750,90079274045005,1789731927257058259,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10827596485614777}"
27751,90079274109856,1789731927257123111,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27774,90079298982874,1789731927281996199,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0887053832411766}"
27775,90079299061091,1789731927282074365,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27794,90079323138043,1789731927306151277,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06088555231690407}"
27795,90079323211391,1789731927306224605,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27816,90079348173556,1789731927331186851,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.028956620022654533}"
27817,90079348239560,1789731927331252794,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
27838,90079372964199,1789731927355977483,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.011587166227400303}"
27839,90079373053667,1789731927356067012,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2503642439842224}"
27857,90079398542772,1789731927381556077,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.045647237449884415}"
27858,90079398613465,1789731927381626710,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30637142062187195}"
27882,90079423912413,1789731927406925658,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06639616191387177}"
27883,90079423977596,1789731927406990850,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3035231828689575}"
27903,90079448159685,1789731927431172940,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0777401477098465}"
27904,90079448223014,1789731927431236249,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30003616213798523}"
27926,90079473358956,1789731927456372341,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.07135423272848129}"
27927,90079473442192,1789731927456455487,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29719269275665283}"
27948,90079498961444,1789731927481974749,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05597782880067825}"
27949,90079499052856,1789731927482066191,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2902190387248993}"
27972,90079524930983,1789731927507944297,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03881217911839485}"
27973,90079525081235,1789731927508094760,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28189921379089355}"
27992,90079549461938,1789731927532475242,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.008810578845441341}"
27993,90079549533712,1789731927532547047,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2733389735221863}"
28013,90079574598220,1789731927557611504,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.008810578845441341}"
28014,90079574663473,1789731927557676787,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2733389735221863}"
28035,90079599912577,1789731927582925942,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04419095069169998}"
28036,90079600034226,1789731927583047640,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28056,90079623537730,1789731927606551025,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04419095069169998}"
28057,90079623600678,1789731927606613953,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28079,90079650328431,1789731927633341816,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08545472472906113}"
28080,90079650411657,1789731927633424932,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28100,90079674924969,1789731927657938244,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08545472472906113}"
28101,90079675041969,1789731927658055384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28125,90079699264364,1789731927682277759,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09586377441883087}"
28126,90079699348422,1789731927682361727,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28146,90079723964116,1789731927706977531,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10614904016256332}"
28147,90079724134507,1789731927707147911,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28166,90079748015560,1789731927731029045,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08277545124292374}"
28167,90079748089960,1789731927731103245,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28190,90079774100195,1789731927757113429,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08277545124292374}"
28191,90079774164636,1789731927757177880,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28213,90079799653311,1789731927782666695,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0737219750881195}"
28214,90079799718313,1789731927782731607,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28234,90079824852040,1789731927807865335,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05289323255419731}"
28235,90079824920870,1789731927807934134,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28257,90079849832219,1789731927832845484,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.014118856750428677}"
28258,90079849901219,1789731927832914473,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28278,90079874899222,1789731927857912727,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0002745770616456866}"
28279,90079875018285,1789731927858031920,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28300,90079899750719,1789731927882764234,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03329106792807579}"
28301,90079899846078,1789731927882859533,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28323,90079925016545,1789731927908029909,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05870616063475609}"
28324,90079925094631,1789731927908107946,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28344,90079950118963,1789731927933132298,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.07690981775522232}"
28345,90079950209143,1789731927933222407,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28363,90079975287497,1789731927958300901,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08249851316213608}"
28364,90079975379029,1789731927958392313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28385,90080000886178,1789731927983899542,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.09586920589208603}"
28386,90080000991496,1789731927984004820,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
28406,90080024476415,1789731928007489810,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08719976246356964}"
28407,90080024580290,1789731928007593785,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16924147307872772}"
28427,90080049778709,1789731928032791984,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.07847864925861359}"
28428,90080049843802,1789731928032857076,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1654432862997055}"
28450,90080073828340,1789731928056841645,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05942685529589653}"
28455,90080074966589,1789731928057979913,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16186341643333435}"
28476,90080100351959,1789731928083365244,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.043804068118333817}"
28477,90080100420548,1789731928083433782,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1587264984846115}"
28495,90080124776364,1789731928107789618,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.023594073951244354}"
28496,90080124842518,1789731928107855733,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15554670989513397}"
28517,90080150186882,1789731928133200186,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.000317791651468724}"
28518,90080150256893,1789731928133270168,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15351788699626923}"
28537,90080174207117,1789731928157220492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02583736926317215}"
