event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
22424,90073212502868,1789731921195516142,/cmd/speed,AckermannDriveStamped,1789731921192361254,,"{""acceleration_mps2"":0.0,""speed_mps"":2.29231595993042,""steering_angle_rad"":-0.14921480417251587}"
22427,90073213231196,1789731921196244491,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.1923158,1789731921.190747,-3.4457295252437214,0.6223258668969253,-1.885201700300652,2.3792193997149393,-0.908,1.0,0.018863600058270022,0.018863635072901012,0.0160112664845673,0.8555257703191466,1671.0,1716.0,2.2923158730832522,-0.1460718384564703,-0.14921479935208773,2.2923158730832522,-3.8632907929126667,-0.12437817850719099]}"
22445,90073236675209,1789731921219688614,/cmd/speed,AckermannDriveStamped,1789731921217205989,,"{""acceleration_mps2"":0.0,""speed_mps"":2.29231595993042,""steering_angle_rad"":-0.16110840439796448}"
22448,90073237116458,1789731921220129763,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.217158,1789731921.2154338,-3.4660026887645565,0.5653333684443043,-1.905953244679561,2.472284563158555,-0.9085,1.0,0.020595399783230134,0.02059546675174331,0.007051796113282994,0.8589897166188433,1674.0,1719.0,2.2923158730832522,-0.15558672673651128,-0.16110840970213897,2.2923158730832522,-3.9110331230911273,-0.16938511218621885]}"
22468,90073261528349,1789731921244541614,/cmd/speed,AckermannDriveStamped,1789731921241604405,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0971767902374268,""steering_angle_rad"":-0.16755294799804688}"
22471,90073262233023,1789731921245246338,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.24155,1789731921.2401054,-3.4813492487742477,0.5152703293825437,-1.930981949896953,2.285539261718345,-0.9349,1.0,0.018288953972066667,0.018288962456711293,0.005382173929965983,0.8501107262719851,1677.0,1721.0,1.995572896782623,-0.16158236540999651,-0.16755295517105162,2.0971768810832523,-3.9441640572630488,-0.1978150091051835]}"
22488,90073286125609,1789731921269138963,/cmd/speed,AckermannDriveStamped,1789731921267194289,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.17257419228553772}"
22490,90073286424731,1789731921269438025,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.26714,1789731921.2655118,-3.50475020986675,0.4637182706463122,-1.9561954379032938,2.208088445916808,-0.9728,1.0,0.02149365581053304,0.021493723288014886,0.0008788331942379823,0.8446476326317945,1680.0,1724.0,1.995572896782623,-0.16675935550550988,-0.17257419432228271,1.995572896782623,-3.98626591805955,-0.23023579561029595]}"
22512,90073312224440,1789731921295237694,/cmd/speed,AckermannDriveStamped,1789731921292310374,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.18093626201152802}"
22515,90073312980751,1789731921295993985,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.2922637,1789731921.29056,-3.5276086066987946,0.4152129190210801,-1.9800133011594037,2.2531796158763884,-1.0109,1.0,0.023736881125914877,0.023737185622733883,-0.004098243460021634,0.8446619941950491,1682.0,1726.0,1.995572896782623,-0.17458901173321834,-0.1809362628366603,1.995572896782623,-4.03285516070705,-0.26167688301492364]}"
22534,90073336821970,1789731921319835365,/cmd/speed,AckermannDriveStamped,1789731921316868279,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.18779177963733673}"
22537,90073337654755,1789731921320668059,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.3168287,1789731921.315243,-3.5493704559022388,0.36667629157871795,-2.0078768473481516,2.260057776471674,-1.0919,1.0,0.023371554996691433,0.02337159514771678,-0.00552394080763996,0.8435248309762924,1685.0,1729.0,1.995572896782623,-0.1824934185576172,-0.18779177231487276,1.995572896782623,-4.079565938097343,-0.2893929815422568]}"
22555,90073362537691,1789731921345551156,/cmd/speed,AckermannDriveStamped,1789731921342987929,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.19552761316299438}"
22559,90073363508525,1789731921346521980,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.3429399,1789731921.3412619,-3.5759291156728716,0.3168921691618123,-2.0364150121835127,2.1713135566011803,-1.0936,1.0,0.02515772861295878,0.025157729980353403,-0.008556639359297067,0.8372891339382063,1688.0,1732.0,1.995572896782623,-0.18994208805507248,-0.19552760860256635,1.995572896782623,-4.1259247889479385,-0.31442221621974803]}"
22576,90073386643146,1789731921369656381,/cmd/speed,AckermannDriveStamped,1789731921367682582,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.21154919266700745}"
22578,90073387103101,1789731921370116586,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.3676443,1789731921.3659437,-3.5948204552965386,0.2695545734913911,-2.0612437702007202,2.167759387785801,-1.0787,1.0,0.019639163401545236,0.01963936551489788,-0.01257614633566595,0.8373793879159264,1691.0,1734.0,1.995572896782623,-0.20379935169912178,-0.2115491885033349,1.995572896782623,-4.17219238540456,-0.33694843031797994]}"
22600,90073412569724,1789731921395583099,/cmd/speed,AckermannDriveStamped,1789731921392562843,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9955729246139526,""steering_angle_rad"":-0.21002687513828278}"
22603,90073413372362,1789731921396385596,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.3925245,1789731921.3908145,-3.6206494742760826,0.23171325260938777,-2.090621330974081,2.0793356015739644,-1.1029,1.0,0.02341390192941395,0.02341391348134204,-0.009336425983685002,0.830948955223301,1693.0,1737.0,1.995572896782623,-0.20426150231273602,-0.21002687847504553,1.995572896782623,-4.210148684960653,-0.35392046123311643]}"
22622,90073436641005,1789731921419654340,/cmd/speed,AckermannDriveStamped,1789731921417087476,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.21404677629470825}"
22625,90073437342183,1789731921420355417,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.4170325,1789731921.4154015,-3.646839201595479,0.19165782183852267,-2.1186808368643524,2.0125925348612266,-1.1275,1.0,0.025164666975496713,0.025164831568696564,-0.008242816468383207,0.8261500051546304,1695.0,1739.0,1.9698684135937095,-0.20883741980932033,-0.21404677637097583,1.9698684135937095,-4.251706536194827,-0.37106710079390937]}"
22643,90073462163643,1789731921445176988,/cmd/speed,AckermannDriveStamped,1789731921442720723,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.22288724780082703}"
22647,90073463138405,1789731921446151730,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.4426715,1789731921.4409893,-3.671111248029326,0.14790455758158122,-2.1490733439774465,1.9930113046534765,-1.1615,1.0,0.021976235927797284,0.021976260090844704,-0.005593292839984887,0.8253557910719652,1698.0,1741.0,1.9698684135937095,-0.21736979913895896,-0.2228872494422591,1.9698684135937095,-4.298446373231972,-0.38843751846971136]}"
22664,90073486500013,1789731921469513458,/cmd/speed,AckermannDriveStamped,1789731921467395337,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.23068994283676147}"
22666,90073486862724,1789731921469875999,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.46735,1789731921.4656622,-3.6954618132454913,0.1034834953474972,-2.1793660218724473,2.002374471431094,-1.2518,1.0,0.017123929206538855,0.0171240961310212,-0.0029074974423974886,0.8268668368222735,1700.0,1744.0,1.9698684135937095,-0.2268519559660973,-0.230689943974145,1.9698684135937095,-4.347027630259519,-0.40560466198413314]}"
22686,90073511394972,1789731921494408346,/cmd/speed,AckermannDriveStamped,1789731921492122581,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.2388111799955368}"
22688,90073511728709,1789731921494741993,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.4920788,1789731921.4904835,-3.7193709420360777,0.06102909694981685,-2.210035222226906,1.9736231998397626,-1.2387,1.0,0.011663717112808277,0.011663732135302047,0.0009314148033823244,0.8280514379023283,1703.0,1746.0,1.9698684135937095,-0.23304894806745102,-0.2388111867234415,1.9698684135937095,-4.391670054242042,-0.42237868902304576]}"
22710,90073537330296,1789731921520343620,/cmd/speed,AckermannDriveStamped,1789731921517806743,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.23938938975334167}"
22713,90073537980728,1789731921520993962,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.5177586,1789731921.5160306,-3.749976547203198,0.021903850805852138,-2.242565376443222,1.9415662392100423,-1.2544,1.0,0.012245727345764006,0.012245827013587805,0.00520678871487279,0.8270106281666171,1705.0,1749.0,1.9698684135937095,-0.23435151753581304,-0.23938939568595016,1.9698684135937095,-4.43744257762807,-0.43781023002310415]}"
22730,90073561267895,1789731921544281190,/cmd/speed,AckermannDriveStamped,1789731921542251406,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.24445441365242004}"
22732,90073561550877,1789731921544564562,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.5422075,1789731921.5406995,-3.7792050328344087,-0.017861644126870743,-2.2737118368330784,1.944736572904985,-1.3012,1.0,0.009893930348680309,0.009893950141641435,0.006640527170291843,0.828472083165316,1708.0,1751.0,1.9698684135937095,-0.24018352660801012,-0.24445440661492446,1.9698684135937095,-4.485755857829528,-0.4504722360949767]}"
22753,90073586911261,1789731921569924695,/cmd/speed,AckermannDriveStamped,1789731921567517863,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.2467079907655716}"
22756,90073587398166,1789731921570411570,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.5674663,1789731921.5659568,-3.8101034981030697,-0.0564276360059395,-2.3080864352117887,1.9342141246134086,-1.3437,1.0,0.008097703219710926,0.008097775638570674,0.009128027016904294,0.8291361557246019,1710.0,1754.0,1.9698684135937095,-0.24354639282140314,-0.24670798990022613,1.9698684135937095,-4.53374607310364,-0.46115987882372483]}"
22775,90073611982791,1789731921594996086,/cmd/speed,AckermannDriveStamped,1789731921592675215,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.2480313777923584}"
22778,90073612648542,1789731921595662047,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.5926278,1789731921.5911987,-3.8424691199546253,-0.09396669874531341,-2.3426318058010707,1.9203234451593665,-1.3872,1.0,0.006418451358700845,0.006418474532358293,0.00919305416289129,0.8300136877000535,1713.0,1756.0,1.9698684135937095,-0.24618510560405021,-0.24803138097390243,1.9698684135937095,-4.582007443509999,-0.47080325451233135]}"
22797,90073637443493,1789731921620456898,/cmd/speed,AckermannDriveStamped,1789731921618023225,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.24862132966518402}"
22800,90073637956808,1789731921620970042,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.6179683,1789731921.616207,-3.878417586933252,-0.12868682602006887,-2.3773657138040174,1.9469300569594232,-1.3889,1.0,0.007520195864049258,0.007520285395603549,0.006907544393122578,0.8318085769796254,1715.0,1759.0,1.9698684135937095,-0.24675706231598638,-0.24862132847314802,1.9698684135937095,-4.632770545428556,-0.47919663008587654]}"
22819,90073662844754,1789731921645858168,/cmd/speed,AckermannDriveStamped,1789731921643346248,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9643886089324951,""steering_angle_rad"":-0.2393578439950943}"
22823,90073664252880,1789731921647266324,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.6433,1789731921.6416042,-3.9178656584533047,-0.15537577795074606,-2.4147576606730894,1.9129602694188355,-1.4185,1.0,0.015002089294931797,0.015002276424247606,0.0066338589786933974,0.8282353083290159,1718.0,1761.0,1.9643886614467818,-0.24038628016838975,-0.2393578511343592,1.9643886614467818,-4.678062720777504,-0.4841221123736828]}"
22842,90073688235624,1789731921671249059,/cmd/speed,AckermannDriveStamped,1789731921668263359,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.2457788586616516}"
22845,90073689041889,1789731921672055144,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.6682186,1789731921.6664548,-3.9522646651076383,-0.18903525455585332,-2.448300201783074,1.9397939114571858,-1.43,1.0,0.011926952945769752,0.0119270095282631,-0.007394175638248512,0.8306967642989668,1720.0,1764.0,1.9698684135937095,-0.2459430875842593,-0.2457788589677242,1.9698684135937095,-4.728041271416229,-0.48606685442546077]}"
22863,90073713326852,1789731921696340177,/cmd/speed,AckermannDriveStamped,1789731921693704675,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.24951638281345367}"
22866,90073713760207,1789731921696773451,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.693647,1789731921.6918674,-3.990654211105825,-0.22052344064773233,-2.486705037643458,1.934461230592958,-1.4388,1.0,0.010455656812862929,0.010456033770057759,-0.027172355988362984,0.8303698115249697,1723.0,1766.0,1.9698684135937095,-0.24925310269565407,-0.24951637853646058,1.9698684135937095,-4.7781828244639355,-0.4837965061790645]}"
22885,90073736988744,1789731921720002129,/cmd/speed,AckermannDriveStamped,1789731921717914165,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.263142466545105}"
22888,90073737420205,1789731921720433419,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.7178328,1789731921.716137,-4.025717833084083,-0.2544670604874798,-2.5209541385622014,1.9443446881390316,-1.4416,1.0,0.002196483802599102,0.0021964840729278273,-0.04891875485151109,0.8318220265599454,1725.0,1768.0,1.9698684135937095,-0.26025398092000945,-0.26314247792623024,1.9698684135937095,-4.827009694431566,-0.4777588803299905]}"
22906,90073761390596,1789731921744403931,/cmd/speed,AckermannDriveStamped,1789731921742591926,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.27971401810646057}"
22908,90073761667727,1789731921744681122,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.7425432,1789731921.7409995,-4.06323962786004,-0.28668049413346003,-2.5560620426536533,1.9155195338501205,-1.387,1.0,-0.005756413335863176,0.005756538018356305,-0.059191443684991636,0.8301470517860119,1727.0,1771.0,1.9698684135937095,-0.27163120678830754,-0.2797140090635495,1.9698684135937095,-4.873253367309328,-0.4683996992065296]}"
22928,90073787559339,1789731921770572724,/cmd/speed,AckermannDriveStamped,1789731921768808208,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.28561216592788696}"
22930,90073787855395,1789731921770868860,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.768764,1789731921.767162,-4.10760515773765,-0.30966705223229946,-2.592486576062014,1.893713189794625,-1.4236,1.0,-0.00424909576016309,0.004249096706070477,-0.06047643106497791,0.8255644988751807,1730.0,1773.0,1.9698684135937095,-0.2776097402342814,-0.2856121752868913,1.9698684135937095,-4.920189567226496,-0.45548652712743193]}"
22952,90073813105662,1789731921796119167,/cmd/speed,AckermannDriveStamped,1789731921793663202,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.2944200336933136}"
22955,90073813871300,1789731921796884635,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.7936244,1789731921.7920594,-4.149441217135362,-0.3307874080583601,-2.6267294094934446,1.9229146476778183,-1.4475,1.0,-0.00418376404663925,0.004183800016439292,-0.06453720183843893,0.8234920751055592,1732.0,1776.0,1.9698684135937095,-0.28549603467986323,-0.294420044196215,1.9698684135937095,-4.965702248837024,-0.4396778387076946]}"
22974,90073838709312,1789731921821722667,/cmd/speed,AckermannDriveStamped,1789731921818575754,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3049454987049103}"
22977,90073839523993,1789731921822537258,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.8185353,1789731921.8169184,-4.189494056745417,-0.3583867212755162,-2.6664189034810595,1.9115844325449436,-1.5255,1.0,-0.012385305041931678,0.012385410675420557,-0.057274681670012484,0.8217533655778942,1735.0,1778.0,1.9698684135937095,-0.29663638478043547,-0.30494548387233006,1.9698684135937095,-5.008804066078205,-0.4217089325895864]}"
22995,90073863281976,1789731921846295400,/cmd/speed,AckermannDriveStamped,1789731921843551234,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3144835829734802}"
22999,90073864401109,1789731921847414633,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.8435016,1789731921.8418145,-4.233651865557834,-0.3829817745313877,-2.7069163221382393,1.9296152022244901,-1.6178,1.0,-0.017764370232357274,0.01776444108808566,-0.049710105111624436,0.8209191440321139,1737.0,1780.0,1.9698684135937095,-0.3075068601792799,-0.31448357661884857,1.9698684135937095,-5.054396515759831,-0.3999069097810901]}"
23016,90073887486778,1789731921870500193,/cmd/speed,AckermannDriveStamped,1789731921868411267,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.31851980090141296}"
23018,90073887812760,1789731921870826045,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.8683646,1789731921.8665626,-4.279308324084831,-0.3975830439277369,-2.7476857870293543,1.93321320389757,-1.6497,1.0,-0.015031016152462053,0.015031209640594007,-0.0470350487325657,0.817037280719184,1740.0,1783.0,1.9698684135937095,-0.31189583685010386,-0.3185197952639276,1.9698684135937095,-5.096095557602531,-0.37737083851860426]}"
23039,90073912718549,1789731921895731874,/cmd/speed,AckermannDriveStamped,1789731921893335181,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3261832594871521}"
23042,90073913145402,1789731921896158726,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.8932922,1789731921.8915749,-4.323687967886309,-0.41682303754337985,-2.7903507040544486,1.9505240445523693,-1.6994,1.0,-0.018440987836830527,0.01844100195922414,-0.012214820624564913,0.8168134486922305,1742.0,1785.0,1.9698684135937095,-0.3198066019861096,-0.32618325499795303,1.9698684135937095,-5.13792828152334,-0.35203938518597766]}"
23062,90073938531534,1789731921921544908,/cmd/speed,AckermannDriveStamped,1789731921918621765,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3335403800010681}"
23065,90073939418811,1789731921922432075,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.9185739,1789731921.916882,-4.368317279069911,-0.4356230610083648,-2.8347705343730216,1.9278225241310432,-1.7562,1.0,-0.020611641678346754,0.02061164253259986,0.05649149662706155,0.816381382645937,1744.0,1788.0,1.9698684135937095,-0.3277722916234357,-0.33354036773602447,1.9698684135937095,-5.1771720711304585,-0.3250224855506354]}"
23083,90073963718551,1789731921946731966,/cmd/speed,AckermannDriveStamped,1789731921943999031,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3407956659793854}"
23086,90073964176191,1789731921947189426,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.9439476,1789731921.9418964,-4.413711943150594,-0.45211785963781337,-2.8797342941827377,1.9221470863948569,-1.8095,1.0,-0.020750915726359873,0.02075151063674689,0.056148509894892396,0.8154532192358056,1747.0,1790.0,1.9698684135937095,-0.33557653756423955,-0.3407956700956345,1.9698684135937095,-5.214101423936426,-0.2961030148010932]}"
23106,90073989334986,1789731921972348330,/cmd/speed,AckermannDriveStamped,1789731921969385794,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9403533935546875,""steering_angle_rad"":-0.35406965017318726}"
23109,90073990181647,1789731921973194941,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.9693346,1789731921.9675987,-4.457065540226002,-0.47540921877079007,-2.926174925339577,1.9021361269039911,-1.8281,1.0,-0.031066637896871484,0.031066703978856556,0.03572237839599124,0.8181408501403431,1749.0,1792.0,1.9403534461513008,-0.34691572307077606,-0.35406965164501913,1.9403534461513008,-5.248002632217493,-0.2661893172785884]}"
23126,90074012509352,1789731921995522827,/cmd/speed,AckermannDriveStamped,1789731921993596908,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9517405033111572,""steering_angle_rad"":-0.35516372323036194}"
23128,90074012810528,1789731921995823792,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731921.993548,1789731921.9917445,-4.503969567568618,-0.4777738826950637,-2.9701160496931553,1.919583005736538,-1.8698,1.0,-0.022530218929975934,0.022530392939514438,0.04702080840779033,0.8147338445183713,1751.0,1795.0,1.9517405320832317,-0.34937097215018686,-0.3551637130896501,1.9517405320832317,-5.2812645430573255,-0.23363507282720206]}"
23149,90074038114275,1789731922021127589,/cmd/speed,AckermannDriveStamped,1789731922018701831,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9341174364089966,""steering_angle_rad"":-0.36014750599861145}"
23152,90074038569430,1789731922021582724,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.0186522,1789731922.0167542,-4.550068209698029,-0.4907841833080393,-3.019581612420253,1.9195071308263918,-1.9082,1.0,-0.02570736633423597,0.02570741756439903,0.07753286117379066,0.8173367527851157,1754.0,1797.0,1.9341174376154942,-0.354817999903841,-0.36014750041624305,1.9341174376154942,-5.313782495217735,-0.19961437452553085]}"
23170,90074062861125,1789731922045874450,/cmd/speed,AckermannDriveStamped,1789731922043779373,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9426597356796265,""steering_angle_rad"":-0.3620976507663727}"
23172,90074063194802,1789731922046208087,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.0437276,1789731922.0419116,-4.599362247677294,-0.4958595178265974,-3.068278356290841,1.9217060454380663,-1.9464,1.0,-0.021612466749437464,0.021612591885249773,0.0953881907301275,0.8181451523271244,1756.0,1799.0,1.9426597165899278,-0.3578581134771298,-0.36209764086889606,1.9426597165899278,-5.346929785484902,-0.16343769740464653]}"
23194,90074088614577,1789731922071627932,/cmd/speed,AckermannDriveStamped,1789731922068984375,,"{""acceleration_mps2"":0.0,""speed_mps"":1.947855830192566,""steering_angle_rad"":-0.36059969663619995}"
23197,90074089535087,1789731922072548342,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.0689397,1789731922.0674253,-4.6465650204388815,-0.502037487891581,-3.118668841024189,1.9095086906053398,-2.0065,1.0,-0.020847314128260318,0.020849206093518292,0.09553144946772463,0.8199992807269572,1759.0,1802.0,1.9478557799120801,-0.3592797613584933,-0.36059970116167483,1.9478557799120801,-5.376776072944988,-0.1289548707802352]}"
23216,90074113817305,1789731922096830579,/cmd/speed,AckermannDriveStamped,1789731922094000892,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.3571275472640991}"
23219,90074115038600,1789731922098052124,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.0939472,1789731922.09214,-4.69358925994602,-0.49743465674914644,3.1157097348347595,1.900796306145647,-2.0042,1.0,-0.012287131618034663,0.012287324585870146,0.07749902254986664,0.8184376941960954,1761.0,1804.0,1.9698684135937095,-0.35670203805294287,-0.3571275502483876,1.9698684135937095,-5.405500076108488,-0.09367328030024832]}"
23236,90074138281394,1789731922121294628,/cmd/speed,AckermannDriveStamped,1789731922119056222,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9698684215545654,""steering_angle_rad"":-0.35003843903541565}"
23238,90074138635169,1789731922121648573,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.1189966,1789731922.1172347,-4.74029671647456,-0.49158695884334774,3.064209463720954,1.8937024866052328,-2.027,1.0,-0.005750656881872518,0.005750689471623328,0.05512011111681492,0.8180792415642251,1763.0,1806.0,1.9698684135937095,-0.3520707439229156,-0.35003843293156045,1.9698684135937095,-5.433564225067001,-0.057267022611624696]}"
23259,90074163728460,1789731922146741885,/cmd/speed,AckermannDriveStamped,1789731922144231798,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9868749380111694,""steering_angle_rad"":-0.34525254368782043}"
23263,90074164914629,1789731922147927984,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.1441941,1789731922.142451,-4.786910869727427,-0.48757399189342066,3.0131581006042825,1.8856612717128858,-2.0342,1.0,-0.004506726037475595,0.004507138913367803,0.029624290467165523,0.8201499742461023,1765.0,1809.0,1.9868749553347171,-0.3486620259916142,-0.3452525303556715,1.9868749553347171,-5.460773500354272,-0.020075184086866364]}"
23280,90074187961586,1789731922170974960,/cmd/speed,AckermannDriveStamped,1789731922169300113,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0284194946289062,""steering_angle_rad"":-0.3375936448574066}"
23282,90074188266539,1789731922171279843,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.169249,1789731922.167369,-4.8328170080259145,-0.47555128257159934,2.9628751267996725,1.8886567140191781,-2.0232,1.0,0.0011581989679773717,0.0011582338113340352,0.006663953852646287,0.8204459939933721,1768.0,1811.0,2.0284193907513406,-0.34223492660626326,-0.33759365874658714,2.0284193907513406,-5.487610609518353,0.018793706787384512]}"
23303,90074213939800,1789731922196953175,/cmd/speed,AckermannDriveStamped,1789731922194334735,,"{""acceleration_mps2"":0.0,""speed_mps"":2.036303997039795,""steering_angle_rad"":-0.3331357538700104}"
23305,90074214307922,1789731922197321357,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.1942792,1789731922.192484,-4.878358326572609,-0.4693987446905953,2.9122219521509733,1.8925461475832033,-2.0115,1.0,-0.0021814908259397033,0.0021814924974499386,-0.01136304943647426,0.8245050275729767,1770.0,1813.0,2.036304001954052,-0.3379285992162727,-0.3331357465407877,2.036304001954052,-5.512719134219093,0.0572841828998249]}"
23324,90074237375537,1789731922220389563,/cmd/speed,AckermannDriveStamped,1789731922218181444,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0526015758514404,""steering_angle_rad"":-0.3277685344219208}"
23326,90074237723671,1789731922220736936,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731922.218136,1789731922.2166157,-4.921828061670887,-0.4569933341457441,2.8652906342667497,1.9260229581099904,-1.9802,1.0,-0.0019188167968503317,0.0019188823797664134,-0.02766599733490116,0.8281252425073335,1772.0,1816.0,2.052601643416671,-0.3322748366138643,-0.3277685422625773,2.052601643416671,-5.537265802360727,0.09710756335615953]}"
23347,90074263531235,1789731922246544590,/cmd/speed,AckermannDriveStamped,1789731922244108412,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0605199337005615,""steering_angle_rad"":-0.3194052278995514}"
