event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
6709,90055335067876,1789731903318081381,/autodrive/roboracer_1/right_encoder,JointState,1789731903314625878,,"{""position"":[355.3011],""velocity"":[]}"
6728,90055358993804,1789731903342008210,/autodrive/roboracer_1/left_encoder,JointState,1789731903339924825,,"{""position"":[359.8825],""velocity"":[]}"
6729,90055359293186,1789731903342306801,/autodrive/roboracer_1/right_encoder,JointState,1789731903339924825,,"{""position"":[357.5623],""velocity"":[]}"
6752,90055384960456,1789731903367973961,/autodrive/roboracer_1/left_encoder,JointState,1789731903364920123,,"{""position"":[362.1733],""velocity"":[]}"
6753,90055385153369,1789731903368166733,/autodrive/roboracer_1/right_encoder,JointState,1789731903364920123,,"{""position"":[359.8498],""velocity"":[]}"
6773,90055409528581,1789731903392542266,/autodrive/roboracer_1/left_encoder,JointState,1789731903389893509,,"{""position"":[364.4902],""velocity"":[]}"
6774,90055409711835,1789731903392725180,/autodrive/roboracer_1/right_encoder,JointState,1789731903389893509,,"{""position"":[362.1733],""velocity"":[]}"
6794,90055433587429,1789731903416600883,/autodrive/roboracer_1/left_encoder,JointState,1789731903414538508,,"{""position"":[366.8497],""velocity"":[]}"
6795,90055433743482,1789731903416756827,/autodrive/roboracer_1/right_encoder,JointState,1789731903414538508,,"{""position"":[364.5327],""velocity"":[]}"
6817,90055458508627,1789731903441522402,/autodrive/roboracer_1/left_encoder,JointState,1789731903439269940,,"{""position"":[369.2419],""velocity"":[]}"
6818,90055458676232,1789731903441689627,/autodrive/roboracer_1/right_encoder,JointState,1789731903439269940,,"{""position"":[366.9249],""velocity"":[]}"
6840,90055484663022,1789731903467676517,/autodrive/roboracer_1/left_encoder,JointState,1789731903464827664,,"{""position"":[371.6635],""velocity"":[]}"
6841,90055484845555,1789731903467858990,/autodrive/roboracer_1/right_encoder,JointState,1789731903464827664,,"{""position"":[369.3499],""velocity"":[]}"
6861,90055509177566,1789731903492190951,/autodrive/roboracer_1/left_encoder,JointState,1789731903489831838,,"{""position"":[374.1179],""velocity"":[]}"
6862,90055509306990,1789731903492320314,/autodrive/roboracer_1/right_encoder,JointState,1789731903489831838,,"{""position"":[371.8042],""velocity"":[]}"
6884,90055534257693,1789731903517271438,/autodrive/roboracer_1/left_encoder,JointState,1789731903514567858,,"{""position"":[376.605],""velocity"":[]}"
6885,90055534481133,1789731903517494808,/autodrive/roboracer_1/right_encoder,JointState,1789731903514567858,,"{""position"":[374.2913],""velocity"":[]}"
6904,90055559054668,1789731903542068463,/autodrive/roboracer_1/left_encoder,JointState,1789731903539952267,,"{""position"":[379.1248],""velocity"":[]}"
6905,90055559289319,1789731903542302944,/autodrive/roboracer_1/right_encoder,JointState,1789731903539952267,,"{""position"":[376.8111],""velocity"":[]}"
6928,90055584550606,1789731903567563950,/autodrive/roboracer_1/left_encoder,JointState,1789731903565169040,,"{""position"":[381.674],""velocity"":[]}"
6929,90055584680801,1789731903567694115,/autodrive/roboracer_1/right_encoder,JointState,1789731903565169040,,"{""position"":[379.3604],""velocity"":[]}"
6950,90055609683051,1789731903592696466,/autodrive/roboracer_1/left_encoder,JointState,1789731903590156523,,"{""position"":[384.256],""velocity"":[]}"
6951,90055609833173,1789731903592846427,/autodrive/roboracer_1/right_encoder,JointState,1789731903590156523,,"{""position"":[381.9424],""velocity"":[]}"
6972,90055634579813,1789731903617593448,/autodrive/roboracer_1/left_encoder,JointState,1789731903614655137,,"{""position"":[386.8806],""velocity"":[]}"
6973,90055634779178,1789731903617793023,/autodrive/roboracer_1/right_encoder,JointState,1789731903614655137,,"{""position"":[384.567],""velocity"":[]}"
6992,90055657956579,1789731903640970335,/autodrive/roboracer_1/left_encoder,JointState,1789731903639297511,,"{""position"":[389.5379],""velocity"":[]}"
6993,90055658194587,1789731903641208192,/autodrive/roboracer_1/right_encoder,JointState,1789731903639297511,,"{""position"":[387.2242],""velocity"":[]}"
7016,90055684866815,1789731903667880240,/autodrive/roboracer_1/left_encoder,JointState,1789731903664937821,,"{""position"":[392.2246],""velocity"":[]}"
7017,90055685080176,1789731903668093741,/autodrive/roboracer_1/right_encoder,JointState,1789731903664937821,,"{""position"":[389.9109],""velocity"":[]}"
7038,90055710763817,1789731903693777412,/autodrive/roboracer_1/left_encoder,JointState,1789731903690429831,,"{""position"":[394.944],""velocity"":[]}"
7039,90055710997586,1789731903694011001,/autodrive/roboracer_1/right_encoder,JointState,1789731903690429831,,"{""position"":[392.6304],""velocity"":[]}"
7060,90055735113391,1789731903718126996,/autodrive/roboracer_1/left_encoder,JointState,1789731903715422253,,"{""position"":[397.8075],""velocity"":[]}"
7061,90055735293790,1789731903718307355,/autodrive/roboracer_1/right_encoder,JointState,1789731903715422253,,"{""position"":[395.4938],""velocity"":[]}"
7080,90055759503531,1789731903742517146,/autodrive/roboracer_1/left_encoder,JointState,1789731903740468346,,"{""position"":[400.5923],""velocity"":[]}"
7081,90055759697225,1789731903742710750,/autodrive/roboracer_1/right_encoder,JointState,1789731903740468346,,"{""position"":[398.2787],""velocity"":[]}"
7103,90055785732476,1789731903768746182,/autodrive/roboracer_1/left_encoder,JointState,1789731903765585723,,"{""position"":[403.3936],""velocity"":[]}"
7104,90055785941048,1789731903768954523,/autodrive/roboracer_1/right_encoder,JointState,1789731903765585723,,"{""position"":[401.0767],""velocity"":[]}"
7126,90055810625161,1789731903793638796,/autodrive/roboracer_1/left_encoder,JointState,1789731903790342753,,"{""position"":[406.1327],""velocity"":[]}"
7127,90055810804799,1789731903793818253,/autodrive/roboracer_1/right_encoder,JointState,1789731903790342753,,"{""position"":[403.819],""velocity"":[]}"
7148,90055836774257,1789731903819787932,/autodrive/roboracer_1/left_encoder,JointState,1789731903816043436,,"{""position"":[408.7114],""velocity"":[]}"
7149,90055837016892,1789731903820030528,/autodrive/roboracer_1/right_encoder,JointState,1789731903816043436,,"{""position"":[406.3978],""velocity"":[]}"
7169,90055861553548,1789731903844567223,/autodrive/roboracer_1/left_encoder,JointState,1789731903841308530,,"{""position"":[408.8161],""velocity"":[]}"
7170,90055861770666,1789731903844784361,/autodrive/roboracer_1/right_encoder,JointState,1789731903841308530,,"{""position"":[406.5057],""velocity"":[]}"
7191,90055887387692,1789731903870402048,/autodrive/roboracer_1/left_encoder,JointState,1789731903866744876,,"{""position"":[408.8161],""velocity"":[]}"
7192,90055887671535,1789731903870685691,/autodrive/roboracer_1/right_encoder,JointState,1789731903866744876,,"{""position"":[406.5057],""velocity"":[]}"
7214,90055913705214,1789731903896718869,/autodrive/roboracer_1/left_encoder,JointState,1789731903892707291,,"{""position"":[408.8161],""velocity"":[]}"
7215,90055913922001,1789731903896936077,/autodrive/roboracer_1/right_encoder,JointState,1789731903892707291,,"{""position"":[406.5057],""velocity"":[]}"
7236,90055936196806,1789731903919210682,/autodrive/roboracer_1/left_encoder,JointState,1789731903916001211,,"{""position"":[408.8161],""velocity"":[]}"
7237,90055936386382,1789731903919400028,/autodrive/roboracer_1/right_encoder,JointState,1789731903916001211,,"{""position"":[406.5057],""velocity"":[]}"
7257,90055959888244,1789731903942901759,/autodrive/roboracer_1/left_encoder,JointState,1789731903940592560,,"{""position"":[408.8161],""velocity"":[]}"
7258,90055960063423,1789731903943076808,/autodrive/roboracer_1/right_encoder,JointState,1789731903940592560,,"{""position"":[406.5057],""velocity"":[]}"
7279,90055985789113,1789731903968802578,/autodrive/roboracer_1/left_encoder,JointState,1789731903966111781,,"{""position"":[408.8161],""velocity"":[]}"
7280,90055985988067,1789731903969001501,/autodrive/roboracer_1/right_encoder,JointState,1789731903966111781,,"{""position"":[406.5057],""velocity"":[]}"
7302,90056010293518,1789731903993306902,/autodrive/roboracer_1/left_encoder,JointState,1789731903990533321,,"{""position"":[408.8161],""velocity"":[]}"
7303,90056010498733,1789731903993512208,/autodrive/roboracer_1/right_encoder,JointState,1789731903990533321,,"{""position"":[406.5057],""velocity"":[]}"
7323,90056036009008,1789731904019022954,/autodrive/roboracer_1/left_encoder,JointState,1789731904015997228,,"{""position"":[408.8161],""velocity"":[]}"
7324,90056036212992,1789731904019226877,/autodrive/roboracer_1/right_encoder,JointState,1789731904015997228,,"{""position"":[406.5057],""velocity"":[]}"
7344,90056059987365,1789731904043001100,/autodrive/roboracer_1/left_encoder,JointState,1789731904040977979,,"{""position"":[408.8161],""velocity"":[]}"
7345,90056060217597,1789731904043231092,/autodrive/roboracer_1/right_encoder,JointState,1789731904040977979,,"{""position"":[406.5057],""velocity"":[]}"
7367,90056086047653,1789731904069061519,/autodrive/roboracer_1/left_encoder,JointState,1789731904066139158,,"{""position"":[410.7371],""velocity"":[]}"
7368,90056086228563,1789731904069242008,/autodrive/roboracer_1/right_encoder,JointState,1789731904066139158,,"{""position"":[408.4267],""velocity"":[]}"
7390,90056110904741,1789731904093918226,/autodrive/roboracer_1/left_encoder,JointState,1789731904091140446,,"{""position"":[412.7365],""velocity"":[]}"
7391,90056111141165,1789731904094154600,/autodrive/roboracer_1/right_encoder,JointState,1789731904091140446,,"{""position"":[410.4262],""velocity"":[]}"
7412,90056136041094,1789731904119054739,/autodrive/roboracer_1/left_encoder,JointState,1789731904116114594,,"{""position"":[414.6641],""velocity"":[]}"
7413,90056136212946,1789731904119226211,/autodrive/roboracer_1/right_encoder,JointState,1789731904116114594,,"{""position"":[412.3537],""velocity"":[]}"
7433,90056160668560,1789731904143682145,/autodrive/roboracer_1/left_encoder,JointState,1789731904141211282,,"{""position"":[416.5294],""velocity"":[]}"
7434,90056160841825,1789731904143855330,/autodrive/roboracer_1/right_encoder,JointState,1789731904141211282,,"{""position"":[414.219],""velocity"":[]}"
7456,90056185723950,1789731904168737265,/autodrive/roboracer_1/left_encoder,JointState,1789731904165853967,,"{""position"":[416.6014],""velocity"":[]}"
7457,90056185900321,1789731904168913666,/autodrive/roboracer_1/right_encoder,JointState,1789731904165853967,,"{""position"":[414.2943],""velocity"":[]}"
7478,90056210399847,1789731904193413272,/autodrive/roboracer_1/left_encoder,JointState,1789731904190538440,,"{""position"":[416.6014],""velocity"":[]}"
7479,90056210530362,1789731904193543667,/autodrive/roboracer_1/right_encoder,JointState,1789731904190538440,,"{""position"":[414.2943],""velocity"":[]}"
7500,90056236807078,1789731904219820723,/autodrive/roboracer_1/left_encoder,JointState,1789731904216405526,,"{""position"":[416.6014],""velocity"":[]}"
7501,90056237014998,1789731904220028483,/autodrive/roboracer_1/right_encoder,JointState,1789731904216405526,,"{""position"":[414.2943],""velocity"":[]}"
7521,90056260455474,1789731904243469019,/autodrive/roboracer_1/left_encoder,JointState,1789731904241126758,,"{""position"":[418.2736],""velocity"":[]}"
7522,90056260610546,1789731904243624051,/autodrive/roboracer_1/right_encoder,JointState,1789731904241126758,,"{""position"":[415.9665],""velocity"":[]}"
7544,90056285665685,1789731904268679661,/autodrive/roboracer_1/left_encoder,JointState,1789731904265719529,,"{""position"":[419.8935],""velocity"":[]}"
7545,90056285872374,1789731904268886039,/autodrive/roboracer_1/right_encoder,JointState,1789731904265719529,,"{""position"":[417.5929],""velocity"":[]}"
7565,90056312102481,1789731904295116026,/autodrive/roboracer_1/left_encoder,JointState,1789731904292162487,,"{""position"":[421.5723],""velocity"":[]}"
7566,90056312308098,1789731904295321623,/autodrive/roboracer_1/right_encoder,JointState,1789731904292162487,,"{""position"":[419.275],""velocity"":[]}"
7587,90056336082631,1789731904319096206,/autodrive/roboracer_1/left_encoder,JointState,1789731904316497443,,"{""position"":[423.2871],""velocity"":[]}"
7588,90056336232553,1789731904319245968,/autodrive/roboracer_1/right_encoder,JointState,1789731904316497443,,"{""position"":[420.9931],""velocity"":[]}"
7610,90056360643643,1789731904343657158,/autodrive/roboracer_1/left_encoder,JointState,1789731904341259833,,"{""position"":[424.9331],""velocity"":[]}"
7611,90056360824713,1789731904343838017,/autodrive/roboracer_1/right_encoder,JointState,1789731904341259833,,"{""position"":[422.6424],""velocity"":[]}"
7631,90056384985302,1789731904367998797,/autodrive/roboracer_1/left_encoder,JointState,1789731904365607193,,"{""position"":[426.5596],""velocity"":[]}"
7632,90056385206508,1789731904368219922,/autodrive/roboracer_1/right_encoder,JointState,1789731904365607193,,"{""position"":[424.2754],""velocity"":[]}"
7653,90056411025763,1789731904394039499,/autodrive/roboracer_1/left_encoder,JointState,1789731904391201075,,"{""position"":[428.1107],""velocity"":[]}"
7654,90056411234295,1789731904394248070,/autodrive/roboracer_1/right_encoder,JointState,1789731904391201075,,"{""position"":[425.8298],""velocity"":[]}"
7675,90056435394253,1789731904418407708,/autodrive/roboracer_1/left_encoder,JointState,1789731904415945922,,"{""position"":[429.7699],""velocity"":[]}"
7676,90056435570875,1789731904418584410,/autodrive/roboracer_1/right_encoder,JointState,1789731904415945922,,"{""position"":[427.4922],""velocity"":[]}"
7696,90056461222656,1789731904444236261,/autodrive/roboracer_1/left_encoder,JointState,1789731904442206497,,"{""position"":[431.2818],""velocity"":[]}"
7697,90056461438421,1789731904444451846,/autodrive/roboracer_1/right_encoder,JointState,1789731904442206497,,"{""position"":[429.0107],""velocity"":[]}"
7720,90056485974485,1789731904468988161,/autodrive/roboracer_1/left_encoder,JointState,1789731904465832010,,"{""position"":[432.8951],""velocity"":[]}"
7721,90056486241147,1789731904469254742,/autodrive/roboracer_1/right_encoder,JointState,1789731904465832010,,"{""position"":[430.6306],""velocity"":[]}"
7742,90056510759668,1789731904493773183,/autodrive/roboracer_1/left_encoder,JointState,1789731904490948185,,"{""position"":[434.3579],""velocity"":[]}"
7743,90056510943283,1789731904493956818,/autodrive/roboracer_1/right_encoder,JointState,1789731904490948185,,"{""position"":[432.0999],""velocity"":[]}"
7764,90056536356035,1789731904519369430,/autodrive/roboracer_1/left_encoder,JointState,1789731904516532439,,"{""position"":[435.8568],""velocity"":[]}"
7765,90056536530022,1789731904519543567,/autodrive/roboracer_1/right_encoder,JointState,1789731904516532439,,"{""position"":[433.6085],""velocity"":[]}"
7784,90056560472341,1789731904543486026,/autodrive/roboracer_1/left_encoder,JointState,1789731904541364339,,"{""position"":[437.4046],""velocity"":[]}"
7785,90056560663530,1789731904543677195,/autodrive/roboracer_1/right_encoder,JointState,1789731904541364339,,"{""position"":[435.1662],""velocity"":[]}"
7808,90056586465543,1789731904569478978,/autodrive/roboracer_1/left_encoder,JointState,1789731904566544534,,"{""position"":[438.8641],""velocity"":[]}"
7809,90056586639440,1789731904569652965,/autodrive/roboracer_1/right_encoder,JointState,1789731904566544534,,"{""position"":[436.6356],""velocity"":[]}"
7830,90056611179602,1789731904594193347,/autodrive/roboracer_1/left_encoder,JointState,1789731904591523621,,"{""position"":[440.3073],""velocity"":[]}"
7831,90056611312412,1789731904594325856,/autodrive/roboracer_1/right_encoder,JointState,1789731904591523621,,"{""position"":[438.0886],""velocity"":[]}"
7851,90056635821145,1789731904618834609,/autodrive/roboracer_1/left_encoder,JointState,1789731904616183909,,"{""position"":[441.7407],""velocity"":[]}"
7852,90056635988199,1789731904619001593,/autodrive/roboracer_1/right_encoder,JointState,1789731904616183909,,"{""position"":[439.5317],""velocity"":[]}"
7873,90056660933041,1789731904643946626,/autodrive/roboracer_1/left_encoder,JointState,1789731904641309782,,"{""position"":[443.0955],""velocity"":[]}"
7874,90056661125453,1789731904644138858,/autodrive/roboracer_1/right_encoder,JointState,1789731904641309782,,"{""position"":[440.8964],""velocity"":[]}"
7896,90056686402069,1789731904669415443,/autodrive/roboracer_1/left_encoder,JointState,1789731904666709769,,"{""position"":[444.4928],""velocity"":[]}"
7897,90056686578210,1789731904669591554,/autodrive/roboracer_1/right_encoder,JointState,1789731904666709769,,"{""position"":[442.3101],""velocity"":[]}"
7918,90056711557938,1789731904694571343,/autodrive/roboracer_1/left_encoder,JointState,1789731904691828939,,"{""position"":[445.9262],""velocity"":[]}"
7919,90056711726475,1789731904694739899,/autodrive/roboracer_1/right_encoder,JointState,1789731904691828939,,"{""position"":[443.7565],""velocity"":[]}"
7940,90056736962454,1789731904719975759,/autodrive/roboracer_1/left_encoder,JointState,1789731904716890792,,"{""position"":[447.2843],""velocity"":[]}"
7941,90056737124649,1789731904720138024,/autodrive/roboracer_1/right_encoder,JointState,1789731904716890792,,"{""position"":[445.1277],""velocity"":[]}"
7961,90056761167797,1789731904744181402,/autodrive/roboracer_1/left_encoder,JointState,1789731904741786722,,"{""position"":[448.6096],""velocity"":[]}"
7962,90056761375447,1789731904744389002,/autodrive/roboracer_1/right_encoder,JointState,1789731904741786722,,"{""position"":[446.4694],""velocity"":[]}"
7983,90056785838424,1789731904768852120,/autodrive/roboracer_1/left_encoder,JointState,1789731904766438725,,"{""position"":[449.9121],""velocity"":[]}"
7984,90056785998976,1789731904769012521,/autodrive/roboracer_1/right_encoder,JointState,1789731904766438725,,"{""position"":[447.7915],""velocity"":[]}"
8005,90056813023046,1789731904796036420,/autodrive/roboracer_1/left_encoder,JointState,1789731904793418401,,"{""position"":[451.1327],""velocity"":[]}"
8006,90056813188426,1789731904796201851,/autodrive/roboracer_1/right_encoder,JointState,1789731904793418401,,"{""position"":[449.0318],""velocity"":[]}"
8027,90056835600440,1789731904818613915,/autodrive/roboracer_1/left_encoder,JointState,1789731904816021944,,"{""position"":[452.2977],""velocity"":[]}"
8028,90056835765219,1789731904818778514,/autodrive/roboracer_1/right_encoder,JointState,1789731904816021944,,"{""position"":[450.2197],""velocity"":[]}"
8050,90056862090336,1789731904845103750,/autodrive/roboracer_1/left_encoder,JointState,1789731904842173975,,"{""position"":[452.3436],""velocity"":[]}"
8051,90056862283889,1789731904845297304,/autodrive/roboracer_1/right_encoder,JointState,1789731904842173975,,"{""position"":[450.2655],""velocity"":[]}"
8071,90056886183237,1789731904869196692,/autodrive/roboracer_1/left_encoder,JointState,1789731904866620351,,"{""position"":[452.3436],""velocity"":[]}"
8072,90056886348117,1789731904869361432,/autodrive/roboracer_1/right_encoder,JointState,1789731904866620351,,"{""position"":[450.2655],""velocity"":[]}"
8093,90056911436129,1789731904894449443,/autodrive/roboracer_1/left_encoder,JointState,1789731904891867672,,"{""position"":[452.3436],""velocity"":[]}"
8094,90056911581191,1789731904894594536,/autodrive/roboracer_1/right_encoder,JointState,1789731904891867672,,"{""position"":[450.2655],""velocity"":[]}"
8116,90056935823825,1789731904918837329,/autodrive/roboracer_1/left_encoder,JointState,1789731904916230341,,"{""position"":[452.3436],""velocity"":[]}"
8117,90056936009654,1789731904919023249,/autodrive/roboracer_1/right_encoder,JointState,1789731904916230341,,"{""position"":[450.2655],""velocity"":[]}"
8136,90056961021192,1789731904944035438,/autodrive/roboracer_1/left_encoder,JointState,1789731904941821768,,"{""position"":[452.3436],""velocity"":[]}"
8137,90056961220356,1789731904944233801,/autodrive/roboracer_1/right_encoder,JointState,1789731904941821768,,"{""position"":[450.2655],""velocity"":[]}"
8159,90056986697388,1789731904969711014,/autodrive/roboracer_1/left_encoder,JointState,1789731904966738778,,"{""position"":[452.3436],""velocity"":[]}"
8160,90056986895721,1789731904969909226,/autodrive/roboracer_1/right_encoder,JointState,1789731904966738778,,"{""position"":[450.2655],""velocity"":[]}"
8181,90057011307752,1789731904994321177,/autodrive/roboracer_1/left_encoder,JointState,1789731904991594293,,"{""position"":[452.3436],""velocity"":[]}"
8182,90057011462413,1789731904994475768,/autodrive/roboracer_1/right_encoder,JointState,1789731904991594293,,"{""position"":[450.2655],""velocity"":[]}"
8203,90057036171072,1789731905019184687,/autodrive/roboracer_1/left_encoder,JointState,1789731905016482579,,"{""position"":[453.1191],""velocity"":[]}"
8204,90057036328077,1789731905019341411,/autodrive/roboracer_1/right_encoder,JointState,1789731905016482579,,"{""position"":[451.0607],""velocity"":[]}"
8224,90057061583733,1789731905044597359,/autodrive/roboracer_1/left_encoder,JointState,1789731905042237625,,"{""position"":[453.9372],""velocity"":[]}"
8225,90057061752781,1789731905044766286,/autodrive/roboracer_1/right_encoder,JointState,1789731905042237625,,"{""position"":[451.905],""velocity"":[]}"
8247,90057086021373,1789731905069034678,/autodrive/roboracer_1/left_encoder,JointState,1789731905066307042,,"{""position"":[454.7619],""velocity"":[]}"
8248,90057086193977,1789731905069207252,/autodrive/roboracer_1/right_encoder,JointState,1789731905066307042,,"{""position"":[452.7526],""velocity"":[]}"
8270,90057111614925,1789731905094628299,/autodrive/roboracer_1/left_encoder,JointState,1789731905092036078,,"{""position"":[455.5473],""velocity"":[]}"
8271,90057111767070,1789731905094780405,/autodrive/roboracer_1/right_encoder,JointState,1789731905092036078,,"{""position"":[453.5609],""velocity"":[]}"
8292,90057136360242,1789731905119373537,/autodrive/roboracer_1/left_encoder,JointState,1789731905116746550,,"{""position"":[456.3949],""velocity"":[]}"
8293,90057136500897,1789731905119514181,/autodrive/roboracer_1/right_encoder,JointState,1789731905116746550,,"{""position"":[454.4379],""velocity"":[]}"
8313,90057160664311,1789731905143677735,/autodrive/roboracer_1/left_encoder,JointState,1789731905141501947,,"{""position"":[457.2097],""velocity"":[]}"
8314,90057160790698,1789731905143804013,/autodrive/roboracer_1/right_encoder,JointState,1789731905141501947,,"{""position"":[455.2822],""velocity"":[]}"
8336,90057187149778,1789731905170163283,/autodrive/roboracer_1/left_encoder,JointState,1789731905167024485,,"{""position"":[458.0213],""velocity"":[]}"
8337,90057187309398,1789731905170322713,/autodrive/roboracer_1/right_encoder,JointState,1789731905167024485,,"{""position"":[456.1265],""velocity"":[]}"
8357,90057212753679,1789731905195767254,/autodrive/roboracer_1/left_encoder,JointState,1789731905192825757,,"{""position"":[458.8362],""velocity"":[]}"
8358,90057212952202,1789731905195965617,/autodrive/roboracer_1/right_encoder,JointState,1789731905192825757,,"{""position"":[456.9708],""velocity"":[]}"
8379,90057235878442,1789731905218892187,/autodrive/roboracer_1/left_encoder,JointState,1789731905216547231,,"{""position"":[459.6445],""velocity"":[]}"
8380,90057236036729,1789731905219050294,/autodrive/roboracer_1/right_encoder,JointState,1789731905216547231,,"{""position"":[457.8184],""velocity"":[]}"
8401,90057262501638,1789731905245515023,/autodrive/roboracer_1/left_encoder,JointState,1789731905243203028,,"{""position"":[460.4561],""velocity"":[]}"
8402,90057262675314,1789731905245688739,/autodrive/roboracer_1/right_encoder,JointState,1789731905243203028,,"{""position"":[458.6627],""velocity"":[]}"
8424,90057286657999,1789731905269671764,/autodrive/roboracer_1/left_encoder,JointState,1789731905266739334,,"{""position"":[461.32],""velocity"":[]}"
8425,90057286839380,1789731905269853306,/autodrive/roboracer_1/right_encoder,JointState,1789731905266739334,,"{""position"":[459.5692],""velocity"":[]}"
8445,90057311140393,1789731905294154038,/autodrive/roboracer_1/left_encoder,JointState,1789731905291525449,,"{""position"":[462.053],""velocity"":[]}"
8446,90057311349205,1789731905294362710,/autodrive/roboracer_1/right_encoder,JointState,1789731905291525449,,"{""position"":[460.3383],""velocity"":[]}"
8467,90057336419043,1789731905319432778,/autodrive/roboracer_1/left_encoder,JointState,1789731905316817253,,"{""position"":[462.8482],""velocity"":[]}"
8468,90057336611995,1789731905319625340,/autodrive/roboracer_1/right_encoder,JointState,1789731905316817253,,"{""position"":[461.176],""velocity"":[]}"
8489,90057361289225,1789731905344303141,/autodrive/roboracer_1/left_encoder,JointState,1789731905341783837,,"{""position"":[463.6402],""velocity"":[]}"
8490,90057361460537,1789731905344473881,/autodrive/roboracer_1/right_encoder,JointState,1789731905341783837,,"{""position"":[462.0138],""velocity"":[]}"
8511,90057386460663,1789731905369474268,/autodrive/roboracer_1/left_encoder,JointState,1789731905366684937,,"{""position"":[464.4256],""velocity"":[]}"
8512,90057386655780,1789731905369669695,/autodrive/roboracer_1/right_encoder,JointState,1789731905366684937,,"{""position"":[462.8449],""velocity"":[]}"
8533,90057411211161,1789731905394224505,/autodrive/roboracer_1/left_encoder,JointState,1789731905391630491,,"{""position"":[465.2044],""velocity"":[]}"
8534,90057411379056,1789731905394392591,/autodrive/roboracer_1/right_encoder,JointState,1789731905391630491,,"{""position"":[463.6729],""velocity"":[]}"
8556,90057437769515,1789731905420783290,/autodrive/roboracer_1/left_encoder,JointState,1789731905417461980,,"{""position"":[465.9767],""velocity"":[]}"
8557,90057437962989,1789731905420977075,/autodrive/roboracer_1/right_encoder,JointState,1789731905417461980,,"{""position"":[464.491],""velocity"":[]}"
8576,90057460712797,1789731905443726732,/autodrive/roboracer_1/left_encoder,JointState,1789731905441787939,,"{""position"":[466.7687],""velocity"":[]}"
8577,90057460932129,1789731905443945644,/autodrive/roboracer_1/right_encoder,JointState,1789731905441787939,,"{""position"":[465.3321],""velocity"":[]}"
8599,90057487068410,1789731905470082115,/autodrive/roboracer_1/left_encoder,JointState,1789731905467427938,,"{""position"":[467.4952],""velocity"":[]}"
8600,90057487235544,1789731905470249109,/autodrive/roboracer_1/right_encoder,JointState,1789731905467427938,,"{""position"":[466.1076],""velocity"":[]}"
8622,90057513651251,1789731905496664695,/autodrive/roboracer_1/left_encoder,JointState,1789731905493622268,,"{""position"":[468.2838],""velocity"":[]}"
8623,90057513854863,1789731905496868298,/autodrive/roboracer_1/right_encoder,JointState,1789731905493622268,,"{""position"":[466.9454],""velocity"":[]}"
8644,90057537304416,1789731905520317911,/autodrive/roboracer_1/left_encoder,JointState,1789731905517379089,,"{""position"":[469.0038],""velocity"":[]}"
8645,90057537468444,1789731905520481949,/autodrive/roboracer_1/right_encoder,JointState,1789731905517379089,,"{""position"":[467.7112],""velocity"":[]}"
8665,90057561395374,1789731905544408739,/autodrive/roboracer_1/left_encoder,JointState,1789731905542113326,,"{""position"":[469.7794],""velocity"":[]}"
8666,90057561564873,1789731905544578337,/autodrive/roboracer_1/right_encoder,JointState,1789731905542113326,,"{""position"":[468.5391],""velocity"":[]}"
8688,90057586891493,1789731905569905018,/autodrive/roboracer_1/left_encoder,JointState,1789731905566755780,,"{""position"":[470.4862],""velocity"":[]}"
8689,90057587125643,1789731905570139148,/autodrive/roboracer_1/right_encoder,JointState,1789731905566755780,,"{""position"":[469.295],""velocity"":[]}"
8710,90057612024429,1789731905595038004,/autodrive/roboracer_1/left_encoder,JointState,1789731905592449720,,"{""position"":[471.2029],""velocity"":[]}"
8711,90057612204747,1789731905595218483,/autodrive/roboracer_1/right_encoder,JointState,1789731905592449720,,"{""position"":[470.0543],""velocity"":[]}"
8731,90057636932793,1789731905619946277,/autodrive/roboracer_1/left_encoder,JointState,1789731905617175441,,"{""position"":[472.0243],""velocity"":[]}"
8732,90057637096440,1789731905620109765,/autodrive/roboracer_1/right_encoder,JointState,1789731905617175441,,"{""position"":[470.9182],""velocity"":[]}"
8753,90057661676918,1789731905644690934,/autodrive/roboracer_1/left_encoder,JointState,1789731905642102310,,"{""position"":[472.777],""velocity"":[]}"
8754,90057661908122,1789731905644921808,/autodrive/roboracer_1/right_encoder,JointState,1789731905642102310,,"{""position"":[471.7003],""velocity"":[]}"
8776,90057686833529,1789731905669847755,/autodrive/roboracer_1/left_encoder,JointState,1789731905666860752,,"{""position"":[473.5787],""velocity"":[]}"
8777,90057687030970,1789731905670044475,/autodrive/roboracer_1/right_encoder,JointState,1789731905666860752,,"{""position"":[472.525],""velocity"":[]}"
8797,90057711926560,1789731905694940455,/autodrive/roboracer_1/left_encoder,JointState,1789731905691990883,,"{""position"":[474.3773],""velocity"":[]}"
8798,90057712140081,1789731905695153586,/autodrive/roboracer_1/right_encoder,JointState,1789731905691990883,,"{""position"":[473.3529],""velocity"":[]}"
8819,90057736868998,1789731905719882503,/autodrive/roboracer_1/left_encoder,JointState,1789731905716952878,,"{""position"":[475.1757],""velocity"":[]}"
8820,90057737049828,1789731905720063212,/autodrive/roboracer_1/right_encoder,JointState,1789731905716952878,,"{""position"":[474.1809],""velocity"":[]}"
