event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
51966,90106834328881,1789731954817342375,/autodrive/roboracer_1/imu,Imu,1789731954814951874,,"{""angular_velocity_x_radps"":-0.0748,""angular_velocity_y_radps"":0.016,""ax_mps2"":2.5468,""ay_mps2"":-4.6415,""az_mps2"":-0.0887,""orientation_w"":0.773,""orientation_x"":-0.0075,""orientation_y"":0.0126,""orientation_z"":-0.6342,""yaw_rate_radps"":-0.638}"
51991,90106859679376,1789731954842693031,/autodrive/roboracer_1/imu,Imu,1789731954839702331,,"{""angular_velocity_x_radps"":-0.0936,""angular_velocity_y_radps"":0.0216,""ax_mps2"":2.487,""ay_mps2"":-5.3354,""az_mps2"":-0.1106,""orientation_w"":0.7674,""orientation_x"":-0.0084,""orientation_y"":0.0135,""orientation_z"":-0.6409,""yaw_rate_radps"":-0.7224}"
52011,90106884986109,1789731954868000164,/autodrive/roboracer_1/imu,Imu,1789731954865184504,,"{""angular_velocity_x_radps"":-0.114,""angular_velocity_y_radps"":0.0282,""ax_mps2"":2.408,""ay_mps2"":-6.0991,""az_mps2"":-0.1845,""orientation_w"":0.761,""orientation_x"":-0.0095,""orientation_y"":0.0146,""orientation_z"":-0.6485,""yaw_rate_radps"":-0.8197}"
52032,90106909470205,1789731954892483941,/autodrive/roboracer_1/imu,Imu,1789731954890383083,,"{""angular_velocity_x_radps"":-0.0767,""angular_velocity_y_radps"":0.0222,""ax_mps2"":2.6302,""ay_mps2"":-5.4852,""az_mps2"":-0.1779,""orientation_w"":0.7549,""orientation_x"":-0.0102,""orientation_y"":0.0153,""orientation_z"":-0.6556,""yaw_rate_radps"":-0.7382}"
52055,90106934390302,1789731954917403897,/autodrive/roboracer_1/imu,Imu,1789731954914797109,,"{""angular_velocity_x_radps"":-0.0862,""angular_velocity_y_radps"":0.0342,""ax_mps2"":2.2416,""ay_mps2"":-5.9561,""az_mps2"":-0.194,""orientation_w"":0.7482,""orientation_x"":-0.011,""orientation_y"":0.0163,""orientation_z"":-0.6632,""yaw_rate_radps"":-0.7886}"
52076,90106958944090,1789731954941957895,/autodrive/roboracer_1/imu,Imu,1789731954939725140,,"{""angular_velocity_x_radps"":-0.0547,""angular_velocity_y_radps"":0.0302,""ax_mps2"":2.3544,""ay_mps2"":-5.4076,""az_mps2"":-0.1837,""orientation_w"":0.7423,""orientation_x"":-0.0114,""orientation_y"":0.0169,""orientation_z"":-0.6697,""yaw_rate_radps"":-0.7152}"
52099,90106984584650,1789731954967598125,/autodrive/roboracer_1/imu,Imu,1789731954965214365,,"{""angular_velocity_x_radps"":-0.0082,""angular_velocity_y_radps"":0.0227,""ax_mps2"":2.456,""ay_mps2"":-4.3984,""az_mps2"":-0.1441,""orientation_w"":0.7372,""orientation_x"":-0.0114,""orientation_y"":0.0171,""orientation_z"":-0.6754,""yaw_rate_radps"":-0.5798}"
52121,90107009335067,1789731954992349073,/autodrive/roboracer_1/imu,Imu,1789731954989692361,,"{""angular_velocity_x_radps"":0.019,""angular_velocity_y_radps"":0.0179,""ax_mps2"":2.5067,""ay_mps2"":-3.7388,""az_mps2"":-0.1144,""orientation_w"":0.7328,""orientation_x"":-0.0111,""orientation_y"":0.017,""orientation_z"":-0.6801,""yaw_rate_radps"":-0.4886}"
52143,90107034460249,1789731955017473754,/autodrive/roboracer_1/imu,Imu,1789731955015008311,,"{""angular_velocity_x_radps"":0.0405,""angular_velocity_y_radps"":0.0138,""ax_mps2"":2.5359,""ay_mps2"":-3.1473,""az_mps2"":-0.0942,""orientation_w"":0.7292,""orientation_x"":-0.0107,""orientation_y"":0.0166,""orientation_z"":-0.684,""yaw_rate_radps"":-0.4084}"
52167,90107060870546,1789731955043884251,/autodrive/roboracer_1/imu,Imu,1789731955040679208,,"{""angular_velocity_x_radps"":0.0829,""angular_velocity_y_radps"":0.0036,""ax_mps2"":2.7279,""ay_mps2"":-1.9571,""az_mps2"":-0.0392,""orientation_w"":0.7267,""orientation_x"":-0.0099,""orientation_y"":0.0159,""orientation_z"":-0.6867,""yaw_rate_radps"":-0.2563}"
52186,90107084655820,1789731955067669385,/autodrive/roboracer_1/imu,Imu,1789731955065389060,,"{""angular_velocity_x_radps"":0.0833,""angular_velocity_y_radps"":0.0031,""ax_mps2"":2.6771,""ay_mps2"":-1.7091,""az_mps2"":-0.0283,""orientation_w"":0.7246,""orientation_x"":-0.0091,""orientation_y"":0.0151,""orientation_z"":-0.6889,""yaw_rate_radps"":-0.2189}"
52208,90107109251426,1789731955092265211,/autodrive/roboracer_1/imu,Imu,1789731955089837850,,"{""angular_velocity_x_radps"":0.0961,""angular_velocity_y_radps"":0.0011,""ax_mps2"":2.6674,""ay_mps2"":-1.1521,""az_mps2"":0.0068,""orientation_w"":0.7232,""orientation_x"":-0.0082,""orientation_y"":0.0142,""orientation_z"":-0.6905,""yaw_rate_radps"":-0.1482}"
52231,90107134871728,1789731955117885323,/autodrive/roboracer_1/imu,Imu,1789731955115335883,,"{""angular_velocity_x_radps"":0.0779,""angular_velocity_y_radps"":0.002,""ax_mps2"":2.655,""ay_mps2"":-1.3649,""az_mps2"":-0.0127,""orientation_w"":0.7218,""orientation_x"":-0.0075,""orientation_y"":0.0135,""orientation_z"":-0.6919,""yaw_rate_radps"":-0.1715}"
52255,90107159408394,1789731955142421919,/autodrive/roboracer_1/imu,Imu,1789731955139959893,,"{""angular_velocity_x_radps"":0.0043,""angular_velocity_y_radps"":0.0092,""ax_mps2"":2.58,""ay_mps2"":-3.0286,""az_mps2"":-0.0716,""orientation_w"":0.7191,""orientation_x"":-0.0074,""orientation_y"":0.0134,""orientation_z"":-0.6947,""yaw_rate_radps"":-0.371}"
52275,90107184200339,1789731955167213704,/autodrive/roboracer_1/imu,Imu,1789731955165136280,,"{""angular_velocity_x_radps"":-0.0621,""angular_velocity_y_radps"":0.0143,""ax_mps2"":2.6383,""ay_mps2"":-4.6841,""az_mps2"":-0.1107,""orientation_w"":0.7147,""orientation_x"":-0.0079,""orientation_y"":0.014,""orientation_z"":-0.6992,""yaw_rate_radps"":-0.5656}"
52297,90107209854345,1789731955192867830,/autodrive/roboracer_1/imu,Imu,1789731955190509809,,"{""angular_velocity_x_radps"":-0.1679,""angular_velocity_y_radps"":0.0682,""ax_mps2"":0.6108,""ay_mps2"":-7.4881,""az_mps2"":-0.2562,""orientation_w"":0.7083,""orientation_x"":-0.0089,""orientation_y"":0.0156,""orientation_z"":-0.7056,""yaw_rate_radps"":-0.8607}"
52318,90107234214269,1789731955217227693,/autodrive/roboracer_1/imu,Imu,1789731955215115114,,"{""angular_velocity_x_radps"":-0.2228,""angular_velocity_y_radps"":0.1114,""ax_mps2"":-0.9604,""ay_mps2"":-9.4029,""az_mps2"":-0.3818,""orientation_w"":0.6992,""orientation_x"":-0.0101,""orientation_y"":0.0182,""orientation_z"":-0.7146,""yaw_rate_radps"":-1.082}"
52343,90107261940027,1789731955244953492,/autodrive/roboracer_1/imu,Imu,1789731955242343127,,"{""angular_velocity_x_radps"":-0.1796,""angular_velocity_y_radps"":0.2424,""ax_mps2"":-7.4604,""ay_mps2"":-8.9523,""az_mps2"":-0.4686,""orientation_w"":0.6899,""orientation_x"":-0.0102,""orientation_y"":0.0214,""orientation_z"":-0.7235,""yaw_rate_radps"":-1.0885}"
52363,90107285023802,1789731955268037297,/autodrive/roboracer_1/imu,Imu,1789731955265603955,,"{""angular_velocity_x_radps"":-0.1633,""angular_velocity_y_radps"":0.2378,""ax_mps2"":-7.4335,""ay_mps2"":-9.1032,""az_mps2"":-0.6066,""orientation_w"":0.6793,""orientation_x"":-0.0098,""orientation_y"":0.025,""orientation_z"":-0.7334,""yaw_rate_radps"":-1.134}"
52385,90107309215390,1789731955292229025,/autodrive/roboracer_1/imu,Imu,1789731955289910969,,"{""angular_velocity_x_radps"":-0.1414,""angular_velocity_y_radps"":0.2239,""ax_mps2"":-7.3605,""ay_mps2"":-9.1221,""az_mps2"":-0.6859,""orientation_w"":0.6686,""orientation_x"":-0.0093,""orientation_y"":0.0282,""orientation_z"":-0.7431,""yaw_rate_radps"":-1.1628}"
52406,90107334900083,1789731955317913658,/autodrive/roboracer_1/imu,Imu,1789731955315449067,,"{""angular_velocity_x_radps"":-0.1236,""angular_velocity_y_radps"":0.2112,""ax_mps2"":-7.2426,""ay_mps2"":-9.1953,""az_mps2"":-0.7359,""orientation_w"":0.6579,""orientation_x"":-0.0088,""orientation_y"":0.031,""orientation_z"":-0.7524,""yaw_rate_radps"":-1.1925}"
52428,90107360276386,1789731955343290212,/autodrive/roboracer_1/imu,Imu,1789731955341129221,,"{""angular_velocity_x_radps"":-0.1053,""angular_velocity_y_radps"":0.1998,""ax_mps2"":-7.1124,""ay_mps2"":-9.2408,""az_mps2"":-0.8009,""orientation_w"":0.6459,""orientation_x"":-0.0083,""orientation_y"":0.0338,""orientation_z"":-0.7627,""yaw_rate_radps"":-1.2285}"
52451,90107384947916,1789731955367961411,/autodrive/roboracer_1/imu,Imu,1789731955365648555,,"{""angular_velocity_x_radps"":-0.0452,""angular_velocity_y_radps"":0.1906,""ax_mps2"":-7.5347,""ay_mps2"":-8.099,""az_mps2"":-0.7856,""orientation_w"":0.6347,""orientation_x"":-0.0074,""orientation_y"":0.0357,""orientation_z"":-0.7719,""yaw_rate_radps"":-1.117}"
52473,90107410896425,1789731955393909879,/autodrive/roboracer_1/imu,Imu,1789731955391677334,,"{""angular_velocity_x_radps"":0.0759,""angular_velocity_y_radps"":0.1484,""ax_mps2"":-7.3597,""ay_mps2"":-5.2179,""az_mps2"":-0.6054,""orientation_w"":0.6266,""orientation_x"":-0.0055,""orientation_y"":0.036,""orientation_z"":-0.7785,""yaw_rate_radps"":-0.7343}"
52494,90107435506117,1789731955418519753,/autodrive/roboracer_1/imu,Imu,1789731955416275796,,"{""angular_velocity_x_radps"":0.1802,""angular_velocity_y_radps"":0.1077,""ax_mps2"":-7.2428,""ay_mps2"":-2.308,""az_mps2"":-0.4176,""orientation_w"":0.6225,""orientation_x"":-0.003,""orientation_y"":0.035,""orientation_z"":-0.7819,""yaw_rate_radps"":-0.3389}"
52519,90107460493210,1789731955443506905,/autodrive/roboracer_1/imu,Imu,1789731955440762288,,"{""angular_velocity_x_radps"":0.2509,""angular_velocity_y_radps"":0.03,""ax_mps2"":-4.6746,""ay_mps2"":0.2954,""az_mps2"":-0.2072,""orientation_w"":0.622,""orientation_x"":-0.0002,""orientation_y"":0.0327,""orientation_z"":-0.7824,""yaw_rate_radps"":0.0452}"
52538,90107484349257,1789731955467362842,/autodrive/roboracer_1/imu,Imu,1789731955465003068,,"{""angular_velocity_x_radps"":0.3265,""angular_velocity_y_radps"":-0.18,""ax_mps2"":4.2914,""ay_mps2"":3.2914,""az_mps2"":0.2568,""orientation_w"":0.6252,""orientation_x"":0.0016,""orientation_y"":0.0283,""orientation_z"":-0.78,""yaw_rate_radps"":0.4514}"
52561,90107509681888,1789731955492695383,/autodrive/roboracer_1/imu,Imu,1789731955490416190,,"{""angular_velocity_x_radps"":0.3626,""angular_velocity_y_radps"":-0.1585,""ax_mps2"":3.265,""ay_mps2"":5.3045,""az_mps2"":0.2837,""orientation_w"":0.6309,""orientation_x"":0.0029,""orientation_y"":0.0235,""orientation_z"":-0.7755,""yaw_rate_radps"":0.7209}"
52582,90107534428959,1789731955517442915,/autodrive/roboracer_1/imu,Imu,1789731955514949199,,"{""angular_velocity_x_radps"":0.3399,""angular_velocity_y_radps"":-0.1155,""ax_mps2"":2.0613,""ay_mps2"":5.912,""az_mps2"":0.189,""orientation_w"":0.639,""orientation_x"":0.0048,""orientation_y"":0.0187,""orientation_z"":-0.7689,""yaw_rate_radps"":0.8461}"
52607,90107560522541,1789731955543535945,/autodrive/roboracer_1/imu,Imu,1789731955540732287,,"{""angular_velocity_x_radps"":0.3208,""angular_velocity_y_radps"":-0.0846,""ax_mps2"":1.4423,""ay_mps2"":6.4062,""az_mps2"":0.1323,""orientation_w"":0.6473,""orientation_x"":0.0067,""orientation_y"":0.0148,""orientation_z"":-0.7621,""yaw_rate_radps"":0.9159}"
52627,90107584353821,1789731955567367166,/autodrive/roboracer_1/imu,Imu,1789731955565056624,,"{""angular_velocity_x_radps"":0.2444,""angular_velocity_y_radps"":-0.0378,""ax_mps2"":0.0444,""ay_mps2"":5.3141,""az_mps2"":0.0454,""orientation_w"":0.6551,""orientation_x"":0.0085,""orientation_y"":0.0117,""orientation_z"":-0.7554,""yaw_rate_radps"":0.7684}"
52648,90107609774648,1789731955592788063,/autodrive/roboracer_1/imu,Imu,1789731955590857034,,"{""angular_velocity_x_radps"":0.1676,""angular_velocity_y_radps"":-0.0011,""ax_mps2"":-1.2461,""ay_mps2"":3.923,""az_mps2"":-0.0091,""orientation_w"":0.6607,""orientation_x"":0.0098,""orientation_y"":0.01,""orientation_z"":-0.7505,""yaw_rate_radps"":0.574}"
52670,90107634410040,1789731955617423775,/autodrive/roboracer_1/imu,Imu,1789731955615538502,,"{""angular_velocity_x_radps"":0.0886,""angular_velocity_y_radps"":0.0272,""ax_mps2"":-2.3955,""ay_mps2"":2.2451,""az_mps2"":-0.065,""orientation_w"":0.6644,""orientation_x"":0.0107,""orientation_y"":0.0094,""orientation_z"":-0.7472,""yaw_rate_radps"":0.3335}"
52692,90107660225589,1789731955643239745,/autodrive/roboracer_1/imu,Imu,1789731955641327451,,"{""angular_velocity_x_radps"":-0.0056,""angular_velocity_y_radps"":0.045,""ax_mps2"":-3.2991,""ay_mps2"":-0.1379,""az_mps2"":-0.0821,""orientation_w"":0.6651,""orientation_x"":0.0109,""orientation_y"":0.0099,""orientation_z"":-0.7466,""yaw_rate_radps"":-0.0151}"
52715,90107684455658,1789731955667469103,/autodrive/roboracer_1/imu,Imu,1789731955665253740,,"{""angular_velocity_x_radps"":-0.0766,""angular_velocity_y_radps"":0.1159,""ax_mps2"":-7.2141,""ay_mps2"":-2.217,""az_mps2"":-0.2005,""orientation_w"":0.6628,""orientation_x"":0.011,""orientation_y"":0.0116,""orientation_z"":-0.7486,""yaw_rate_radps"":-0.3386}"
52736,90107710389640,1789731955693403465,/autodrive/roboracer_1/imu,Imu,1789731955691036407,,"{""angular_velocity_x_radps"":-0.1402,""angular_velocity_y_radps"":0.112,""ax_mps2"":-7.2153,""ay_mps2"":-4.3196,""az_mps2"":-0.2733,""orientation_w"":0.6576,""orientation_x"":0.0106,""orientation_y"":0.0142,""orientation_z"":-0.7532,""yaw_rate_radps"":-0.6668}"
52759,90107735197686,1789731955718211291,/autodrive/roboracer_1/imu,Imu,1789731955715907612,,"{""angular_velocity_x_radps"":-0.1681,""angular_velocity_y_radps"":0.1079,""ax_mps2"":-7.2304,""ay_mps2"":-5.7086,""az_mps2"":-0.3447,""orientation_w"":0.6497,""orientation_x"":0.0099,""orientation_y"":0.017,""orientation_z"":-0.7599,""yaw_rate_radps"":-0.9069}"
52782,90107759866319,1789731955742880035,/autodrive/roboracer_1/imu,Imu,1789731955740228632,,"{""angular_velocity_x_radps"":-0.1539,""angular_velocity_y_radps"":0.1053,""ax_mps2"":-7.2146,""ay_mps2"":-6.113,""az_mps2"":-0.3886,""orientation_w"":0.6403,""orientation_x"":0.0092,""orientation_y"":0.0197,""orientation_z"":-0.7678,""yaw_rate_radps"":-1.0095}"
52803,90107785355365,1789731955768368669,/autodrive/roboracer_1/imu,Imu,1789731955766003485,,"{""angular_velocity_x_radps"":-0.1148,""angular_velocity_y_radps"":0.0993,""ax_mps2"":-7.1422,""ay_mps2"":-5.681,""az_mps2"":-0.4339,""orientation_w"":0.6311,""orientation_x"":0.0089,""orientation_y"":0.0218,""orientation_z"":-0.7753,""yaw_rate_radps"":-0.9721}"
52825,90107809556290,1789731955792569875,/autodrive/roboracer_1/imu,Imu,1789731955790153194,,"{""angular_velocity_x_radps"":-0.0644,""angular_velocity_y_radps"":0.0892,""ax_mps2"":-7.0582,""ay_mps2"":-4.798,""az_mps2"":-0.4219,""orientation_w"":0.6222,""orientation_x"":0.009,""orientation_y"":0.0234,""orientation_z"":-0.7825,""yaw_rate_radps"":-0.8501}"
52846,90107835440117,1789731955818453632,/autodrive/roboracer_1/imu,Imu,1789731955816037882,,"{""angular_velocity_x_radps"":-0.0038,""angular_velocity_y_radps"":0.0751,""ax_mps2"":-6.9499,""ay_mps2"":-3.3582,""az_mps2"":-0.3961,""orientation_w"":0.6159,""orientation_x"":0.0096,""orientation_y"":0.0239,""orientation_z"":-0.7874,""yaw_rate_radps"":-0.6223}"
52871,90107859959029,1789731955842972634,/autodrive/roboracer_1/imu,Imu,1789731955840229239,,"{""angular_velocity_x_radps"":0.037,""angular_velocity_y_radps"":0.0618,""ax_mps2"":-6.8689,""ay_mps2"":-2.1916,""az_mps2"":-0.3631,""orientation_w"":0.6111,""orientation_x"":0.0106,""orientation_y"":0.024,""orientation_z"":-0.7911,""yaw_rate_radps"":-0.4221}"
52891,90107884653141,1789731955867666987,/autodrive/roboracer_1/imu,Imu,1789731955865411588,,"{""angular_velocity_x_radps"":0.0813,""angular_velocity_y_radps"":0.0483,""ax_mps2"":-6.7867,""ay_mps2"":-0.7439,""az_mps2"":-0.3532,""orientation_w"":0.609,""orientation_x"":0.0118,""orientation_y"":0.0233,""orientation_z"":-0.7927,""yaw_rate_radps"":-0.1624}"
52913,90107909804311,1789731955892817736,/autodrive/roboracer_1/imu,Imu,1789731955890602363,,"{""angular_velocity_x_radps"":0.0995,""angular_velocity_y_radps"":0.0384,""ax_mps2"":-6.7373,""ay_mps2"":0.2246,""az_mps2"":-0.3352,""orientation_w"":0.609,""orientation_x"":0.0133,""orientation_y"":0.0223,""orientation_z"":-0.7928,""yaw_rate_radps"":0.0356}"
52935,90107935277477,1789731955918290872,/autodrive/roboracer_1/imu,Imu,1789731955915954802,,"{""angular_velocity_x_radps"":0.1083,""angular_velocity_y_radps"":0.0317,""ax_mps2"":-6.7073,""ay_mps2"":0.9061,""az_mps2"":-0.3094,""orientation_w"":0.6104,""orientation_x"":0.0146,""orientation_y"":0.0213,""orientation_z"":-0.7917,""yaw_rate_radps"":0.1807}"
52956,90107959167177,1789731955942180792,/autodrive/roboracer_1/imu,Imu,1789731955940227843,,"{""angular_velocity_x_radps"":0.1004,""angular_velocity_y_radps"":0.0277,""ax_mps2"":-6.66,""ay_mps2"":1.1424,""az_mps2"":-0.3238,""orientation_w"":0.6127,""orientation_x"":0.0159,""orientation_y"":0.0203,""orientation_z"":-0.7899,""yaw_rate_radps"":0.2419}"
52978,90107984392297,1789731955967406022,/autodrive/roboracer_1/imu,Imu,1789731955965238058,,"{""angular_velocity_x_radps"":0.0935,""angular_velocity_y_radps"":0.0244,""ax_mps2"":-6.6259,""ay_mps2"":1.3811,""az_mps2"":-0.3196,""orientation_w"":0.6156,""orientation_x"":0.017,""orientation_y"":0.0194,""orientation_z"":-0.7877,""yaw_rate_radps"":0.3046}"
53000,90108009484105,1789731955992497681,/autodrive/roboracer_1/imu,Imu,1789731955990245448,,"{""angular_velocity_x_radps"":0.0756,""angular_velocity_y_radps"":0.0221,""ax_mps2"":-6.5762,""ay_mps2"":1.2529,""az_mps2"":-0.3307,""orientation_w"":0.6185,""orientation_x"":0.018,""orientation_y"":0.0187,""orientation_z"":-0.7854,""yaw_rate_radps"":0.2931}"
53022,90108035471507,1789731956018485093,/autodrive/roboracer_1/imu,Imu,1789731956016164612,,"{""angular_velocity_x_radps"":0.0477,""angular_velocity_y_radps"":0.0198,""ax_mps2"":-6.4943,""ay_mps2"":-0.3875,""az_mps2"":-0.3401,""orientation_w"":0.6215,""orientation_x"":0.0188,""orientation_y"":0.018,""orientation_z"":-0.783,""yaw_rate_radps"":0.2709}"
53044,90108060317685,1789731956043331470,/autodrive/roboracer_1/imu,Imu,1789731956041535886,,"{""angular_velocity_x_radps"":0.0481,""angular_velocity_y_radps"":-0.1202,""ax_mps2"":0.6004,""ay_mps2"":0.9755,""az_mps2"":0.0154,""orientation_w"":0.6237,""orientation_x"":0.0186,""orientation_y"":0.017,""orientation_z"":-0.7813,""yaw_rate_radps"":0.235}"
53067,90108085506867,1789731956068520332,/autodrive/roboracer_1/imu,Imu,1789731956066341077,,"{""angular_velocity_x_radps"":0.033,""angular_velocity_y_radps"":-0.1009,""ax_mps2"":-0.2613,""ay_mps2"":0.6727,""az_mps2"":-0.0072,""orientation_w"":0.6255,""orientation_x"":0.0177,""orientation_y"":0.0158,""orientation_z"":-0.7798,""yaw_rate_radps"":0.1689}"
53089,90108110491064,1789731956093504508,/autodrive/roboracer_1/imu,Imu,1789731956091289626,,"{""angular_velocity_x_radps"":0.0241,""angular_velocity_y_radps"":-0.0805,""ax_mps2"":-0.64,""ay_mps2"":0.4835,""az_mps2"":-0.0203,""orientation_w"":0.6268,""orientation_x"":0.017,""orientation_y"":0.0149,""orientation_z"":-0.7788,""yaw_rate_radps"":0.123}"
53111,90108135346408,1789731956118360063,/autodrive/roboracer_1/imu,Imu,1789731956116298269,,"{""angular_velocity_x_radps"":0.0101,""angular_velocity_y_radps"":-0.0645,""ax_mps2"":-0.9141,""ay_mps2"":0.1128,""az_mps2"":-0.0418,""orientation_w"":0.6274,""orientation_x"":0.0164,""orientation_y"":0.0143,""orientation_z"":-0.7784,""yaw_rate_radps"":0.0388}"
53132,90108160063233,1789731956143076687,/autodrive/roboracer_1/imu,Imu,1789731956141336427,,"{""angular_velocity_x_radps"":-0.0021,""angular_velocity_y_radps"":-0.0518,""ax_mps2"":-1.1052,""ay_mps2"":-0.2843,""az_mps2"":-0.0461,""orientation_w"":0.627,""orientation_x"":0.0157,""orientation_y"":0.014,""orientation_z"":-0.7788,""yaw_rate_radps"":-0.0571}"
53154,90108185619114,1789731956168632588,/autodrive/roboracer_1/imu,Imu,1789731956166251254,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0372,""ax_mps2"":-1.5081,""ay_mps2"":-0.2901,""az_mps2"":-0.0598,""orientation_w"":0.6264,""orientation_x"":0.0153,""orientation_y"":0.0138,""orientation_z"":-0.7793,""yaw_rate_radps"":-0.069}"
53176,90108210079776,1789731956193093442,/autodrive/roboracer_1/imu,Imu,1789731956190753805,,"{""angular_velocity_x_radps"":-0.0167,""angular_velocity_y_radps"":-0.0347,""ax_mps2"":-1.3492,""ay_mps2"":-0.8144,""az_mps2"":-0.0607,""orientation_w"":0.6248,""orientation_x"":0.0147,""orientation_y"":0.0138,""orientation_z"":-0.7805,""yaw_rate_radps"":-0.1872}"
53199,90108235465157,1789731956218478702,/autodrive/roboracer_1/imu,Imu,1789731956216369198,,"{""angular_velocity_x_radps"":-0.0148,""angular_velocity_y_radps"":-0.033,""ax_mps2"":-1.2406,""ay_mps2"":-0.9099,""az_mps2"":-0.0558,""orientation_w"":0.6227,""orientation_x"":0.0142,""orientation_y"":0.0138,""orientation_z"":-0.7822,""yaw_rate_radps"":-0.2228}"
53220,90108261042659,1789731956244056134,/autodrive/roboracer_1/imu,Imu,1789731956241949625,,"{""angular_velocity_x_radps"":-0.014,""angular_velocity_y_radps"":-0.0261,""ax_mps2"":-1.3594,""ay_mps2"":-0.9993,""az_mps2"":-0.0553,""orientation_w"":0.6202,""orientation_x"":0.0137,""orientation_y"":0.0139,""orientation_z"":-0.7842,""yaw_rate_radps"":-0.251}"
53243,90108285887093,1789731956268900387,/autodrive/roboracer_1/imu,Imu,1789731956266781175,,"{""angular_velocity_x_radps"":-0.0196,""angular_velocity_y_radps"":-0.0246,""ax_mps2"":-1.2387,""ay_mps2"":-1.2639,""az_mps2"":-0.054,""orientation_w"":0.6172,""orientation_x"":0.0132,""orientation_y"":0.014,""orientation_z"":-0.7865,""yaw_rate_radps"":-0.3157}"
53264,90108310657248,1789731956293670732,/autodrive/roboracer_1/imu,Imu,1789731956291708044,,"{""angular_velocity_x_radps"":-0.0181,""angular_velocity_y_radps"":-0.0232,""ax_mps2"":-1.1427,""ay_mps2"":-1.3669,""az_mps2"":-0.049,""orientation_w"":0.6139,""orientation_x"":0.0127,""orientation_y"":0.0141,""orientation_z"":-0.7892,""yaw_rate_radps"":-0.3491}"
53287,90108336095197,1789731956319108632,/autodrive/roboracer_1/imu,Imu,1789731956316874303,,"{""angular_velocity_x_radps"":-0.0221,""angular_velocity_y_radps"":-0.0206,""ax_mps2"":-1.0811,""ay_mps2"":-1.6141,""az_mps2"":-0.0484,""orientation_w"":0.6099,""orientation_x"":0.0122,""orientation_y"":0.0144,""orientation_z"":-0.7923,""yaw_rate_radps"":-0.4121}"
53311,90108360664945,1789731956343678290,/autodrive/roboracer_1/imu,Imu,1789731956341069538,,"{""angular_velocity_x_radps"":-0.0278,""angular_velocity_y_radps"":-0.0172,""ax_mps2"":-1.0451,""ay_mps2"":-1.9416,""az_mps2"":-0.0606,""orientation_w"":0.6051,""orientation_x"":0.0116,""orientation_y"":0.0147,""orientation_z"":-0.7959,""yaw_rate_radps"":-0.498}"
53331,90108386186622,1789731956369200167,/autodrive/roboracer_1/imu,Imu,1789731956366812159,,"{""angular_velocity_x_radps"":-0.0254,""angular_velocity_y_radps"":-0.0142,""ax_mps2"":-1.0225,""ay_mps2"":-2.0705,""az_mps2"":-0.0593,""orientation_w"":0.6,""orientation_x"":0.0111,""orientation_y"":0.015,""orientation_z"":-0.7998,""yaw_rate_radps"":-0.5413}"
53353,90108411895069,1789731956394908414,/autodrive/roboracer_1/imu,Imu,1789731956392739458,,"{""angular_velocity_x_radps"":-0.0174,""angular_velocity_y_radps"":-0.0071,""ax_mps2"":-1.2129,""ay_mps2"":-2.0218,""az_mps2"":-0.0593,""orientation_w"":0.5943,""orientation_x"":0.0107,""orientation_y"":0.0153,""orientation_z"":-0.804,""yaw_rate_radps"":-0.5417}"
53375,90108435567712,1789731956418581126,/autodrive/roboracer_1/imu,Imu,1789731956416542456,,"{""angular_velocity_x_radps"":-0.0204,""angular_velocity_y_radps"":0.0002,""ax_mps2"":-1.3911,""ay_mps2"":-2.2401,""az_mps2"":-0.0794,""orientation_w"":0.5884,""orientation_x"":0.0104,""orientation_y"":0.0157,""orientation_z"":-0.8084,""yaw_rate_radps"":-0.5995}"
53396,90108461061496,1789731956444074850,/autodrive/roboracer_1/imu,Imu,1789731956441982328,,"{""angular_velocity_x_radps"":-0.01,""angular_velocity_y_radps"":0.0376,""ax_mps2"":-3.0439,""ay_mps2"":-2.1164,""az_mps2"":-0.1326,""orientation_w"":0.5823,""orientation_x"":0.0105,""orientation_y"":0.0162,""orientation_z"":-0.8128,""yaw_rate_radps"":-0.5949}"
53418,90108485737193,1789731956468750908,/autodrive/roboracer_1/imu,Imu,1789731956466410170,,"{""angular_velocity_x_radps"":-0.0019,""angular_velocity_y_radps"":0.065,""ax_mps2"":-4.3033,""ay_mps2"":-2.022,""az_mps2"":-0.1935,""orientation_w"":0.5761,""orientation_x"":0.0109,""orientation_y"":0.0168,""orientation_z"":-0.8171,""yaw_rate_radps"":-0.5956}"
53441,90108511502307,1789731956494515822,/autodrive/roboracer_1/imu,Imu,1789731956492209027,,"{""angular_velocity_x_radps"":0.0039,""angular_velocity_y_radps"":0.0441,""ax_mps2"":-3.4992,""ay_mps2"":-1.9812,""az_mps2"":-0.1751,""orientation_w"":0.5699,""orientation_x"":0.0113,""orientation_y"":0.0173,""orientation_z"":-0.8214,""yaw_rate_radps"":-0.5992}"
53462,90108535775287,1789731956518788832,/autodrive/roboracer_1/imu,Imu,1789731956516664671,,"{""angular_velocity_x_radps"":0.0099,""angular_velocity_y_radps"":0.0881,""ax_mps2"":-6.3383,""ay_mps2"":-1.9458,""az_mps2"":-0.2738,""orientation_w"":0.5633,""orientation_x"":0.012,""orientation_y"":0.018,""orientation_z"":-0.8259,""yaw_rate_radps"":-0.6342}"
