simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
6.49400043,6.52000046,6495.0,6521.0,26.0,0.026000030000000507,10.748,-12.1944,0.5844745915178882,6.0649,0.1177,0.9619,260.0,0.4,0.1,0.4,0.0524,0.0524,10.021478821370374,480.055,480.7095,0.0,0.0,10.88,-12.1057,0.609590164986832,6.1614,0.1186,0.9769
6.52000046,6.545,6521.0,6546.0,25.0,0.024999539999999598,10.88,-12.1057,0.609590164986832,6.1614,0.1186,0.9769,261.0,0.4,0.1,0.4,0.0524,0.0524,10.020862383868016,484.3092,484.9474,0.0,0.0,11.0066,-12.0159,0.6341933221014227,6.2536,0.1195,0.9913
6.545,6.56900024,6546.0,6570.0,24.0,0.02400024000000034,11.0066,-12.0159,0.6341933221014227,6.2536,0.1195,0.9913,262.0,0.4,0.1,0.4,0.0524,0.0524,10.019820635126887,488.3933,489.0151,0.0,0.0,11.1278,-11.9255,0.6582312469631431,6.3414,0.1202,1.0049
6.56900024,6.59500027,6570.0,6596.0,26.0,0.02600002999999962,11.1278,-11.9255,0.6582312469631431,6.3414,0.1202,1.0049,263.0,0.4,0.1,0.4,0.0524,0.0524,10.01773459492172,492.8177,493.4199,0.0,0.0,11.2585,-11.8229,0.6845527889571583,6.4359,0.121,1.0196
6.59500027,6.61900043,6596.0,6620.0,24.0,0.024000159999999937,11.2585,-11.8229,0.6845527889571583,6.4359,0.121,1.0196,264.0,0.4,0.1,0.4,0.0524,0.0524,10.023910257264983,496.9051,497.4876,0.0,0.0,11.3783,-11.7237,0.7092340634156526,6.5225,0.1217,1.0331
6.61900043,6.64500046,6620.0,6646.0,26.0,0.026000030000000507,11.3783,-11.7237,0.7092340634156526,6.5225,0.1217,1.0331,265.0,0.4,0.1,0.4,0.0524,0.0524,10.017734594921441,501.3295,501.8924,0.0,0.0,11.5071,-11.6115,0.7363925869347967,6.6157,0.1224,1.0476
6.64500046,6.67000055,6646.0,6671.0,25.0,0.02500008999999981,11.5071,-11.6115,0.7363925869347967,6.6157,0.1224,1.0476,266.0,0.4,0.1,0.4,0.0524,0.0524,10.020641925689135,505.587,506.127,0.0,0.0,11.6297,-11.4987,0.7626953912001206,6.7046,0.123,1.0614
6.67000055,6.695,6671.0,6696.0,25.0,0.024999450000000145,11.6297,-11.4987,0.7626953912001206,6.7046,0.123,1.0614,267.0,0.4,0.1,0.4,0.0524,0.0524,10.024674542839866,509.8445,510.3648,0.0,0.0,11.7509,-11.3812,0.7895267795396812,6.7929,0.1237,1.0751
6.695,6.71900034,6696.0,6720.0,24.0,0.02400033999999973,11.7509,-11.3812,0.7895267795396812,6.7929,0.1237,1.0751,268.0,0.4,0.1,0.4,0.0524,0.0524,10.01584560885397,513.9286,514.4293,0.0,0.0,11.8656,-11.264,0.8154301052978452,6.877,0.1242,1.0882
6.71900034,6.74500036,6720.0,6746.0,26.0,0.02600001999999968,11.8656,-11.264,0.8154301052978452,6.877,0.1242,1.0882,269.0,0.4,0.1,0.4,0.0524,0.0524,10.021369214331504,518.3563,518.834,0.0,0.0,11.988,-11.1319,0.8440193747538798,6.9676,0.1247,1.1022
6.74500036,6.77000046,6746.0,6771.0,25.0,0.025000100000000636,11.988,-11.1319,0.8440193747538798,6.9676,0.1247,1.1022,270.0,0.4,0.1,0.4,0.0524,0.0524,10.020755916976109,522.6138,523.0687,0.0,0.0,12.1035,-11.0001,0.8717717660210211,7.054,0.1251,1.1156
6.77000046,6.79500055,6771.0,6796.0,25.0,0.02500008999999981,12.1035,-11.0001,0.8717717660210211,7.054,0.1251,1.1156,271.0,0.4,0.1,0.4,0.0524,0.0524,10.020641925689203,526.8713,527.3033,0.0,0.0,12.2167,-10.8634,0.8999657525657434,7.1398,0.1255,1.1288
6.79500055,6.82,6796.0,6821.0,25.0,0.024999450000000145,12.2167,-10.8634,0.8999657525657434,7.1398,0.1255,1.1288,272.0,0.4,0.1,0.4,0.0524,0.0524,10.016886371499972,531.1288,531.5345,0.0,0.0,12.3274,-10.7219,0.9283414101527452,7.2249,0.1259,1.1419
6.82,6.84500027,6821.0,6846.0,25.0,0.025000269999999603,12.3274,-10.7219,0.9283414101527452,7.2249,0.1259,1.1419,273.0,0.4,0.1,0.4,0.0524,0.0524,10.020687776572201,535.3863,535.7692,0.0,0.0,12.4352,-10.5757,0.9570737612821199,7.3095,0.1261,1.1549
6.84500027,6.87000036,6846.0,6871.0,25.0,0.02500008999999981,12.4352,-10.5757,0.9570737612821199,7.3095,0.1261,1.1549,274.0,0.4,0.1,0.4,0.0524,0.0524,10.020641925689203,539.6471,540.0005,0.0,0.0,12.5399,-10.4246,0.9860807134507952,7.3935,0.1263,1.168
6.87000036,6.89500046,6871.0,6896.0,25.0,0.025000100000000636,12.5399,-10.4246,0.9860807134507952,7.3935,0.1263,1.168,275.0,0.4,0.1,0.4,0.0524,0.0524,10.020637917448001,543.9046,544.2351,0.0,0.0,12.6413,-10.2688,1.0155475973763486,7.4781,0.1263,1.1826
6.89500046,6.92000055,6896.0,6921.0,25.0,0.02500008999999981,12.6413,-10.2688,1.0155475973763486,7.4781,0.1263,1.1826,276.0,0.4,0.1,0.4,0.0524,0.0524,10.020641925689203,548.1653,548.4665,0.0,0.0,12.7393,-10.1083,1.0454872637959665,7.5618,0.1243,1.1972
6.92000055,6.945,6921.0,6946.0,25.0,0.024999450000000145,12.7393,-10.1083,1.0454872637959665,7.5618,0.1243,1.1972,277.0,0.4,0.1,0.4,0.0524,0.0524,10.020898459766116,552.4261,552.6978,0.0,0.0,12.8335,-9.9432,1.0757302498697796,7.642,0.1202,1.212
6.945,6.97000027,6946.0,6971.0,25.0,0.025000269999999603,12.8335,-9.9432,1.0757302498697796,7.642,0.1202,1.212,278.0,0.4,0.1,0.4,0.0524,0.0524,10.020687776572068,556.687,556.9291,0.0,0.0,12.9237,-9.7736,1.1061886860762775,7.7185,0.114,1.2285
6.97000027,6.99500036,6971.0,6996.0,25.0,0.02500008999999981,12.9237,-9.7736,1.1061886860762775,7.7185,0.114,1.2285,279.0,0.4,0.1,0.4,0.0524,0.0524,10.028429897652561,560.951,561.1638,0.0,0.0,13.0097,-9.5998,1.1373986467240127,7.792,0.1044,1.2476
6.99500036,7.02000046,6996.0,7021.0,25.0,0.025000100000000636,13.0097,-9.5998,1.1373986467240127,7.792,0.1044,1.2476,280.0,0.4,0.1,0.4,0.0524,0.0524,10.020637917448,565.2118,565.3951,0.0,0.0,13.0914,-9.4219,1.1689410313253688,7.8654,0.0873,1.2748
7.02000046,7.04500055,7021.0,7046.0,25.0,0.02500008999999981,13.0914,-9.4219,1.1689410313253688,7.8654,0.0873,1.2748,281.0,0.4,0.1,0.4,0.0524,0.0524,10.02429991252047,569.4758,569.6263,0.0,0.0,13.1686,-9.2401,1.2013625183024321,7.9412,0.0581,1.3066
7.04500055,7.07,7046.0,7071.0,25.0,0.024999450000000145,13.1686,-9.2401,1.2013625183024321,7.9412,0.0581,1.3066,282.0,0.4,0.1,0.4,0.0524,0.0524,10.02101646236201,573.7366,573.8577,0.0,0.0,13.2415,-9.0543,1.2345752566047556,8.0195,0.0153,1.3401
7.07,7.09500027,7071.0,7096.0,25.0,0.025000269999999603,13.2415,-9.0543,1.2345752566047556,8.0195,0.0153,1.3401,283.0,0.4,0.1,0.4,0.0524,0.0524,10.016793818626851,577.9974,578.0858,0.0,0.0,13.3101,-8.8647,1.2686825753993816,8.1006,-0.0424,1.3751
7.09500027,7.12000036,7096.0,7121.0,25.0,0.02500008999999981,13.3101,-8.8647,1.2686825753993816,8.1006,-0.0424,1.3751,284.0,0.4,0.1,0.4,0.0524,0.0524,10.008959967744367,582.2549,582.3105,0.0,0.0,13.3744,-8.6714,1.303421892045511,8.1847,-0.1173,1.4116
7.12000036,7.14500046,7121.0,7146.0,25.0,0.025000100000000636,13.3744,-8.6714,1.303421892045511,8.1847,-0.1173,1.4116,285.0,0.4,0.1,0.4,0.0524,0.0524,10.005297978807716,586.5092,586.5353,0.0,0.0,13.4345,-8.4744,1.3393592419048903,8.2725,-0.2122,1.4498
7.14500046,7.17000055,7146.0,7171.0,25.0,0.02500008999999981,13.4345,-8.4744,1.3393592419048903,8.2725,-0.2122,1.4498,286.0,0.4,0.1,0.4,0.0524,0.0524,10.005183981337792,590.7634,590.7601,0.0,0.0,13.4907,-8.2738,1.376349854335352,8.3645,-0.3316,1.4895
7.17000055,7.195,7171.0,7196.0,25.0,0.024999450000000145,13.4907,-8.2738,1.376349854335352,8.3645,-0.3316,1.4895,287.0,0.4,0.1,0.4,0.0524,0.0524,9.99009978219516,595.0111,594.9784,0.0,0.0,13.5432,-8.0695,1.4141248318529307,8.4609,-0.4802,1.5289
7.195,7.22000027,7196.0,7221.0,25.0,0.025000269999999603,13.5432,-8.0695,1.4141248318529307,8.4609,-0.4802,1.5289,288.0,0.4,0.1,0.4,0.0524,0.0524,9.985996151241745,599.2523,599.2,0.0,0.0,13.5924,-7.8615,1.4528187532411847,8.5591,-0.6584,1.5593
7.22000027,7.24500036,7221.0,7246.0,25.0,0.02500008999999981,13.5924,-7.8615,1.4528187532411847,8.5591,-0.6584,1.5593,289.0,0.4,0.1,0.4,0.0524,0.0524,9.985832051004637,603.4967,603.4182,0.0,0.0,13.6385,-7.6498,1.4920490768449697,8.6527,-0.8513,1.5654
7.24500036,7.27000046,7246.0,7271.0,25.0,0.025000100000000636,13.6385,-7.6498,1.4920490768449697,8.6527,-0.8513,1.5654,290.0,0.4,0.1,0.4,0.0524,0.0524,9.985828056687463,607.7379,607.6396,0.0,0.0,13.6811,-7.4345,1.531092123479608,8.7367,-1.0442,1.5601
7.27000046,7.294,7271.0,7295.0,24.0,0.023999539999999264,13.6811,-7.4345,1.531092123479608,8.7367,-1.0442,1.5601,291.0,0.4,0.1,0.4,0.0524,0.0524,9.987908101572346,611.8121,611.691,0.0,0.0,13.7187,-7.2247,1.5685817260616965,8.8063,-1.2279,1.5507
7.294,7.31900024,7295.0,7320.0,25.0,0.025000240000000673,13.7187,-7.2247,1.5685817260616965,8.8063,-1.2279,1.5507,292.0,0.4,0.1,0.4,0.0524,0.0524,9.99367806069032,616.0533,615.9191,0.0,0.0,13.754,-7.003,1.607200648781459,8.8671,-1.4169,1.5329
7.31900024,7.34400034,7320.0,7345.0,25.0,0.025000099999999748,13.754,-7.003,1.607200648781459,8.8671,-1.4169,1.5329,293.0,0.4,0.1,0.4,0.0524,0.0524,9.997510009960024,620.2977,620.1472,0.0,0.0,13.7853,-6.7786,1.645272499927,8.9168,-1.6009,1.5039
7.34400034,7.37000036,7345.0,7371.0,26.0,0.02600001999999968,13.7853,-6.7786,1.645272499927,8.9168,-1.6009,1.5039,294.0,0.4,0.1,0.4,0.0524,0.0524,9.995273080559272,624.709,624.5453,0.0,0.0,13.8134,-6.5425,1.6839423118034857,8.9587,-1.7842,1.4647
7.37000036,7.39500046,7371.0,7396.0,25.0,0.025000100000000636,13.8134,-6.5425,1.6839423118034857,8.9587,-1.7842,1.4647,295.0,0.4,0.1,0.4,0.0524,0.0524,10.00529797880785,628.9534,628.78,0.0,0.0,13.836,-6.3132,1.719959579177845,8.9913,-1.9506,1.4202
7.39500046,7.42000055,7396.0,7421.0,25.0,0.02500008999999981,13.836,-6.3132,1.719959579177845,8.9913,-1.9506,1.4202,296.0,0.4,0.1,0.4,0.0524,0.0524,10.001525994506524,633.1979,633.0114,0.0,0.0,13.8541,-6.0818,1.7550329966216678,9.0181,-2.1057,1.3707
7.42000055,7.445,7421.0,7446.0,25.0,0.024999450000000145,13.8541,-6.0818,1.7550329966216678,9.0181,-2.1057,1.3707,297.0,0.4,0.1,0.4,0.0524,0.0524,10.005322117086596,637.4423,637.2459,0.0,0.0,13.8675,-5.8487,1.7886045467006628,9.0406,-2.2487,1.3174
7.445,7.47000027,7446.0,7471.0,25.0,0.025000269999999603,13.8675,-5.8487,1.7886045467006628,9.0406,-2.2487,1.3174,298.0,0.4,0.1,0.4,0.0524,0.0524,10.004993946065484,641.6866,641.4805,0.0,0.0,13.8763,-5.614,1.8209232385169285,9.0602,-2.3784,1.2613
7.47000027,7.49500036,7471.0,7496.0,25.0,0.02500008999999981,13.8763,-5.614,1.8209232385169285,9.0602,-2.3784,1.2613,299.0,0.4,0.1,0.4,0.0524,0.0524,10.009195966894579,645.9311,645.7184,0.0,0.0,13.8803,-5.3779,1.851777554662358,9.0781,-2.4945,1.2029
7.49500036,7.51900053,7496.0,7520.0,24.0,0.024000169999999876,13.8803,-5.3779,1.851777554662358,9.0781,-2.4945,1.2029,300.0,0.4,0.1,0.4,0.0524,0.0524,10.01186033265605,650.0087,649.7861,0.0,0.0,13.8795,-5.1502,1.8799589937441796,9.0941,-2.5931,1.1478
7.51900053,7.54500055,7520.0,7546.0,26.0,0.026000020000000568,13.8795,-5.1502,1.8799589937441796,9.0941,-2.5931,1.1478,301.0,0.4,0.1,0.4,0.0524,0.0524,10.006505764226114,654.4232,654.1909,0.0,0.0,13.8736,-4.9025,1.9090651631486248,9.1109,-2.6862,1.0904
7.54500055,7.57,7546.0,7571.0,25.0,0.024999450000000145,13.8736,-4.9025,1.9090651631486248,9.1109,-2.6862,1.0904,302.0,0.4,0.1,0.4,0.0524,0.0524,10.013228291022317,658.6709,658.4288,0.0,0.0,13.863,-4.6635,1.9357767023291168,9.1267,-2.763,1.0378
7.57,7.59500027,7571.0,7596.0,25.0,0.025000269999999603,13.863,-4.6635,1.9357767023291168,9.1267,-2.763,1.0378,303.0,0.4,0.1,0.4,0.0524,0.0524,10.012781861956052,662.9186,662.6666,0.0,0.0,13.8475,-4.424,1.9611433520941737,9.1426,-2.8279,0.9874
7.59500027,7.62000036,7596.0,7621.0,25.0,0.02500008999999981,13.8475,-4.424,1.9611433520941737,9.1426,-2.8279,0.9874,304.0,0.4,0.1,0.4,0.0524,0.0524,10.012971953301017,667.1663,666.9045,0.0,0.0,13.8271,-4.184,1.9851243517971828,9.1589,-2.8815,0.9392
7.62000036,7.64500046,7621.0,7646.0,25.0,0.025000100000000636,13.8271,-4.184,1.9851243517971828,9.1589,-2.8815,0.9392,305.0,0.4,0.1,0.4,0.0524,0.0524,10.016743933023976,671.414,671.1456,0.0,0.0,13.8018,-3.9438,2.008167486964257,9.1755,-2.9242,0.8932
7.64500046,7.67000055,7646.0,7671.0,25.0,0.02500008999999981,13.8018,-3.9438,2.008167486964257,9.1755,-2.9242,0.8932,306.0,0.4,0.1,0.4,0.0524,0.0524,10.01297195330115,675.6617,675.3835,0.0,0.0,13.7717,-3.7035,2.0300442598340593,9.1926,-2.9566,0.8493
7.67000055,7.695,7671.0,7696.0,25.0,0.024999450000000145,13.7717,-3.7035,2.0300442598340593,9.1926,-2.9566,0.8493,307.0,0.4,0.1,0.4,0.0524,0.0524,10.02101646236201,679.9127,679.6247,0.0,0.0,13.7367,-3.4632,2.050707337584652,9.2103,-2.9792,0.8075
7.695,7.72000027,7696.0,7721.0,25.0,0.025000269999999603,13.7367,-3.4632,2.050707337584652,9.2103,-2.9792,0.8075,308.0,0.4,0.1,0.4,0.0524,0.0524,10.020451779121032,684.1636,683.8658,0.0,0.0,13.697,-3.2232,2.070551845700794,9.2284,-2.9925,0.7676
7.72000027,7.74400043,7721.0,7745.0,24.0,0.024000159999999937,13.697,-3.2232,2.070551845700794,9.2284,-2.9925,0.7676,309.0,0.4,0.1,0.4,0.0524,0.0524,10.023910257265053,688.2444,687.9401,0.0,0.0,13.6543,-2.9931,2.088404243542415,9.2461,-2.997,0.7311
7.74400043,7.77000046,7745.0,7771.0,26.0,0.026000030000000507,13.6543,-2.9931,2.088404243542415,9.2461,-2.997,0.7311,310.0,0.4,0.1,0.4,0.0524,0.0524,10.021478821370374,692.6656,692.3514,0.0,0.0,13.6031,-2.7445,2.1068793683164606,9.2653,-2.9934,0.6932
7.77000046,7.79500055,7771.0,7796.0,25.0,0.02500008999999981,13.6031,-2.7445,2.1068793683164606,9.2653,-2.9934,0.6932,311.0,0.4,0.1,0.4,0.0524,0.0524,10.028311898077257,696.9198,696.5958,0.0,0.0,13.5492,-2.506,2.1239127912266795,9.284,-2.9818,0.6584
7.79500055,7.81900024,7796.0,7820.0,24.0,0.02399969000000013,13.5492,-2.506,2.1239127912266795,9.284,-2.9818,0.6584,312.0,0.4,0.1,0.4,0.0524,0.0524,10.023983643121829,701.0006,700.67,0.0,0.0,13.4931,-2.2778,2.139412169864135,9.3019,-2.9639,0.6266
7.81900024,7.84500027,7820.0,7846.0,26.0,0.02600002999999962,13.4931,-2.2778,2.139412169864135,9.3019,-2.9639,0.6266,313.0,0.4,0.1,0.4,0.0524,0.0524,10.028967274268709,705.425,705.0847,0.0,0.0,13.4277,-2.0316,2.1551829999290373,9.3212,-2.9369,0.5936
7.84500027,7.86900043,7846.0,7870.0,24.0,0.024000159999999937,13.4277,-2.0316,2.1551829999290373,9.3212,-2.9369,0.5936,314.0,0.4,0.1,0.4,0.0524,0.0524,10.035956010293276,709.5124,709.1622,0.0,0.0,13.3629,-1.8054,2.1692472989198084,9.3389,-2.9058,0.5647
7.86900043,7.89500046,7870.0,7896.0,26.0,0.026000030000000507,13.3629,-1.8054,2.1692472989198084,9.3389,-2.9058,0.5647,315.0,0.4,0.1,0.4,0.0524,0.0524,10.028853812860852,713.9368,713.5768,0.0,0.0,13.2881,-1.5615,2.1834884565277872,9.3578,-2.8654,0.5348
7.89500046,7.919,7896.0,7920.0,24.0,0.023999539999999264,13.2881,-1.5615,2.1834884565277872,9.3578,-2.8654,0.5348,316.0,0.4,0.1,0.4,0.0524,0.0524,10.040148686183436,718.0241,717.6576,0.0,0.0,13.215,-1.3376,2.196122234848172,9.3749,-2.8223,0.5085
7.919,7.945,7920.0,7946.0,26.0,0.02600000000000069,13.215,-1.3376,2.196122234848172,9.3749,-2.8223,0.5085,317.0,0.4,0.1,0.4,0.0524,0.0524,10.036240384615136,722.4518,722.0754,0.0,0.0,13.1313,-1.0964,2.208930568871148,9.3931,-2.7698,0.4815
7.945,7.96900034,7946.0,7970.0,24.0,0.02400033999999973,13.1313,-1.0964,2.208930568871148,9.3931,-2.7698,0.4815,318.0,0.4,0.1,0.4,0.0524,0.0524,10.03588074168959,726.5391,726.153,0.0,0.0,13.05,-0.8753,2.2203084056880735,9.4094,-2.7163,0.4578
7.96900034,7.99500036,7970.0,7996.0,26.0,0.02600001999999968,13.05,-0.8753,2.2203084056880735,9.4094,-2.7163,0.4578,319.0,0.4,0.1,0.4,0.0524,0.0524,10.039976892325699,730.9668,730.5741,0.0,0.0,12.9577,-0.6374,2.2319543001972755,9.4265,-2.653,0.4334
7.99500036,8.02,7996.0,8021.0,25.0,0.02499963999999988,12.9577,-0.6374,2.2319543001972755,9.4265,-2.653,0.4334,320.0,0.4,0.1,0.4,0.0524,0.0524,10.04406863458838,735.2276,734.8251,0.0,0.0,12.8648,-0.4104,2.242438216845995,9.4424,-2.5873,0.4112
8.02,8.045,8021.0,8046.0,25.0,0.025000000000000355,12.8648,-0.4104,2.242438216845995,9.4424,-2.5873,0.4112,321.0,0.4,0.1,0.4,0.0524,0.0524,10.043805999999746,739.4851,739.0793,0.0,0.0,12.7679,-0.1852,2.2526501083618657,9.4577,-2.5172,0.3901
8.045,8.070001,8046.0,8071.0,25.0,0.025000999999999607,12.7679,-0.1852,2.2526501083618657,9.4577,-2.5172,0.3901,322.0,0.4,0.1,0.4,0.0524,0.0524,10.043522259109785,743.7459,743.3303,0.0,0.0,12.6671,0.0382,2.2621539878034596,9.4723,-2.4429,0.3701
8.070001,8.095,8071.0,8096.0,25.0,0.024999000000001104,12.6671,0.0382,2.2621539878034596,9.4723,-2.4429,0.3701,323.0,0.4,0.1,0.4,0.0524,0.0524,10.048101924076636,748.0067,747.5845,0.0,0.0,12.5625,0.2596,2.271211401169165,9.4863,-2.3648,0.3511
8.095,8.120001,8096.0,8121.0,25.0,0.025000999999999607,12.5625,0.2596,2.271211401169165,9.4863,-2.3648,0.3511,324.0,0.4,0.1,0.4,0.0524,0.0524,10.05130994760217,752.2708,751.8388,0.0,0.0,12.4542,0.479,2.279635493189621,9.4996,-2.2829,0.3331
8.120001,8.145,8121.0,8146.0,25.0,0.024998999999999327,12.4542,0.479,2.279635493189621,9.4996,-2.2829,0.3331,325.0,0.4,0.1,0.4,0.0524,0.0524,10.047983919357058,756.5315,756.093,0.0,0.0,12.3422,0.6963,2.2877940727435018,9.5122,-2.1976,0.3161
8.145,8.17,8146.0,8171.0,25.0,0.025000000000000355,12.3422,0.6963,2.2877940727435018,9.5122,-2.1976,0.3161,326.0,0.4,0.1,0.4,0.0524,0.0524,10.051711999999908,760.7956,760.3473,0.0,0.0,12.2265,0.9115,2.295693030568762,9.5241,-2.1092,0.2999
8.17,8.195001,8171.0,8196.0,25.0,0.025000999999999607,12.2265,0.9115,2.295693030568762,9.5241,-2.1092,0.2999,327.0,0.4,0.1,0.4,0.0524,0.0524,10.047298108075818,765.0564,764.6015,0.0,0.0,12.1074,1.1245,2.3029581215918653,9.5353,-2.0177,0.2846
8.195001,8.22,8196.0,8221.0,25.0,0.024999000000001104,12.1074,1.1245,2.3029581215918653,9.5353,-2.0177,0.2846,328.0,0.4,0.1,0.4,0.0524,0.0524,10.055772230888728,769.3204,768.859,0.0,0.0,11.9848,1.3353,2.309959230166222,9.5458,-1.9234,0.2701
8.22,8.245001,8221.0,8246.0,25.0,0.025000999999999607,11.9848,1.3353,2.309959230166222,9.5458,-1.9234,0.2701,329.0,0.4,0.1,0.4,0.0524,0.0524,10.051191952322144,773.5845,773.1132,0.0,0.0,11.8588,1.5437,2.316514061550275,9.5557,-1.8265,0.2563
8.245001,8.27,8246.0,8271.0,25.0,0.024998999999999327,11.8588,1.5437,2.316514061550275,9.5557,-1.8265,0.2563,330.0,0.4,0.1,0.4,0.0524,0.0524,10.056008240329895,777.8486,777.3708,0.0,0.0,11.7294,1.7498,2.3228856406938867,9.5648,-1.7272,0.2432
8.27,8.295,8271.0,8296.0,25.0,0.025000000000000355,11.7294,1.7498,2.3228856406938867,9.5648,-1.7272,0.2432,331.0,0.4,0.1,0.4,0.0524,0.0524,10.055251999999824,782.1126,781.6282,0.0,0.0,11.5968,1.9535,2.328807009822534,9.5734,-1.6256,0.2309
8.295,8.320001,8296.0,8321.0,25.0,0.025000999999999607,11.5968,1.9535,2.328807009822534,9.5734,-1.6256,0.2309,332.0,0.4,0.1,0.4,0.0524,0.0524,10.058979640814528,786.3799,785.8858,0.0,0.0,11.461,2.1548,2.3344690690103556,9.5813,-1.522,0.2191
8.320001,8.345,8321.0,8346.0,25.0,0.024999000000001104,11.461,2.1548,2.3344690690103556,9.5813,-1.522,0.2191,333.0,0.4,0.1,0.4,0.0524,0.0524,10.055890235608889,790.644,790.1433,0.0,0.0,11.322,2.3536,2.339685090872359,9.5886,-1.4163,0.2079
8.345,8.370001,8346.0,8371.0,25.0,0.025000999999999607,11.322,2.3536,2.339685090872359,9.5886,-1.4163,0.2079,334.0,0.4,0.1,0.4,0.0524,0.0524,10.058979640814528,794.9081,794.4041,0.0,0.0,11.1799,2.55,2.344892922498125,9.5953,-1.3089,0.1973
8.370001,8.395,8371.0,8396.0,25.0,0.024998999999999327,11.1799,2.55,2.344892922498125,9.5953,-1.3089,0.1973,335.0,0.4,0.1,0.4,0.0524,0.0524,10.05966638665577,799.1754,798.6616,0.0,0.0,11.0348,2.7438,2.34966318830724,9.6014,-1.1998,0.1872
8.395,8.42,8396.0,8421.0,25.0,0.025000000000000355,11.0348,2.7438,2.34966318830724,9.6014,-1.1998,0.1872,336.0,0.4,0.1,0.4,0.0524,0.0524,10.06315799999985,803.4427,802.9224,0.0,0.0,10.8866,2.9351,2.3542441444639888,9.607,-1.0891,0.1776
8.42,8.445001,8421.0,8446.0,25.0,0.025000999999999607,10.8866,2.9351,2.3542441444639888,9.607,-1.0891,0.1776,337.0,0.4,0.1,0.4,0.0524,0.0524,10.055085796568335,807.7068,807.1799,0.0,0.0,10.7356,3.1238,2.3585602522470452,9.6121,-0.9768,0.1677
8.445001,8.47,8446.0,8471.0,25.0,0.024999000000001104,10.7356,3.1238,2.3585602522470452,9.6121,-0.9768,0.1677,338.0,0.4,0.1,0.4,0.0524,0.0524,10.063560542421245,811.9741,811.4407,0.0,0.0,10.5816,3.3099,2.3625101837809996,9.6168,-0.8579,0.141
8.47,8.495001,8471.0,8496.0,25.0,0.025000999999999607,10.5816,3.3099,2.3625101837809996,9.6168,-0.8579,0.141,339.0,0.4,0.1,0.4,0.0524,0.0524,10.05886164553437,816.2414,815.6982,0.0,0.0,10.4244,3.4931,2.3653135648962653,9.6219,-0.7169,0.0637
8.495001,8.52,8496.0,8521.0,25.0,0.024998999999999327,10.4244,3.4931,2.3653135648962653,9.6219,-0.7169,0.0637,340.0,0.4,0.1,0.4,0.0524,0.0524,10.059784391375794,820.5088,819.9557,0.0,0.0,10.2637,3.6729,2.364883675511967,9.6283,-0.5257,-0.1109
8.52,8.545,8521.0,8546.0,25.0,0.025000000000000355,10.2637,3.6729,2.364883675511967,9.6283,-0.5257,-0.1109,341.0,0.4,0.1,0.4,0.0524,0.0524,10.063157999999985,824.7794,824.2132,0.0,0.0,10.0987,3.8486,2.3583719230961604,9.6359,-0.2444,-0.3941
8.545,8.570001,8546.0,8571.0,25.0,0.025000999999999607,10.0987,3.8486,2.3583719230961604,9.6359,-0.2444,-0.3941,342.0,0.4,0.1,0.4,0.0524,0.0524,10.062637494500267,829.0499,828.4707,0.0,0.0,9.9297,4.0204,2.349501093374129,9.64,-0.0051,-0.125
8.570001,8.595,8571.0,8596.0,25.0,0.024999000000001104,9.9297,4.0204,2.349501093374129,9.64,-0.0051,-0.125,343.0,0.4,0.1,0.4,0.0524,0.0524,10.063678547141539,833.3173,832.7315,0.0,0.0,9.7604,4.1919,2.355142196082485,9.6388,0.0587,0.5049
8.595,8.620001,8596.0,8621.0,25.0,0.025000999999999607,9.7604,4.1919,2.355142196082485,9.6388,0.0587,0.5049,344.0,0.4,0.1,0.4,0.0524,0.0524,10.06275548978056,837.5814,836.9955,0.0,0.0,9.5896,4.3619,2.3729276774899537,9.6338,0.0766,0.8564
8.620001,8.645,8621.0,8646.0,25.0,0.024998999999999327,9.5896,4.3619,2.3729276774899537,9.6338,0.0766,0.8564,345.0,0.4,0.1,0.4,0.0524,0.0524,10.067454698188154,841.8487,841.2596,0.0,0.0,9.4159,4.5286,2.3966015871187647,9.6262,0.0817,1.0101
8.645,8.67,8646.0,8671.0,25.0,0.025000000000000355,9.4159,4.5286,2.3966015871187647,9.6262,0.0817,1.0101,346.0,0.4,0.1,0.4,0.0524,0.0524,10.070945999999774,846.1193,845.5237,0.0,0.0,9.2384,4.6909,2.4229282669801573,9.6181,0.0827,1.0705
8.67,8.695001,8671.0,8696.0,25.0,0.025000999999999607,9.2384,4.6909,2.4229282669801573,9.6181,0.0827,1.0705,347.0,0.4,-0.1,0.4,0.0524,0.0524,10.062755489780693,850.3866,849.7845,0.0,0.0,9.0568,4.8484,2.4500123096659867,9.6103,0.0831,1.0917
